model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5560,1,0.34142565727233887,6,6,1,0,0.9524911046028137,0.25713324546813965,0.08429241180419922,0.24688364804688126,worker1,worker1,worker1,0,0.25713324546813965,0.0,0.0
model_1,5561,1,0.7851932048797607,4,4,1,0,0.992156982421875,0.29659295082092285,0.4886002540588379,0.6222675527785023,worker1,worker1,worker1,0,0.29659295082092285,0.0,0.0
model_1,5562,1,0.9704656600952148,7,4,0,0,0.49970364570617676,0.2655797004699707,0.7048859596252441,0.7263378691380857,worker1,worker1,worker1,0,0.2655797004699707,0.0,0.0
model_1,5563,1,0.6893913745880127,0,0,1,0,0.8405753970146179,0.3482325077056885,0.3411588668823242,0.4948696480082946,worker1,worker1,worker1,0,0.3482325077056885,0.0,0.0
model_1,5564,1,0.6855177879333496,5,5,1,0,0.936766505241394,0.30577826499938965,0.37973952293395996,0.5539455425055734,worker1,worker1,worker1,0,0.30577826499938965,0.0,0.0
model_1,5565,1,2.153665542602539,2,5,0,2,0.7800734043121338,0.6679863929748535,1.4856791496276855,0.6898374516557276,worker1->worker2,worker1,worker2,0,0.47716617584228516,0.19082021713256836,0.0
model_1,5566,1,1.622962474822998,2,2,1,1,0.8055895566940308,0.5281276702880859,1.094834804534912,0.6745903380509867,worker1,worker1,worker1,0,0.5281276702880859,0.0,0.0
model_1,5567,1,1.2620759010314941,2,6,0,0,0.6672559380531311,0.2960350513458252,0.966040849685669,0.7654379969509949,worker1,worker1,worker1,0,0.2960350513458252,0.0,0.0
model_1,5568,1,0.7037279605865479,6,2,0,0,0.7809447646141052,0.2800576686859131,0.42367029190063477,0.6020370308258197,worker1,worker1,worker1,0,0.2800576686859131,0.0,0.0
model_1,5569,1,0.9345560073852539,1,1,1,0,0.9979854822158813,0.2603623867034912,0.6741936206817627,0.7214052612727345,worker1,worker1,worker1,0,0.2603623867034912,0.0,0.0
model_1,5570,1,1.1729788780212402,9,9,1,0,0.8531097769737244,0.3320753574371338,0.8409035205841064,0.7168957057459302,worker1,worker1,worker1,0,0.3320753574371338,0.0,0.0
model_1,5571,1,0.986903190612793,0,0,1,1,0.9982559084892273,0.5213725566864014,0.4655306339263916,0.4717085103730711,worker1,worker1,worker1,0,0.5213725566864014,0.0,0.0
model_1,5572,1,0.6909594535827637,1,9,0,0,0.8631525635719299,0.3068726062774658,0.38408684730529785,0.5558746541692574,worker1,worker1,worker1,0,0.3068726062774658,0.0,0.0
model_1,5573,1,1.4117357730865479,8,8,1,1,0.8785731792449951,0.5338797569274902,0.8778560161590576,0.6218274218834574,worker1,worker1,worker1,0,0.5338797569274902,0.0,0.0
model_1,5574,1,0.9693994522094727,6,6,1,0,0.8989717960357666,0.30009937286376953,0.6693000793457031,0.6904275402881881,worker1,worker1,worker1,0,0.30009937286376953,0.0,0.0
model_1,5575,1,0.6280233860015869,4,2,0,0,0.7752773761749268,0.2624824047088623,0.3655409812927246,0.5820499513879582,worker1,worker1,worker1,0,0.2624824047088623,0.0,0.0
model_1,5576,1,1.0580472946166992,8,9,0,0,0.9533707499504089,0.3406178951263428,0.7174293994903564,0.6780693104557872,worker1,worker1,worker1,0,0.3406178951263428,0.0,0.0
model_1,5577,1,1.0230557918548584,9,9,1,0,0.9986729621887207,0.3026702404022217,0.7203855514526367,0.7041507972371054,worker1,worker1,worker1,0,0.3026702404022217,0.0,0.0
model_1,5578,1,0.6807622909545898,8,8,1,0,0.9987080097198486,0.3032512664794922,0.37751102447509766,0.5545416211960534,worker1,worker1,worker1,0,0.3032512664794922,0.0,0.0
model_1,5579,1,0.34777283668518066,9,9,1,0,0.9892969727516174,0.26367640495300293,0.08409643173217773,0.2418142616707743,worker1,worker1,worker1,0,0.26367640495300293,0.0,0.0
model_1,5580,1,0.3586437702178955,2,2,1,0,0.9865661263465881,0.2705869674682617,0.08805680274963379,0.2455272057176248,worker1,worker1,worker1,0,0.2705869674682617,0.0,0.0
model_1,5581,1,0.7404587268829346,4,4,1,0,0.9926580786705017,0.30382251739501953,0.43663620948791504,0.5896833863056713,worker1,worker1,worker1,0,0.30382251739501953,0.0,0.0
model_1,5582,1,1.4938013553619385,6,6,1,1,0.9993785619735718,0.537736177444458,0.9560651779174805,0.6400216297071387,worker1,worker1,worker1,0,0.537736177444458,0.0,0.0
model_1,5583,1,1.2104132175445557,0,0,1,0,0.9865702986717224,0.3013186454772949,0.9090945720672607,0.7510613391280129,worker1,worker1,worker1,0,0.3013186454772949,0.0,0.0
model_1,5584,1,0.7459149360656738,4,4,1,0,0.9966567754745483,0.36253929138183594,0.3833756446838379,0.5139669768592537,worker1,worker1,worker1,0,0.36253929138183594,0.0,0.0
model_1,5585,1,0.38522982597351074,7,7,1,0,0.7378643155097961,0.3007621765136719,0.08446764945983887,0.21926560137544243,worker1,worker1,worker1,0,0.3007621765136719,0.0,0.0
model_1,5586,1,0.6748490333557129,7,7,1,0,0.9921006560325623,0.25520873069763184,0.41964030265808105,0.6218284118618403,worker1,worker1,worker1,0,0.25520873069763184,0.0,0.0
model_1,5587,1,0.7341952323913574,2,2,1,0,0.7627794146537781,0.2983982563018799,0.43579697608947754,0.5935709697678603,worker1,worker1,worker1,0,0.2983982563018799,0.0,0.0
model_1,5588,1,0.8111822605133057,9,9,1,0,0.9362136125564575,0.309114933013916,0.5020673274993896,0.6189328242726707,worker1,worker1,worker1,0,0.309114933013916,0.0,0.0
model_1,5589,1,0.7048232555389404,7,7,1,0,0.9936949610710144,0.33775854110717773,0.3670647144317627,0.5207897321025369,worker1,worker1,worker1,0,0.33775854110717773,0.0,0.0
model_1,5590,1,1.054621934890747,0,0,1,0,0.9201357364654541,0.30431175231933594,0.7503101825714111,0.7114494377069248,worker1,worker1,worker1,0,0.30431175231933594,0.0,0.0
model_1,5591,1,0.9751665592193604,1,1,1,0,0.9959437251091003,0.3030421733856201,0.6721243858337402,0.689240601494568,worker1,worker1,worker1,0,0.3030421733856201,0.0,0.0
model_1,5592,1,0.9995863437652588,6,6,1,0,0.9798212051391602,0.30181360244750977,0.697772741317749,0.6980614988089642,worker1,worker1,worker1,0,0.30181360244750977,0.0,0.0
model_1,5593,1,0.6956467628479004,7,7,1,0,0.9728402495384216,0.2635498046875,0.4320969581604004,0.6211442088675057,worker1,worker1,worker1,0,0.2635498046875,0.0,0.0
model_1,5594,1,0.6749887466430664,1,1,1,0,0.9876595139503479,0.2556743621826172,0.4193143844604492,0.6212168522006225,worker1,worker1,worker1,0,0.2556743621826172,0.0,0.0
model_1,5595,1,1.6005513668060303,6,6,1,2,0.8658485412597656,0.6608319282531738,0.9397194385528564,0.5871223242451177,worker1->worker2,worker1,worker2,0,0.45679402351379395,0.20403790473937988,0.0
model_1,5596,1,0.342268705368042,1,1,1,0,0.9919901490211487,0.25713109970092773,0.08513760566711426,0.248744931487574,worker1,worker1,worker1,0,0.25713109970092773,0.0,0.0
model_1,5597,1,0.350980281829834,8,8,1,0,0.9934437274932861,0.26708078384399414,0.08389949798583984,0.2390433375585381,worker1,worker1,worker1,0,0.26708078384399414,0.0,0.0
model_1,5598,1,0.3880195617675781,3,9,0,0,0.7923890948295593,0.303753137588501,0.08426642417907715,0.21717055654413717,worker1,worker1,worker1,0,0.303753137588501,0.0,0.0
model_1,5599,1,0.6356611251831055,3,2,0,1,0.7723026275634766,0.549846887588501,0.08581423759460449,0.13499997749569043,worker1,worker1,worker1,0,0.549846887588501,0.0,0.0
model_1,5600,1,0.35134124755859375,8,8,1,0,0.992527961730957,0.26427793502807617,0.08706331253051758,0.24780270786736444,worker1,worker1,worker1,0,0.26427793502807617,0.0,0.0
model_1,5601,1,0.5787184238433838,4,4,1,1,0.9920531511306763,0.49108409881591797,0.08763432502746582,0.151428261857414,worker1,worker1,worker1,0,0.49108409881591797,0.0,0.0
model_1,5602,1,0.7239692211151123,7,7,1,0,0.9973388314247131,0.3484313488006592,0.3755378723144531,0.5187207706648373,worker1,worker1,worker1,0,0.3484313488006592,0.0,0.0
model_1,5603,1,1.0495948791503906,5,5,1,0,0.906832218170166,0.3013439178466797,0.7482509613037109,0.7128950189899871,worker1,worker1,worker1,0,0.3013439178466797,0.0,0.0
model_1,5604,1,0.975161075592041,1,1,1,0,0.6352494955062866,0.30312156677246094,0.6720395088195801,0.6891574383355802,worker1,worker1,worker1,0,0.30312156677246094,0.0,0.0
model_1,5605,1,0.6997337341308594,8,8,1,0,0.9844868779182434,0.26660895347595215,0.4331247806549072,0.618985136100223,worker1,worker1,worker1,0,0.26660895347595215,0.0,0.0
model_1,5606,1,1.0653433799743652,0,0,1,0,0.8150309920310974,0.3156611919403076,0.7496821880340576,0.7037000483844906,worker1,worker1,worker1,0,0.3156611919403076,0.0,0.0
model_1,5607,1,0.6948370933532715,2,2,1,0,0.8377790451049805,0.2990093231201172,0.3958277702331543,0.5696698895605825,worker1,worker1,worker1,0,0.2990093231201172,0.0,0.0
model_1,5608,1,1.6052954196929932,7,7,1,0,0.9267677068710327,0.2498455047607422,1.355449914932251,0.8443616659614439,worker1,worker1,worker1,0,0.2498455047607422,0.0,0.0
model_1,5609,1,1.5231902599334717,8,8,1,3,0.34727028012275696,0.8194406032562256,0.7037496566772461,0.46202347480083267,worker1->worker2->worker3,worker1,worker3,0,0.4814128875732422,0.1929340362548828,0.14509367942810059
model_1,5610,1,1.3062710762023926,8,8,1,0,0.9178797006607056,0.25405097007751465,1.052220106124878,0.8055143570842166,worker1,worker1,worker1,0,0.25405097007751465,0.0,0.0
model_1,5611,1,1.0419096946716309,2,2,1,1,0.9954427480697632,0.4832031726837158,0.558706521987915,0.5362331542216789,worker1,worker1,worker1,0,0.4832031726837158,0.0,0.0
model_1,5612,1,0.587693452835083,9,9,1,0,0.9564107656478882,0.2545185089111328,0.3331749439239502,0.5669196114346451,worker1,worker1,worker1,0,0.2545185089111328,0.0,0.0
model_1,5613,1,1.062328815460205,2,3,0,3,0.6149080991744995,0.8873474597930908,0.17498135566711426,0.16471487275934582,worker1->worker2->worker3,worker1,worker3,0,0.5446679592132568,0.20345568656921387,0.13922381401062012
model_1,5614,1,0.634122371673584,4,4,1,0,0.9933539628982544,0.24979281425476074,0.38432955741882324,0.6060810572011451,worker1,worker1,worker1,0,0.24979281425476074,0.0,0.0
model_1,5615,1,0.34441328048706055,0,0,1,0,0.8755337595939636,0.26047730445861816,0.08393597602844238,0.24370714134409174,worker1,worker1,worker1,0,0.26047730445861816,0.0,0.0
model_1,5616,1,0.346177339553833,0,0,1,0,0.9908555746078491,0.26183032989501953,0.08434700965881348,0.24365260235555344,worker1,worker1,worker1,0,0.26183032989501953,0.0,0.0
model_1,5617,1,1.627075433731079,0,0,1,2,0.5817830562591553,0.6344194412231445,0.9926559925079346,0.6100860303886805,worker1->worker2,worker1,worker2,0,0.4471776485443115,0.187241792678833,0.0
model_1,5618,1,1.455702781677246,4,4,1,1,0.5770386457443237,0.4533700942993164,1.0023326873779297,0.6885558645584589,worker1,worker1,worker1,0,0.4533700942993164,0.0,0.0
model_1,5619,1,1.0573489665985107,5,5,1,1,0.9276536703109741,0.5234401226043701,0.5339088439941406,0.5049504570962264,worker1,worker1,worker1,0,0.5234401226043701,0.0,0.0
model_1,5620,1,1.0984838008880615,1,1,1,1,0.9064929485321045,0.5322067737579346,0.566277027130127,0.5155078542554057,worker1,worker1,worker1,0,0.5322067737579346,0.0,0.0
model_1,5621,1,0.39434337615966797,6,6,1,0,0.9282561540603638,0.30852699279785156,0.0858163833618164,0.2176184222936452,worker1,worker1,worker1,0,0.30852699279785156,0.0,0.0
model_1,5622,1,0.37995457649230957,5,5,1,0,0.6711810231208801,0.29081177711486816,0.0891427993774414,0.23461435890678287,worker1,worker1,worker1,0,0.29081177711486816,0.0,0.0
model_1,5623,1,0.3549017906188965,8,8,1,0,0.9477523565292358,0.267805814743042,0.08709597587585449,0.24540866847690998,worker1,worker1,worker1,0,0.267805814743042,0.0,0.0
model_1,5624,1,0.38037586212158203,2,2,1,0,0.9733738899230957,0.29146909713745117,0.08890676498413086,0.23373398219394112,worker1,worker1,worker1,0,0.29146909713745117,0.0,0.0
model_1,5625,1,0.6643941402435303,1,1,1,0,0.9997504353523254,0.29802417755126953,0.36636996269226074,0.5514346688216872,worker1,worker1,worker1,0,0.29802417755126953,0.0,0.0
model_1,5626,1,0.9778544902801514,8,8,1,0,0.999508261680603,0.25710344314575195,0.7207510471343994,0.7370739249025764,worker1,worker1,worker1,0,0.25710344314575195,0.0,0.0
model_1,5627,1,0.632725715637207,2,2,1,0,0.8654500246047974,0.29906558990478516,0.3336601257324219,0.5273377033465418,worker1,worker1,worker1,0,0.29906558990478516,0.0,0.0
model_1,5628,1,0.3447883129119873,0,0,1,0,0.9694515466690063,0.260603666305542,0.08418464660644531,0.24416328353894867,worker1,worker1,worker1,0,0.260603666305542,0.0,0.0
model_1,5629,1,0.3841085433959961,8,8,1,0,0.9696176052093506,0.29788804054260254,0.08622050285339355,0.22446910993204508,worker1,worker1,worker1,0,0.29788804054260254,0.0,0.0
model_1,5630,1,0.3990345001220703,8,8,1,0,0.9989564418792725,0.3109292984008789,0.0881052017211914,0.22079595046102224,worker1,worker1,worker1,0,0.3109292984008789,0.0,0.0
model_1,5631,1,0.7073953151702881,6,6,1,0,0.8152174353599548,0.2629733085632324,0.44442200660705566,0.6282512720628803,worker1,worker1,worker1,0,0.2629733085632324,0.0,0.0
model_1,5632,1,0.6706287860870361,8,8,1,0,0.7669708728790283,0.29492878913879395,0.3756999969482422,0.5602205046108515,worker1,worker1,worker1,0,0.29492878913879395,0.0,0.0
model_1,5633,1,0.6293447017669678,3,3,1,1,0.8749029636383057,0.5407419204711914,0.08860278129577637,0.14078577454773583,worker1,worker1,worker1,0,0.5407419204711914,0.0,0.0
model_1,5634,1,0.35378575325012207,8,8,1,0,0.9897438883781433,0.26743054389953613,0.08635520935058594,0.24408899611492804,worker1,worker1,worker1,0,0.26743054389953613,0.0,0.0
model_1,5635,1,0.3551952838897705,4,4,1,0,0.8363741040229797,0.26070308685302734,0.09449219703674316,0.2660288616502785,worker1,worker1,worker1,0,0.26070308685302734,0.0,0.0
model_1,5636,1,0.39682769775390625,4,4,1,0,0.8888936042785645,0.31257081031799316,0.08425688743591309,0.21232612519946936,worker1,worker1,worker1,0,0.31257081031799316,0.0,0.0
model_1,5637,1,0.6836092472076416,0,8,0,0,0.9621904492378235,0.2577226161956787,0.4258866310119629,0.6229971767520617,worker1,worker1,worker1,0,0.2577226161956787,0.0,0.0
model_1,5638,1,1.4686651229858398,5,3,0,1,0.6729649305343628,0.4791903495788574,0.9894747734069824,0.6737238856706496,worker1,worker1,worker1,0,0.4791903495788574,0.0,0.0
model_1,5639,1,0.8820486068725586,3,3,1,0,0.9641175866127014,0.305067777633667,0.5769808292388916,0.6541372263878602,worker1,worker1,worker1,0,0.305067777633667,0.0,0.0
model_1,5640,1,1.0527355670928955,6,6,1,0,0.9939002990722656,0.34461545944213867,0.7081201076507568,0.6726476522553654,worker1,worker1,worker1,0,0.34461545944213867,0.0,0.0
model_1,5641,1,1.065462589263916,9,9,1,0,0.8983752131462097,0.2771430015563965,0.7883195877075195,0.7398848121473105,worker1,worker1,worker1,0,0.2771430015563965,0.0,0.0
model_1,5642,1,0.9983339309692383,9,9,1,0,0.8675968050956726,0.3011035919189453,0.697230339050293,0.6983939115175449,worker1,worker1,worker1,0,0.3011035919189453,0.0,0.0
model_1,5643,1,0.6784276962280273,5,5,1,0,0.8900275230407715,0.3020789623260498,0.37634873390197754,0.5547366889565818,worker1,worker1,worker1,0,0.3020789623260498,0.0,0.0
model_1,5644,1,0.4196205139160156,8,8,1,0,0.6357696652412415,0.3335895538330078,0.08603096008300781,0.20502086344669593,worker1,worker1,worker1,0,0.3335895538330078,0.0,0.0
model_1,5645,1,0.3898732662200928,9,9,1,0,0.9964373111724854,0.3066978454589844,0.0831754207611084,0.21333963615282583,worker1,worker1,worker1,0,0.3066978454589844,0.0,0.0
model_1,5646,1,0.5507090091705322,1,1,1,1,0.9996922016143799,0.4652750492095947,0.0854339599609375,0.15513448761191787,worker1,worker1,worker1,0,0.4652750492095947,0.0,0.0
model_1,5647,1,0.7650456428527832,5,5,1,0,0.8206454515457153,0.3454475402832031,0.4195981025695801,0.5484615283931796,worker1,worker1,worker1,0,0.3454475402832031,0.0,0.0
model_1,5648,1,1.0779001712799072,7,7,1,0,0.9985180497169495,0.2610764503479004,0.8168237209320068,0.7577916236548176,worker1,worker1,worker1,0,0.2610764503479004,0.0,0.0
model_1,5649,1,0.969130277633667,2,2,1,0,0.9148282408714294,0.33354854583740234,0.6355817317962646,0.6558269269516267,worker1,worker1,worker1,0,0.33354854583740234,0.0,0.0
model_1,5650,1,0.7195174694061279,7,7,1,0,0.9962722063064575,0.30637097358703613,0.4131464958190918,0.5741993952698504,worker1,worker1,worker1,0,0.30637097358703613,0.0,0.0
model_1,5651,1,1.2289609909057617,5,5,1,0,0.6112309694290161,0.30234265327453613,0.9266183376312256,0.7539851504548527,worker1,worker1,worker1,0,0.30234265327453613,0.0,0.0
model_1,5652,1,0.8290088176727295,6,6,1,1,0.9800387024879456,0.44817256927490234,0.38083624839782715,0.459387451953703,worker1,worker1,worker1,0,0.44817256927490234,0.0,0.0
model_1,5653,1,0.40008544921875,7,7,1,0,0.9588724970817566,0.31540465354919434,0.08468079566955566,0.2116567744088482,worker1,worker1,worker1,0,0.31540465354919434,0.0,0.0
model_1,5654,1,1.0553088188171387,7,7,1,0,0.8086649179458618,0.29145240783691406,0.7638564109802246,0.7238226359525797,worker1,worker1,worker1,0,0.29145240783691406,0.0,0.0
model_1,5655,1,0.6791684627532959,8,8,1,0,0.8703241348266602,0.30664610862731934,0.37252235412597656,0.5484977211924712,worker1,worker1,worker1,0,0.30664610862731934,0.0,0.0
model_1,5656,1,0.38480162620544434,0,0,1,0,0.9662796258926392,0.30070042610168457,0.08410120010375977,0.21855728868167104,worker1,worker1,worker1,0,0.30070042610168457,0.0,0.0
model_1,5657,1,0.9914138317108154,9,9,1,0,0.9979713559150696,0.29824376106262207,0.6931700706481934,0.6991732901809902,worker1,worker1,worker1,0,0.29824376106262207,0.0,0.0
model_1,5658,1,0.7246346473693848,1,1,1,0,0.9991233944892883,0.30402421951293945,0.4206104278564453,0.5804448205497381,worker1,worker1,worker1,0,0.30402421951293945,0.0,0.0
model_1,5659,1,0.641106367111206,4,4,1,0,0.9987937211990356,0.25791239738464355,0.3831939697265625,0.5977073218804795,worker1,worker1,worker1,0,0.25791239738464355,0.0,0.0
model_1,5660,1,0.9195206165313721,9,9,1,0,0.9692400693893433,0.25247931480407715,0.6670413017272949,0.7254228885519903,worker1,worker1,worker1,0,0.25247931480407715,0.0,0.0
model_1,5661,1,1.5711901187896729,1,1,1,0,0.9292201399803162,0.24744629859924316,1.3237438201904297,0.8425102757202564,worker1,worker1,worker1,0,0.24744629859924316,0.0,0.0
model_1,5662,1,1.579935073852539,5,2,0,3,0.3223482370376587,0.875502347946167,0.7044327259063721,0.4458618189851764,worker1->worker2->worker3,worker1,worker3,0,0.5380368232727051,0.19589853286743164,0.14156699180603027
model_1,5663,1,1.3174784183502197,0,0,1,0,0.9983354210853577,0.24628424644470215,1.0711941719055176,0.81306392346593,worker1,worker1,worker1,0,0.24628424644470215,0.0,0.0
model_1,5664,1,0.6307752132415771,3,3,1,0,0.8451826572418213,0.2554898262023926,0.37528538703918457,0.5949589951554677,worker1,worker1,worker1,0,0.2554898262023926,0.0,0.0
model_1,5665,1,0.6841640472412109,4,3,0,0,0.8844256401062012,0.29558491706848145,0.3885791301727295,0.5679619262947485,worker1,worker1,worker1,0,0.29558491706848145,0.0,0.0
model_1,5666,1,0.952124834060669,9,1,0,0,0.6868864893913269,0.2850196361541748,0.6671051979064941,0.7006488792665884,worker1,worker1,worker1,0,0.2850196361541748,0.0,0.0
model_1,5667,1,0.9938664436340332,6,6,1,0,0.7211885452270508,0.2523181438446045,0.7415482997894287,0.7461246976786808,worker1,worker1,worker1,0,0.2523181438446045,0.0,0.0
model_1,5668,1,0.5814590454101562,1,5,0,0,0.9906631708145142,0.25415778160095215,0.3273012638092041,0.5628965038772913,worker1,worker1,worker1,0,0.25415778160095215,0.0,0.0
model_1,5669,1,0.6848933696746826,7,7,1,0,0.8991610407829285,0.30219364166259766,0.38269972801208496,0.558772715516086,worker1,worker1,worker1,0,0.30219364166259766,0.0,0.0
model_1,5670,1,1.1835286617279053,3,3,1,1,0.8404801487922668,0.5454502105712891,0.6380784511566162,0.539132233794023,worker1,worker1,worker1,0,0.5454502105712891,0.0,0.0
