sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
8853,1,0.2541368007659912,0,0,1,0
8854,1,0.21230721473693848,4,4,1,0
8855,1,0.2384929656982422,6,6,1,0
8856,1,0.2082686424255371,0,0,1,0
8857,1,0.21155142784118652,2,2,1,0
8858,1,0.2534513473510742,9,9,1,0
8859,1,0.20912528038024902,9,9,1,0
8860,1,0.21064329147338867,5,5,1,0
8861,1,0.22128558158874512,7,7,1,0
8862,1,0.3884298801422119,7,7,1,1
8863,1,0.4338815212249756,2,4,0,2
8864,1,0.24917078018188477,4,4,1,0
8865,1,0.41210436820983887,7,7,1,1
8866,1,0.20880866050720215,6,6,1,0
8867,1,0.3170957565307617,4,4,1,1
8868,1,0.4105205535888672,1,3,0,1
8869,1,0.2143537998199463,6,6,1,0
8870,1,0.25458788871765137,6,6,1,0
8871,1,0.34520959854125977,2,2,1,1
8872,1,0.21100425720214844,7,7,1,0
8873,1,0.49868059158325195,2,2,1,2
8874,1,0.2064375877380371,0,8,0,0
8875,1,0.485917329788208,1,1,1,2
8876,1,0.49144864082336426,6,4,0,2
8877,1,0.41254329681396484,0,0,1,2
8878,1,0.3961639404296875,3,3,1,1
8879,1,0.3659782409667969,1,1,1,1
8880,1,0.2554795742034912,1,1,1,0
8881,1,0.2090764045715332,7,7,1,0
8882,1,0.20494890213012695,0,0,1,0
8883,1,0.2132725715637207,6,6,1,0
8884,1,0.36066365242004395,0,0,1,1
8885,1,0.24864554405212402,3,3,1,0
8886,1,0.2547883987426758,5,5,1,0
8887,1,0.20284295082092285,0,0,1,0
8888,1,0.4507935047149658,6,6,1,2
8889,1,0.2599966526031494,8,8,1,0
8890,1,0.22737908363342285,6,2,0,0
8891,1,0.2465054988861084,3,3,1,0
8892,1,0.44848155975341797,0,0,1,2
8893,1,0.21204543113708496,9,9,1,0
8894,1,0.2051863670349121,6,6,1,0
8895,1,0.3269386291503906,9,9,1,1
8896,1,0.2706117630004883,8,8,1,0
8897,1,0.31525206565856934,6,6,1,1
8898,1,0.36147499084472656,2,2,1,1
8899,1,0.32135796546936035,5,5,1,1
8900,1,0.3492252826690674,4,2,0,1
8901,1,0.25945091247558594,4,4,1,0
8902,1,0.2140026092529297,0,0,1,0
8903,1,0.6105751991271973,3,5,0,3
8904,1,0.20527219772338867,6,6,1,0
8905,1,0.21027565002441406,7,7,1,0
8906,1,0.2509784698486328,5,5,1,0
8907,1,0.23022675514221191,6,6,1,0
8908,1,0.22698593139648438,4,4,1,0
8909,1,0.25458812713623047,7,0,0,0
8910,1,0.20808768272399902,7,7,1,0
8911,1,0.20990538597106934,2,2,1,0
8912,1,0.3760082721710205,7,7,1,1
8913,1,0.23088502883911133,6,6,1,0
8914,1,0.45238780975341797,3,3,1,2
8915,1,0.24485301971435547,3,3,1,0
8916,1,0.313307523727417,7,7,1,1
8917,1,0.20461654663085938,0,0,1,0
8918,1,0.3226485252380371,2,2,1,1
8919,1,0.2684051990509033,9,9,1,0
8920,1,0.24533772468566895,6,6,1,0
8921,1,0.24198555946350098,7,7,1,0
8922,1,0.20251727104187012,2,2,1,0
8923,1,0.3096187114715576,3,3,1,1
8924,1,0.24451065063476562,9,9,1,0
8925,1,0.2468860149383545,9,9,1,0
8926,1,0.3100130558013916,2,2,1,1
8927,1,0.22803807258605957,3,2,0,0
8928,1,0.20253539085388184,4,6,0,0
8929,1,0.24582600593566895,7,7,1,0
8930,1,0.19723749160766602,1,1,1,0
8931,1,0.19878196716308594,5,5,1,0
8932,1,0.19883465766906738,9,9,1,0
8933,1,0.3060581684112549,4,5,0,1
8934,1,0.34464454650878906,6,4,0,1
8935,1,0.2536439895629883,8,9,0,0
8936,1,0.34813380241394043,0,0,1,1
8937,1,0.24636077880859375,8,8,1,0
8938,1,0.3475000858306885,6,6,1,1
8939,1,0.3542652130126953,2,2,1,1
8940,1,0.19630742073059082,9,9,1,0
8941,1,0.23157453536987305,3,3,1,0
8942,1,0.20491814613342285,5,5,1,0
8943,1,0.3559606075286865,4,4,1,1
8944,1,0.5624659061431885,8,0,0,3
8945,1,0.3105599880218506,9,9,1,1
8946,1,0.31540918350219727,5,7,0,1
8947,1,0.2114262580871582,8,8,1,0
8948,1,0.35124945640563965,8,8,1,1
8949,1,0.256040096282959,8,8,1,0
8950,1,0.4033670425415039,3,3,1,1
8951,1,0.45355772972106934,6,6,1,2
8952,1,0.40624070167541504,2,5,0,2
8953,1,0.49308180809020996,2,2,1,2
8954,1,0.31647634506225586,4,4,1,1
8955,1,0.21036243438720703,6,6,1,0
8956,1,0.24732661247253418,8,8,1,0
8957,1,0.36013150215148926,3,5,0,1
8958,1,0.2622697353363037,7,7,1,0
8959,1,0.24671030044555664,2,2,1,0
8960,1,0.3575427532196045,6,1,0,1
8961,1,0.25781941413879395,8,8,1,0
8962,1,0.25507020950317383,9,9,1,0
8963,1,0.2028980255126953,3,3,1,0
8964,1,0.21069645881652832,6,6,1,0
8965,1,0.2516610622406006,4,4,1,0
8966,1,0.21064376831054688,1,1,1,0
8967,1,0.20957684516906738,8,8,1,0
8968,1,0.3597836494445801,7,7,1,1
8969,1,0.20924139022827148,7,7,1,0
8970,1,0.2238318920135498,0,0,1,0
8971,1,0.2269437313079834,1,1,1,0
8972,1,0.2550966739654541,0,2,0,0
8973,1,0.2378544807434082,8,8,1,0
8974,1,0.3678719997406006,3,6,0,1
8975,1,0.21272587776184082,0,0,1,0
8976,1,0.20662808418273926,7,7,1,0
8977,1,0.39037060737609863,6,6,1,1
8978,1,0.21909356117248535,5,5,1,0
8979,1,0.3189229965209961,3,3,1,1
8980,1,0.20668435096740723,2,0,0,0
8981,1,0.35782480239868164,3,4,0,1
8982,1,0.26551055908203125,8,8,1,0
8983,1,0.22421956062316895,1,1,1,0
8984,1,0.20533990859985352,7,7,1,0
8985,1,0.4912879467010498,4,4,1,2
8986,1,0.2477869987487793,2,2,1,0
8987,1,0.3130955696105957,5,5,1,1
8988,1,0.20929598808288574,9,9,1,0
8989,1,0.20840239524841309,9,9,1,0
8990,1,0.20561766624450684,8,8,1,0
8991,1,0.20583200454711914,7,6,0,0
8992,1,0.25797224044799805,7,7,1,0
8993,1,0.21003460884094238,3,3,1,0
8994,1,0.21204066276550293,7,7,1,0
8995,1,0.25162816047668457,4,4,1,0
8996,1,0.2035360336303711,0,9,0,0
8997,1,0.3554196357727051,9,9,1,1
8998,1,0.2259974479675293,7,7,1,0
8999,1,0.2773773670196533,7,7,1,0
9000,1,0.2060544490814209,4,4,1,0
9001,1,0.20782160758972168,6,6,1,0
9002,1,0.20819473266601562,8,8,1,0
9003,1,0.35805583000183105,6,6,1,1
9004,1,0.4509284496307373,5,5,1,2
9005,1,0.2101573944091797,3,3,1,0
9006,1,0.20634007453918457,1,1,1,0
9007,1,0.20790839195251465,9,9,1,0
9008,1,0.25253987312316895,0,0,1,0
9009,1,0.20827651023864746,0,0,1,0
9010,1,0.5374658107757568,5,3,0,3
9011,1,0.20830941200256348,5,5,1,0
9012,1,0.20978760719299316,0,0,1,0
9013,1,0.21051955223083496,9,9,1,0
9014,1,0.3591587543487549,3,3,1,1
9015,1,0.406221866607666,6,6,1,2
9016,1,0.2812166213989258,4,4,1,0
9017,1,0.3584773540496826,6,6,1,1
9018,1,0.2544081211090088,1,1,1,0
9019,1,0.3123006820678711,4,4,1,1
9020,1,0.21064043045043945,2,2,1,0
9021,1,0.40045833587646484,4,4,1,2
9022,1,0.4955637454986572,2,2,1,2
9023,1,0.3115074634552002,4,4,1,1
9024,1,0.21237492561340332,3,3,1,0
9025,1,0.20893597602844238,7,9,0,0
9026,1,0.4072239398956299,0,6,0,2
9027,1,0.20909976959228516,7,4,0,0
9028,1,0.2704920768737793,5,5,1,0
9029,1,0.31643128395080566,4,3,0,1
9030,1,0.2811861038208008,4,4,1,0
9031,1,0.35984039306640625,4,4,1,1
9032,1,0.21483755111694336,6,6,1,0
9033,1,0.25289225578308105,0,0,1,0
9034,1,0.3518855571746826,1,8,0,1
9035,1,0.26305460929870605,9,9,1,0
9036,1,0.20271992683410645,9,9,1,0
9037,1,0.19782447814941406,1,1,1,0
9038,1,0.3577735424041748,6,6,1,1
9039,1,0.19845867156982422,7,7,1,0
9040,1,0.20258426666259766,5,5,1,0
9041,1,0.22832512855529785,1,1,1,0
9042,1,0.3101506233215332,0,0,1,1
9043,1,0.3129091262817383,6,6,1,1
9044,1,0.2611198425292969,1,1,1,0
9045,1,0.2235724925994873,3,3,1,0
9046,1,0.2505495548248291,7,7,1,0
9047,1,0.20596027374267578,1,1,1,0
9048,1,0.3603222370147705,9,9,1,1
9049,1,0.3116786479949951,3,5,0,1
9050,1,0.2074730396270752,1,1,1,0
9051,1,0.4399597644805908,4,4,1,2
9052,1,0.30520033836364746,2,2,1,1
9053,1,0.2692685127258301,1,1,1,0
9054,1,0.20563006401062012,0,0,1,0
9055,1,0.20647215843200684,9,9,1,0
9056,1,0.446530818939209,5,5,1,2
9057,1,0.2515544891357422,5,5,1,0
9058,1,0.3614945411682129,6,6,1,1
9059,1,0.31341552734375,6,6,1,1
9060,1,0.23443818092346191,9,3,0,0
9061,1,0.20794081687927246,1,1,1,0
9062,1,0.3595554828643799,5,5,1,1
9063,1,0.3646671772003174,2,2,1,1
9064,1,0.21102356910705566,9,9,1,0
9065,1,0.23833322525024414,0,0,1,0
9066,1,0.2147386074066162,7,5,0,0
9067,1,0.2030315399169922,8,8,1,0
9068,1,0.3547475337982178,5,4,0,1
9069,1,0.20791125297546387,3,3,1,0
9070,1,0.2077312469482422,1,1,1,0
9071,1,0.24961638450622559,0,0,1,0
9072,1,0.20405197143554688,4,2,0,0
9073,1,0.20483946800231934,5,5,1,0
9074,1,0.21014618873596191,0,0,1,0
9075,1,0.20642924308776855,1,1,1,0
9076,1,0.2057340145111084,8,8,1,0
9077,1,0.24926400184631348,6,6,1,0
9078,1,0.2090754508972168,5,5,1,0
9079,1,0.25650906562805176,3,3,1,0
9080,1,0.33388519287109375,9,9,1,1
9081,1,0.453533411026001,2,3,0,2
9082,1,0.35993432998657227,3,3,1,1
9083,1,0.35610532760620117,0,0,1,1
9084,1,0.23745179176330566,2,2,1,0
9085,1,0.2169499397277832,8,8,1,0
9086,1,0.20338034629821777,0,0,1,0
9087,1,0.24824237823486328,2,2,1,0
9088,1,0.31232666969299316,9,9,1,1
9089,1,0.2512681484222412,5,2,0,0
9090,1,0.20920085906982422,8,8,1,0
9091,1,0.20758342742919922,8,8,1,0
9092,1,0.3096792697906494,3,3,1,1
9093,1,0.357241153717041,3,3,1,1
9094,1,0.44248485565185547,4,4,1,2
9095,1,0.25739526748657227,7,7,1,0
9096,1,0.20622897148132324,9,9,1,0
9097,1,0.497509241104126,2,2,1,2
9098,1,0.19874167442321777,9,9,1,0
9099,1,0.4221200942993164,2,2,1,1
9100,1,0.23215222358703613,6,6,1,0
9101,1,0.24505305290222168,8,8,1,0
9102,1,0.2094285488128662,8,8,1,0
9103,1,0.424715518951416,4,4,1,2
9104,1,0.2187964916229248,3,3,1,0
9105,1,0.1986253261566162,7,4,0,0
9106,1,0.24623823165893555,1,1,1,0
9107,1,0.20664453506469727,6,6,1,0
9108,1,0.400982141494751,6,6,1,1
9109,1,0.21082735061645508,6,6,1,0
9110,1,0.2011260986328125,2,2,1,0
9111,1,0.3089733123779297,4,4,1,1
9112,1,0.21191096305847168,9,9,1,0
9113,1,0.4919562339782715,2,2,1,2
9114,1,0.20532560348510742,5,5,1,0
9115,1,0.21309375762939453,8,8,1,0
9116,1,0.2237868309020996,8,8,1,0
9117,1,0.22846150398254395,2,2,1,0
9118,1,0.24517560005187988,6,6,1,0
9119,1,0.20438528060913086,6,6,1,0
9120,1,0.23214173316955566,2,2,1,0
9121,1,0.2108323574066162,9,9,1,0
9122,1,0.20583033561706543,7,7,1,0
9123,1,0.27167534828186035,1,1,1,0
9124,1,0.21139240264892578,4,4,1,0
9125,1,0.2553119659423828,8,8,1,0
9126,1,0.5448553562164307,2,5,0,3
9127,1,0.444669246673584,3,7,0,2
9128,1,0.20302176475524902,7,7,1,0
9129,1,0.204270601272583,6,6,1,0
9130,1,0.2070024013519287,2,2,1,0
9131,1,0.250030517578125,8,8,1,0
9132,1,0.2056431770324707,1,1,1,0
9133,1,0.23555517196655273,6,6,1,0
9134,1,0.21861863136291504,8,8,1,0
9135,1,0.3549175262451172,2,2,1,1
9136,1,0.31479954719543457,6,6,1,1
9137,1,0.24999237060546875,0,0,1,0
9138,1,0.25276756286621094,1,1,1,0
9139,1,0.2513439655303955,9,9,1,0
9140,1,0.35501956939697266,3,3,1,1
9141,1,0.20440912246704102,9,9,1,0
9142,1,0.3520011901855469,9,9,1,1
9143,1,0.3108024597167969,6,6,1,1
9144,1,0.21273040771484375,9,9,1,0
9145,1,0.20896458625793457,0,0,1,0
9146,1,0.2066950798034668,1,1,1,0
9147,1,0.20880413055419922,9,1,0,0
9148,1,0.23633551597595215,7,7,1,0
9149,1,0.3097231388092041,0,1,0,1
9150,1,0.25278258323669434,6,6,1,0
9151,1,0.25206422805786133,1,1,1,0
9152,1,0.3561584949493408,0,0,1,1
9153,1,0.237962007522583,5,5,1,0
9154,1,0.21352148056030273,9,1,0,0
9155,1,0.2060694694519043,0,0,1,0
9156,1,0.21239280700683594,3,5,0,0
9157,1,0.2239081859588623,2,2,1,0
9158,1,0.35117101669311523,3,3,1,1
9159,1,0.24448037147521973,1,1,1,0
9160,1,0.2542891502380371,5,3,0,0
9161,1,0.32399940490722656,6,6,1,1
9162,1,0.37964296340942383,7,7,1,1
9163,1,0.24344563484191895,3,3,1,0
9164,1,0.24660038948059082,6,6,1,0
9165,1,0.30571842193603516,3,3,1,1
9166,1,0.2036724090576172,6,6,1,0
9167,1,0.20311522483825684,9,9,1,0
9168,1,0.20460057258605957,8,8,1,0
9169,1,0.34899234771728516,4,4,1,1
9170,1,0.4474010467529297,2,2,1,2
9171,1,0.1962909698486328,8,8,1,0
9172,1,0.21119236946105957,3,3,1,0
9173,1,0.31518006324768066,4,4,1,1
9174,1,0.21466279029846191,9,9,1,0
9175,1,0.2080702781677246,2,6,0,0
9176,1,0.32361721992492676,8,8,1,1
9177,1,0.2771017551422119,7,7,1,0
9178,1,0.34706735610961914,5,5,1,1
9179,1,0.22331643104553223,1,1,1,0
9180,1,0.5940549373626709,4,4,1,3
9181,1,0.25313663482666016,6,6,1,0
9182,1,0.3066380023956299,4,7,0,1
9183,1,0.24323654174804688,5,5,1,0
9184,1,0.32285022735595703,2,2,1,1
9185,1,0.2581665515899658,7,7,1,0
9186,1,0.36934900283813477,7,7,1,1
9187,1,0.2078862190246582,0,0,1,0
9188,1,0.36487531661987305,6,6,1,1
9189,1,0.33962464332580566,2,2,1,1
9190,1,0.25536108016967773,3,3,1,0
9191,1,0.20648741722106934,4,4,1,0
9192,1,0.43979978561401367,4,4,1,2
9193,1,0.32541418075561523,1,1,1,1
9194,1,0.4545753002166748,8,8,1,2
9195,1,0.25176000595092773,3,3,1,0
9196,1,0.23517966270446777,7,7,1,0
9197,1,0.45032310485839844,7,7,1,2
9198,1,0.2161698341369629,1,1,1,0
9199,1,0.2512643337249756,5,5,1,0
9200,1,0.21024346351623535,4,4,1,0
9201,1,0.25570249557495117,9,9,1,0
9202,1,0.24315881729125977,2,2,1,0
9203,1,0.20554518699645996,7,7,1,0
9204,1,0.2081928253173828,9,9,1,0
9205,1,0.35864949226379395,6,6,1,1
9206,1,0.20918583869934082,9,9,1,0
9207,1,0.2089993953704834,8,8,1,0
9208,1,0.20942282676696777,1,1,1,0
9209,1,0.35802555084228516,4,3,0,1
9210,1,0.31783127784729004,2,2,1,1
9211,1,0.2094426155090332,8,8,1,0
9212,1,0.21033024787902832,1,1,1,0
9213,1,0.3153407573699951,1,1,1,1
9214,1,0.21133661270141602,6,6,1,0
9215,1,0.37255406379699707,8,8,1,1
9216,1,0.23829007148742676,3,3,1,0
9217,1,0.24296164512634277,6,6,1,0
9218,1,0.20744585990905762,5,5,1,0
9219,1,0.31302499771118164,7,7,1,1
9220,1,0.21222758293151855,4,4,1,0
9221,1,0.24794983863830566,1,1,1,0
9222,1,0.372866153717041,9,0,0,1
9223,1,0.27474236488342285,0,8,0,0
9224,1,0.21842432022094727,7,7,1,0
9225,1,0.32158923149108887,6,6,1,1
9226,1,0.3378918170928955,3,5,0,1
9227,1,0.2578098773956299,9,9,1,0
9228,1,0.23111844062805176,1,1,1,0
9229,1,0.22367477416992188,9,9,1,0
9230,1,0.45462632179260254,5,7,0,2
9231,1,0.2031536102294922,0,0,1,0
9232,1,0.40923523902893066,6,2,0,2
9233,1,0.3591270446777344,9,9,1,1
9234,1,0.20554733276367188,8,8,1,0
9235,1,0.208174467086792,8,8,1,0
9236,1,0.24560236930847168,9,9,1,0
9237,1,0.20153093338012695,8,8,1,0
9238,1,0.25655674934387207,1,1,1,0
9239,1,0.20758771896362305,0,0,1,0
9240,1,0.24543213844299316,5,5,1,0
9241,1,0.20853257179260254,6,6,1,0
9242,1,0.24628949165344238,3,3,1,0
9243,1,0.21015095710754395,4,4,1,0
9244,1,0.21736550331115723,6,6,1,0
9245,1,0.232008695602417,1,1,1,0
9246,1,0.2557713985443115,9,9,1,0
9247,1,0.21959209442138672,3,3,1,0
9248,1,0.22376775741577148,3,3,1,0
9249,1,0.30966615676879883,6,6,1,1
9250,1,0.21479010581970215,9,9,1,0
9251,1,0.20742058753967285,5,5,1,0
9252,1,0.21232008934020996,9,9,1,0
9253,1,0.20498347282409668,2,2,1,0
9254,1,0.21004796028137207,6,2,0,0
9255,1,0.25196051597595215,9,9,1,0
9256,1,0.2284412384033203,1,9,0,0
9257,1,0.38110947608947754,3,3,1,1
9258,1,0.48583459854125977,6,6,1,2
9259,1,0.20624852180480957,9,9,1,0
9260,1,0.5332343578338623,6,6,1,3
9261,1,0.21615958213806152,1,1,1,0
9262,1,0.36176562309265137,9,9,1,1
9263,1,0.2575676441192627,3,3,1,0
9264,1,0.21407127380371094,6,6,1,0
9265,1,0.4500877857208252,5,5,1,2
9266,1,0.382767915725708,4,4,1,1
9267,1,0.2225804328918457,8,9,0,0
9268,1,0.20611119270324707,7,7,1,0
9269,1,0.2547793388366699,7,7,1,0
9270,1,0.20502257347106934,8,8,1,0
9271,1,0.3151535987854004,8,8,1,1
9272,1,0.2717604637145996,2,2,1,0
9273,1,0.2053818702697754,0,0,1,0
9274,1,0.3948862552642822,6,5,0,1
9275,1,0.22670435905456543,7,7,1,0
9276,1,0.551461935043335,5,4,0,3
9277,1,0.2024073600769043,2,2,1,0
9278,1,0.20723342895507812,9,9,1,0
9279,1,0.21078276634216309,0,0,1,0
9280,1,0.20803284645080566,3,3,1,0
9281,1,0.205580472946167,9,1,0,0
9282,1,0.4314885139465332,2,2,1,2
9283,1,0.3563697338104248,4,3,0,1
9284,1,0.2485642433166504,7,7,1,0
9285,1,0.2074124813079834,6,6,1,0
9286,1,0.345165491104126,4,4,1,1
9287,1,0.20647263526916504,5,5,1,0
9288,1,0.3136773109436035,4,4,1,1
9289,1,0.3615446090698242,7,7,1,1
9290,1,0.40674662590026855,7,7,1,2
9291,1,0.35574769973754883,0,0,1,1
9292,1,0.3119039535522461,1,1,1,1
9293,1,0.40328311920166016,4,4,1,1
9294,1,0.2521190643310547,5,5,1,0
9295,1,0.204359769821167,3,3,1,0
9296,1,0.2268671989440918,1,9,0,0
9297,1,0.30767369270324707,9,1,0,1
9298,1,0.25475382804870605,0,0,1,0
9299,1,0.36180830001831055,5,5,1,1
9300,1,0.21619081497192383,8,8,1,0
9301,1,0.21674084663391113,9,9,1,0
9302,1,0.37343811988830566,3,3,1,1
9303,1,0.3455796241760254,4,4,1,1
9304,1,0.3552517890930176,2,2,1,1
9305,1,0.3092074394226074,3,5,0,1
9306,1,0.3431727886199951,6,6,1,1
9307,1,0.2072129249572754,0,0,1,0
9308,1,0.2513599395751953,1,1,1,0
9309,1,0.3080463409423828,0,0,1,1
9310,1,0.21100926399230957,0,0,1,0
9311,1,0.24384474754333496,4,4,1,0
9312,1,0.24699020385742188,6,6,1,0
9313,1,0.304426908493042,7,7,1,1
9314,1,0.3139989376068115,2,5,0,1
9315,1,0.5441639423370361,7,7,1,3
9316,1,0.20725560188293457,8,8,1,0
9317,1,0.2342841625213623,1,1,1,0
9318,1,0.20513916015625,6,6,1,0
9319,1,0.2516145706176758,0,0,1,0
9320,1,0.33416056632995605,6,6,1,1
9321,1,0.37671494483947754,0,0,1,1
9322,1,0.3066444396972656,3,5,0,1
9323,1,0.2526254653930664,2,2,1,0
9324,1,0.2036604881286621,0,0,1,0
9325,1,0.30296945571899414,2,2,1,1
9326,1,0.2268693447113037,7,7,1,0
9327,1,0.332791805267334,3,3,1,1
9328,1,0.20964622497558594,9,9,1,0
9329,1,0.20903229713439941,8,8,1,0
9330,1,0.31873393058776855,1,1,1,1
9331,1,0.2427692413330078,8,8,1,0
9332,1,0.2088172435760498,0,0,1,0
9333,1,0.31197142601013184,5,5,1,1
9334,1,0.44152235984802246,0,0,1,2
9335,1,0.2524564266204834,1,1,1,0
9336,1,0.31345343589782715,4,5,0,1
9337,1,0.225508451461792,2,4,0,0
9338,1,0.41400575637817383,6,2,0,2
9339,1,0.2029876708984375,1,1,1,0
9340,1,0.1934213638305664,5,5,1,0
9341,1,0.2440781593322754,0,0,1,0
9342,1,0.2536134719848633,0,0,1,0
9343,1,0.35758519172668457,7,7,1,1
9344,1,0.20527410507202148,0,0,1,0
9345,1,0.20763444900512695,4,4,1,0
9346,1,0.31231117248535156,3,4,0,1
9347,1,0.20793461799621582,7,7,1,0
9348,1,0.20375394821166992,1,1,1,0
9349,1,0.2070152759552002,1,1,1,0
9350,1,0.3552722930908203,3,3,1,1
9351,1,0.20579791069030762,0,0,1,0
9352,1,0.491222620010376,2,2,1,3
9353,1,0.31510210037231445,3,3,1,1
9354,1,0.2554357051849365,8,8,1,0
9355,1,0.3151562213897705,3,3,1,1
9356,1,0.20865440368652344,8,8,1,0
9357,1,0.36278796195983887,3,7,0,1
9358,1,0.22655820846557617,5,5,1,0
9359,1,0.2720205783843994,5,5,1,0
9360,1,0.3000779151916504,4,2,0,1
9361,1,0.23997211456298828,9,9,1,0
9362,1,0.208756685256958,4,4,1,0
9363,1,0.24952292442321777,1,1,1,0
9364,1,0.3078727722167969,0,0,1,1
9365,1,0.44148826599121094,2,2,1,2
9366,1,0.2542719841003418,1,1,1,0
9367,1,0.4414637088775635,7,7,1,2
9368,1,0.24606847763061523,5,5,1,0
9369,1,0.2022686004638672,1,1,1,0
9370,1,0.4372520446777344,8,8,1,2
9371,1,0.20497560501098633,8,8,1,0
9372,1,0.20838165283203125,7,7,1,0
9373,1,0.21116185188293457,7,7,1,0
9374,1,0.20174694061279297,5,5,1,0
9375,1,0.20276951789855957,9,9,1,0
9376,1,0.5827820301055908,7,2,0,3
9377,1,0.3157346248626709,8,8,1,1
9378,1,0.21106243133544922,8,8,1,0
9379,1,0.25026679039001465,9,9,1,0
9380,1,0.23833131790161133,1,1,1,0
9381,1,0.4320213794708252,5,3,0,2
9382,1,0.2081139087677002,7,7,1,0
9383,1,0.19771671295166016,2,2,1,0
9384,1,0.3540689945220947,9,1,0,1
9385,1,0.24971914291381836,0,0,1,0
9386,1,0.31865501403808594,5,5,1,1
9387,1,0.2480454444885254,3,3,1,0
9388,1,0.25171661376953125,2,2,1,0
9389,1,0.19744634628295898,5,5,1,0
9390,1,0.20844554901123047,4,4,1,0
9391,1,0.24669790267944336,8,8,1,0
9392,1,0.44439101219177246,2,2,1,2
9393,1,0.30379247665405273,6,6,1,1
9394,1,0.2035684585571289,8,8,1,0
9395,1,0.20287728309631348,4,4,1,0
9396,1,0.20635437965393066,2,2,1,0
9397,1,0.20926642417907715,9,9,1,0
9398,1,0.24695205688476562,3,3,1,0
9399,1,0.20303606986999512,8,8,1,0
9400,1,0.2034912109375,6,6,1,0
9401,1,0.3127875328063965,0,0,1,1
9402,1,0.250960111618042,9,9,1,0
9403,1,0.2546987533569336,6,6,1,0
9404,1,0.20589160919189453,1,1,1,0
9405,1,0.20548534393310547,8,8,1,0
9406,1,0.5356521606445312,5,4,0,3
9407,1,0.310166597366333,1,1,1,1
9408,1,0.35889244079589844,3,3,1,1
9409,1,0.5024099349975586,5,4,0,2
9410,1,0.2588014602661133,6,6,1,0
9411,1,0.21062302589416504,3,3,1,0
9412,1,0.21295952796936035,8,8,1,0
9413,1,0.358109712600708,6,6,1,1
9414,1,0.20186829566955566,7,7,1,0
9415,1,0.20430731773376465,3,3,1,0
9416,1,0.3200569152832031,0,0,1,1
9417,1,0.24518823623657227,9,9,1,0
9418,1,0.2112562656402588,2,2,1,0
9419,1,0.20583343505859375,4,4,1,0
9420,1,0.45653700828552246,5,5,1,2
9421,1,0.33589649200439453,5,5,1,1
9422,1,0.2364966869354248,5,5,1,0
9423,1,0.20808815956115723,4,4,1,0
9424,1,0.5341649055480957,3,3,1,3
9425,1,0.4451904296875,2,2,1,2
9426,1,0.21508383750915527,6,6,1,0
9427,1,0.20413756370544434,8,8,1,0
9428,1,0.24929356575012207,8,8,1,0
9429,1,0.20596003532409668,0,0,1,0
9430,1,0.371201753616333,2,2,1,1
9431,1,0.2050304412841797,5,5,1,0
9432,1,0.36261963844299316,6,6,1,1
9433,1,0.3628065586090088,3,3,1,1
9434,1,0.21238017082214355,6,6,1,0
9435,1,0.2087109088897705,1,1,1,0
9436,1,0.20759034156799316,1,1,1,0
9437,1,0.2105579376220703,0,0,1,0
9438,1,0.2297806739807129,9,9,1,0
9439,1,0.25816774368286133,4,4,1,0
9440,1,0.20870256423950195,1,1,1,0
9441,1,0.2525656223297119,7,7,1,0
9442,1,0.2798042297363281,1,1,1,0
9443,1,0.2045905590057373,2,3,0,0
9444,1,0.247359037399292,1,1,1,0
9445,1,0.2019660472869873,1,1,1,0
9446,1,0.2092902660369873,7,7,1,0
9447,1,0.25338268280029297,9,9,1,0
9448,1,0.3133819103240967,3,3,1,1
9449,1,0.25809550285339355,7,7,1,0
9450,1,0.21263885498046875,0,0,1,0
9451,1,0.2249011993408203,7,7,1,0
9452,1,0.47089290618896484,7,7,1,2
9453,1,0.31441426277160645,5,2,0,1
9454,1,0.36177968978881836,3,3,1,1
9455,1,0.21046805381774902,7,7,1,0
9456,1,0.3735203742980957,3,3,1,1
9457,1,0.2587242126464844,8,8,1,0
9458,1,0.2058253288269043,7,7,1,0
9459,1,0.252946138381958,7,7,1,0
9460,1,0.2232675552368164,5,5,1,0
9461,1,0.37683606147766113,6,6,1,1
9462,1,0.23295044898986816,6,6,1,0
9463,1,0.21919488906860352,2,2,1,0
9464,1,0.207183837890625,9,9,1,0
9465,1,0.20589613914489746,1,9,0,0
9466,1,0.2611112594604492,8,8,1,0
9467,1,0.2552757263183594,2,2,1,0
9468,1,0.31830334663391113,6,6,1,1
9469,1,0.21248459815979004,2,2,1,0
9470,1,0.2136366367340088,5,5,1,0
9471,1,0.404465913772583,3,5,0,1
9472,1,0.2142934799194336,5,5,1,0
9473,1,0.22950458526611328,4,4,1,0
9474,1,0.3773646354675293,1,1,1,1
9475,1,0.2404041290283203,8,8,1,0
9476,1,0.4680039882659912,5,5,1,2
9477,1,0.3262002468109131,0,0,1,1
9478,1,0.256671667098999,5,5,1,0
9479,1,0.20432162284851074,8,8,1,0
9480,1,0.21065497398376465,9,9,1,0
9481,1,0.2528829574584961,5,5,1,0
9482,1,0.36379432678222656,8,8,1,1
9483,1,0.21027517318725586,7,7,1,0
9484,1,0.458423376083374,2,3,0,2
9485,1,0.37124156951904297,0,0,1,1
9486,1,0.284991979598999,9,9,1,0
9487,1,0.21280932426452637,5,5,1,0
9488,1,0.2800147533416748,3,3,1,0
