model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1511,1,0.5649397373199463,9,8,0,0,0.9676007628440857,0.4703667163848877,0.0945730209350586,0.16740373297815725,worker2,worker2,worker2,0,0.0,0.4703667163848877,0.0
model_1,1512,1,0.39135074615478516,3,2,0,0,0.7946435213088989,0.3066520690917969,0.08469867706298828,0.2164265122660292,worker2,worker2,worker2,0,0.0,0.3066520690917969,0.0
model_1,1513,1,0.5904300212860107,7,7,1,1,0.8611875772476196,0.4832944869995117,0.10713553428649902,0.1814533990889352,worker2,worker2,worker2,0,0.0,0.4832944869995117,0.0
model_1,1514,1,0.6240057945251465,4,7,0,1,0.7183252573013306,0.5241751670837402,0.09983062744140625,0.15998349425164388,worker2,worker2,worker2,0,0.0,0.5241751670837402,0.0
model_1,1515,1,0.5017666816711426,5,5,1,0,0.9982000589370728,0.4130837917327881,0.08868288993835449,0.17674128868619693,worker2,worker2,worker2,0,0.0,0.4130837917327881,0.0
model_1,1516,1,0.4229133129119873,8,8,1,0,0.9882060885429382,0.3230142593383789,0.0998990535736084,0.23621638412314166,worker2,worker2,worker2,0,0.0,0.3230142593383789,0.0
model_1,1517,1,0.43130922317504883,9,1,0,0,0.8855174779891968,0.27787280082702637,0.15343642234802246,0.35574574830214,worker2,worker2,worker2,0,0.0,0.27787280082702637,0.0
model_1,1518,1,0.48609161376953125,9,1,0,0,0.983329176902771,0.33221864700317383,0.15387296676635742,0.3165513709917913,worker2,worker2,worker2,0,0.0,0.33221864700317383,0.0
model_1,1519,1,0.39325952529907227,6,6,1,0,0.8735198974609375,0.2826807498931885,0.11057877540588379,0.2811852435660372,worker2,worker2,worker2,0,0.0,0.2826807498931885,0.0
model_1,1520,1,1.1658868789672852,0,0,1,2,0.7523645162582397,1.0125210285186768,0.1533658504486084,0.13154436610904843,worker2->worker3,worker2,worker3,0,0.0,0.7766103744506836,0.23591065406799316
model_1,1521,1,0.35274624824523926,9,9,1,0,0.981691837310791,0.26636481285095215,0.08638143539428711,0.24488264814720942,worker2,worker2,worker2,0,0.0,0.26636481285095215,0.0
model_1,1522,1,0.3876948356628418,8,3,0,0,0.9723672270774841,0.3035914897918701,0.08410334587097168,0.21693181888064153,worker2,worker2,worker2,0,0.0,0.3035914897918701,0.0
model_1,1523,1,1.4585816860198975,3,3,1,3,0.5955067276954651,1.304992437362671,0.15358924865722656,0.10530040938353818,worker2->worker3->worker3,worker2,worker3,0,0.0,0.8516733646392822,0.45331907272338867
model_1,1524,1,0.547565221786499,2,2,1,1,0.9639262557029724,0.4614744186401367,0.0860908031463623,0.15722474642469156,worker2,worker2,worker2,0,0.0,0.4614744186401367,0.0
model_1,1525,1,0.3986990451812744,8,8,1,0,0.7829909324645996,0.305344820022583,0.0933542251586914,0.23414709989146457,worker2,worker2,worker2,0,0.0,0.305344820022583,0.0
model_1,1526,1,0.5189130306243896,4,4,1,1,0.9294971823692322,0.43373847007751465,0.085174560546875,0.16414033859274543,worker2,worker2,worker2,0,0.0,0.43373847007751465,0.0
model_1,1527,1,0.6976888179779053,5,5,1,1,0.9910962581634521,0.6092789173126221,0.0884099006652832,0.12671824226955433,worker2,worker2,worker2,0,0.0,0.6092789173126221,0.0
model_1,1528,1,0.4611325263977051,9,9,1,0,0.7795588970184326,0.35053110122680664,0.11060142517089844,0.23984737323757968,worker2,worker2,worker2,0,0.0,0.35053110122680664,0.0
model_1,1529,1,0.6183285713195801,2,2,1,1,0.8970164656639099,0.5316054821014404,0.08672308921813965,0.14025405462513757,worker2,worker2,worker2,0,0.0,0.5316054821014404,0.0
model_1,1530,1,0.5304431915283203,8,8,1,0,0.9979872703552246,0.3589491844177246,0.1714940071105957,0.3233032487729455,worker2,worker2,worker2,0,0.0,0.3589491844177246,0.0
model_1,1531,1,0.4500148296356201,9,9,1,0,0.9436226487159729,0.3411900997161865,0.1088247299194336,0.24182476388066962,worker2,worker2,worker2,0,0.0,0.3411900997161865,0.0
model_1,1532,1,0.48283815383911133,1,1,1,0,0.9301149249076843,0.33199357986450195,0.15084457397460938,0.31241229131381565,worker2,worker2,worker2,0,0.0,0.33199357986450195,0.0
model_1,1533,1,0.4860365390777588,2,2,1,0,0.800162672996521,0.3787045478820801,0.10733199119567871,0.22083111570035097,worker2,worker2,worker2,0,0.0,0.3787045478820801,0.0
model_1,1534,1,0.34929490089416504,7,7,1,0,0.9041650295257568,0.2584102153778076,0.09088468551635742,0.2601947102110578,worker2,worker2,worker2,0,0.0,0.2584102153778076,0.0
model_1,1535,1,0.4599742889404297,0,0,1,0,0.953930675983429,0.30795979499816895,0.15201449394226074,0.33048476316455117,worker2,worker2,worker2,0,0.0,0.30795979499816895,0.0
model_1,1536,1,0.672459602355957,6,6,1,1,0.8830375075340271,0.5850193500518799,0.08744025230407715,0.13003049104768657,worker2,worker2,worker2,0,0.0,0.5850193500518799,0.0
model_1,1537,1,0.9212872982025146,2,2,1,1,0.9881794452667236,0.8091866970062256,0.11210060119628906,0.12167822286815838,worker2,worker2,worker2,0,0.0,0.8091866970062256,0.0
model_1,1538,1,0.5856800079345703,1,1,1,0,0.9994903802871704,0.48119544982910156,0.10448455810546875,0.1783987103707684,worker2,worker2,worker2,0,0.0,0.48119544982910156,0.0
model_1,1539,1,0.3844773769378662,9,9,1,0,0.8359873294830322,0.30167222023010254,0.08280515670776367,0.21537068674172075,worker2,worker2,worker2,0,0.0,0.30167222023010254,0.0
model_1,1540,1,0.3418292999267578,2,2,1,0,0.8361095786094666,0.2591683864593506,0.08266091346740723,0.2418192749571748,worker2,worker2,worker2,0,0.0,0.2591683864593506,0.0
model_1,1541,1,0.4211575984954834,1,1,1,0,0.6738256216049194,0.3372054100036621,0.08395218849182129,0.19933675372764673,worker2,worker2,worker2,0,0.0,0.3372054100036621,0.0
model_1,1542,1,0.681304931640625,1,1,1,1,0.9734004139900208,0.5946862697601318,0.08661866188049316,0.12713640817469204,worker2,worker2,worker2,0,0.0,0.5946862697601318,0.0
model_1,1543,1,0.5292201042175293,7,7,1,0,0.9493915438652039,0.42841172218322754,0.10080838203430176,0.1904847930585527,worker2,worker2,worker2,0,0.0,0.42841172218322754,0.0
model_1,1544,1,0.41254639625549316,8,8,1,0,0.9975862503051758,0.2567117214202881,0.15583467483520508,0.3777385434696549,worker2,worker2,worker2,0,0.0,0.2567117214202881,0.0
model_1,1545,1,1.4296691417694092,1,1,1,3,0.6098158955574036,1.2693657875061035,0.16030335426330566,0.11212619030505797,worker2->worker3->worker3,worker2,worker3,0,0.0,0.8463215827941895,0.42304420471191406
model_1,1546,1,0.7900533676147461,9,9,1,1,0.8232402205467224,0.7002084255218506,0.08984494209289551,0.113720092560515,worker2,worker2,worker2,0,0.0,0.7002084255218506,0.0
model_1,1547,1,0.5603997707366943,8,8,1,0,0.9988381266593933,0.44472241401672363,0.1156773567199707,0.2064193505431002,worker2,worker2,worker2,0,0.0,0.44472241401672363,0.0
model_1,1548,1,1.1336824893951416,2,7,0,2,0.7041317820549011,0.9891717433929443,0.14451074600219727,0.1274702108870877,worker2->worker3,worker2,worker3,0,0.0,0.7678725719451904,0.2212991714477539
model_1,1549,1,0.3341786861419678,5,5,1,0,0.8432302474975586,0.2509627342224121,0.08321595191955566,0.24901633578211918,worker2,worker2,worker2,0,0.0,0.2509627342224121,0.0
model_1,1550,1,0.3377041816711426,1,1,1,0,0.5825769901275635,0.2526707649230957,0.08503341674804688,0.25179853067633223,worker2,worker2,worker2,0,0.0,0.2526707649230957,0.0
model_1,1551,1,0.3585841655731201,6,6,1,0,0.8819801807403564,0.25192880630493164,0.10665535926818848,0.29743465971990896,worker2,worker2,worker2,0,0.0,0.25192880630493164,0.0
model_1,1552,1,0.6427993774414062,5,5,1,1,0.9989262223243713,0.5573878288269043,0.08541154861450195,0.13287434868788056,worker2,worker2,worker2,0,0.0,0.5573878288269043,0.0
model_1,1553,1,0.9329395294189453,9,9,1,1,0.9986901879310608,0.7707068920135498,0.1622326374053955,0.17389405453367107,worker2,worker2,worker2,0,0.0,0.7707068920135498,0.0
model_1,1554,1,0.6495301723480225,4,7,0,0,0.761091411113739,0.5498731136322021,0.09965705871582031,0.15342945248496234,worker2,worker2,worker2,0,0.0,0.5498731136322021,0.0
model_1,1555,1,0.382718563079834,6,6,1,0,0.8582701683044434,0.3012397289276123,0.08147883415222168,0.21289491028744648,worker2,worker2,worker2,0,0.0,0.3012397289276123,0.0
model_1,1556,1,0.3363656997680664,8,8,1,0,0.8872750401496887,0.2543158531188965,0.08204984664916992,0.2439304801462979,worker2,worker2,worker2,0,0.0,0.2543158531188965,0.0
model_1,1557,1,0.40235090255737305,7,7,1,0,0.7392169833183289,0.3157219886779785,0.08662891387939453,0.21530687101426776,worker2,worker2,worker2,0,0.0,0.3157219886779785,0.0
model_1,1558,1,0.38655972480773926,3,3,1,0,0.7947140336036682,0.30281734466552734,0.08374238014221191,0.21663503662690758,worker2,worker2,worker2,0,0.0,0.30281734466552734,0.0
model_1,1559,1,0.5492053031921387,9,9,1,0,0.9711151123046875,0.3848562240600586,0.16434907913208008,0.29924889322232706,worker2,worker2,worker2,0,0.0,0.3848562240600586,0.0
model_1,1560,1,0.4354076385498047,5,5,1,0,0.9746940732002258,0.3347597122192383,0.1006479263305664,0.23115792517051503,worker2,worker2,worker2,0,0.0,0.3347597122192383,0.0
model_1,1561,1,0.5192220211029053,4,2,0,1,0.8221496939659119,0.43564391136169434,0.08357810974121094,0.16096796041831685,worker2,worker2,worker2,0,0.0,0.43564391136169434,0.0
model_1,1562,1,1.4733948707580566,2,2,1,3,0.696397602558136,1.3266017436981201,0.14679312705993652,0.0996291828981405,worker2->worker3->worker3,worker2,worker3,0,0.0,0.8750321865081787,0.4515695571899414
model_1,1563,1,0.33560991287231445,4,4,1,0,0.88558429479599,0.25139832496643066,0.08421158790588379,0.25092103861045006,worker2,worker2,worker2,0,0.0,0.25139832496643066,0.0
model_1,1564,1,0.38840413093566895,6,6,1,0,0.8064693808555603,0.29953646659851074,0.0888676643371582,0.2288020575967491,worker2,worker2,worker2,0,0.0,0.29953646659851074,0.0
model_1,1565,1,0.4047682285308838,3,3,1,0,0.7532058358192444,0.3060927391052246,0.09867548942565918,0.24378269456524365,worker2,worker2,worker2,0,0.0,0.3060927391052246,0.0
model_1,1566,1,0.8132059574127197,7,7,1,1,0.9435728788375854,0.7257072925567627,0.08749866485595703,0.10759717640822637,worker2,worker2,worker2,0,0.0,0.7257072925567627,0.0
model_1,1567,1,0.5038213729858398,4,4,1,0,0.9638373255729675,0.40108299255371094,0.1027383804321289,0.20391826536310206,worker2,worker2,worker2,0,0.0,0.40108299255371094,0.0
model_1,1568,1,0.3690462112426758,2,2,1,0,0.9357647895812988,0.28433728218078613,0.08470892906188965,0.22953474790230843,worker2,worker2,worker2,0,0.0,0.28433728218078613,0.0
model_1,1569,1,1.166750192642212,7,7,1,2,0.954889178276062,1.019376516342163,0.14737367630004883,0.1263112508825113,worker2->worker3,worker2,worker3,0,0.0,0.7995657920837402,0.21981072425842285
model_1,1570,1,0.39764881134033203,6,6,1,0,0.99854975938797,0.315258264541626,0.08239054679870605,0.20719424891777488,worker2,worker2,worker2,0,0.0,0.315258264541626,0.0
model_1,1571,1,0.6106970310211182,3,3,1,1,0.8805997371673584,0.5272090435028076,0.08348798751831055,0.13670933912797015,worker2,worker2,worker2,0,0.0,0.5272090435028076,0.0
model_1,1572,1,0.7417645454406738,7,7,1,1,0.9713873863220215,0.5775051116943359,0.1642594337463379,0.22144416952249077,worker2,worker2,worker2,0,0.0,0.5775051116943359,0.0
model_1,1573,1,0.7742986679077148,4,7,0,1,0.6786110997200012,0.6700863838195801,0.10421228408813477,0.13458925916756886,worker2,worker2,worker2,0,0.0,0.6700863838195801,0.0
model_1,1574,1,0.43604111671447754,1,1,1,0,0.9446596503257751,0.34334278106689453,0.09269833564758301,0.21259081332984123,worker2,worker2,worker2,0,0.0,0.34334278106689453,0.0
model_1,1575,1,0.3548097610473633,8,8,1,0,0.9762260317802429,0.271068811416626,0.0837409496307373,0.23601647650149848,worker2,worker2,worker2,0,0.0,0.271068811416626,0.0
model_1,1576,1,0.5759050846099854,7,7,1,1,0.9554250240325928,0.4907093048095703,0.08519577980041504,0.14793371699107563,worker2,worker2,worker2,0,0.0,0.4907093048095703,0.0
model_1,1577,1,0.8025479316711426,3,3,1,1,0.980543315410614,0.7099359035491943,0.09261202812194824,0.1153975039585518,worker2,worker2,worker2,0,0.0,0.7099359035491943,0.0
model_1,1578,1,0.5484328269958496,6,0,0,0,0.8506269454956055,0.45354413986206055,0.09488868713378906,0.17301788380094021,worker2,worker2,worker2,0,0.0,0.45354413986206055,0.0
model_1,1579,1,1.2537920475006104,0,9,0,2,0.7295401096343994,1.1055517196655273,0.148240327835083,0.11823358437357678,worker2->worker3,worker2,worker3,0,0.0,0.8835546970367432,0.22199702262878418
model_1,1580,1,0.42022252082824707,0,0,1,0,0.8544808030128479,0.2732973098754883,0.1469252109527588,0.3496366893025467,worker2,worker2,worker2,0,0.0,0.2732973098754883,0.0
model_1,1581,1,0.3600733280181885,4,6,0,0,0.5458435416221619,0.25925183296203613,0.10082149505615234,0.28000267504140025,worker2,worker2,worker2,0,0.0,0.25925183296203613,0.0
model_1,1582,1,0.423220157623291,9,9,1,0,0.7614892721176147,0.2872500419616699,0.1359701156616211,0.32127514063885476,worker2,worker2,worker2,0,0.0,0.2872500419616699,0.0
model_1,1583,1,0.6391220092773438,2,5,0,1,0.7453861236572266,0.5472676753997803,0.09185433387756348,0.1437195598715546,worker2,worker2,worker2,0,0.0,0.5472676753997803,0.0
model_1,1584,1,1.106691598892212,2,2,1,2,0.9063051342964172,0.9520213603973389,0.15467023849487305,0.13975911505038668,worker2->worker3,worker2,worker3,0,0.0,0.7292077541351318,0.22281360626220703
model_1,1585,1,0.41981983184814453,5,5,1,0,0.7521154284477234,0.3328068256378174,0.08701300621032715,0.20726273417641006,worker2,worker2,worker2,0,0.0,0.3328068256378174,0.0
model_1,1586,1,0.3907175064086914,3,4,0,0,0.7980620861053467,0.30492520332336426,0.08579230308532715,0.21957629662897216,worker2,worker2,worker2,0,0.0,0.30492520332336426,0.0
model_1,1587,1,0.6667985916137695,8,8,1,1,0.649177610874176,0.5805423259735107,0.08625626564025879,0.129358799981121,worker2,worker2,worker2,0,0.0,0.5805423259735107,0.0
model_1,1588,1,0.4375152587890625,8,8,1,0,0.9690528512001038,0.3277451992034912,0.10977005958557129,0.25089424284169776,worker2,worker2,worker2,0,0.0,0.3277451992034912,0.0
model_1,1589,1,0.7995176315307617,9,9,1,1,0.977421760559082,0.7154335975646973,0.08408403396606445,0.10516845489082786,worker2,worker2,worker2,0,0.0,0.7154335975646973,0.0
model_1,1590,1,0.4775509834289551,0,0,1,0,0.9047738313674927,0.3861563205718994,0.09139466285705566,0.191382001144287,worker2,worker2,worker2,0,0.0,0.3861563205718994,0.0
model_1,1591,1,0.3859701156616211,8,8,1,0,0.9685156941413879,0.3017885684967041,0.08418154716491699,0.21810379547290837,worker2,worker2,worker2,0,0.0,0.3017885684967041,0.0
model_1,1592,1,0.5686430931091309,0,8,0,1,0.9529512524604797,0.4849731922149658,0.08366990089416504,0.1471395712145009,worker2,worker2,worker2,0,0.0,0.4849731922149658,0.0
model_1,1593,1,0.6394662857055664,5,5,1,1,0.9973293542861938,0.5556015968322754,0.08386468887329102,0.13114794438421007,worker2,worker2,worker2,0,0.0,0.5556015968322754,0.0
model_1,1594,1,0.4674258232116699,1,1,1,0,0.7194088697433472,0.37239670753479004,0.09502911567687988,0.20330309314949152,worker2,worker2,worker2,0,0.0,0.37239670753479004,0.0
model_1,1595,1,0.39055705070495605,7,5,0,0,0.6821193099021912,0.297823429107666,0.09273362159729004,0.23743937391452982,worker2,worker2,worker2,0,0.0,0.297823429107666,0.0
model_1,1596,1,0.5822916030883789,4,4,1,0,0.9901092052459717,0.42380809783935547,0.15848350524902344,0.2721720601987956,worker2,worker2,worker2,0,0.0,0.42380809783935547,0.0
model_1,1597,1,0.49308252334594727,8,8,1,0,0.9916390776634216,0.3887038230895996,0.10437870025634766,0.21168606737074605,worker2,worker2,worker2,0,0.0,0.3887038230895996,0.0
model_1,1598,1,0.38051724433898926,7,7,1,0,0.7314134836196899,0.2937946319580078,0.08672261238098145,0.22790718074191496,worker2,worker2,worker2,0,0.0,0.2937946319580078,0.0
model_1,1599,1,0.6407957077026367,7,7,1,0,0.7312657237052917,0.47747206687927246,0.16332364082336426,0.25487630279064716,worker2,worker2,worker2,0,0.0,0.47747206687927246,0.0
model_1,1600,1,0.4793519973754883,6,6,1,0,0.9695591330528259,0.37467360496520996,0.10467839241027832,0.2183747913504179,worker2,worker2,worker2,0,0.0,0.37467360496520996,0.0
model_1,1601,1,0.3853154182434082,7,7,1,0,0.8723247647285461,0.3021996021270752,0.08311581611633301,0.21570851354779627,worker2,worker2,worker2,0,0.0,0.3021996021270752,0.0
model_1,1602,1,1.226494550704956,8,8,1,2,0.7897205948829651,1.0739405155181885,0.15255403518676758,0.12438215489753593,worker2->worker3,worker2,worker3,0,0.0,0.8388407230377197,0.23509979248046875
model_1,1603,1,0.3520691394805908,4,4,1,0,0.9351134300231934,0.2629828453063965,0.08908629417419434,0.25303636185103795,worker2,worker2,worker2,0,0.0,0.2629828453063965,0.0
model_1,1604,1,0.6104421615600586,6,6,1,1,0.5470981597900391,0.5261871814727783,0.08425498008728027,0.13802287160499613,worker2,worker2,worker2,0,0.0,0.5261871814727783,0.0
model_1,1605,1,0.41765642166137695,8,8,1,0,0.8807599544525146,0.3223137855529785,0.09534263610839844,0.2282800674514693,worker2,worker2,worker2,0,0.0,0.3223137855529785,0.0
model_1,1606,1,0.6486184597015381,4,4,1,1,0.9659236073493958,0.5615584850311279,0.08705997467041016,0.1342237078951944,worker2,worker2,worker2,0,0.0,0.5615584850311279,0.0
model_1,1607,1,0.45465946197509766,3,5,0,0,0.8335195183753967,0.3536052703857422,0.10105419158935547,0.22226347418431236,worker2,worker2,worker2,0,0.0,0.3536052703857422,0.0
model_1,1608,1,0.5976982116699219,6,6,1,1,0.680578351020813,0.5134546756744385,0.0842435359954834,0.14094660875781034,worker2,worker2,worker2,0,0.0,0.5134546756744385,0.0
model_1,1609,1,0.9067661762237549,3,7,0,1,0.577690839767456,0.7549874782562256,0.1517786979675293,0.16738460470549815,worker2,worker2,worker2,0,0.0,0.7549874782562256,0.0
model_1,1610,1,0.6099069118499756,9,9,1,0,0.4742256700992584,0.5056509971618652,0.10425591468811035,0.1709374212072467,worker2,worker2,worker2,0,0.0,0.5056509971618652,0.0
model_1,1611,1,0.3971269130706787,3,5,0,0,0.9658993482589722,0.3071572780609131,0.08996963500976562,0.22655134177157435,worker2,worker2,worker2,0,0.0,0.3071572780609131,0.0
model_1,1612,1,0.3876466751098633,4,3,0,0,0.8589063882827759,0.30603694915771484,0.08160972595214844,0.2105260568248634,worker2,worker2,worker2,0,0.0,0.30603694915771484,0.0
model_1,1613,1,0.3907289505004883,3,0,0,0,0.7234355211257935,0.30800437927246094,0.08272457122802734,0.21171856122272148,worker2,worker2,worker2,0,0.0,0.30800437927246094,0.0
model_1,1614,1,0.3792712688446045,6,6,1,0,0.9250279664993286,0.29111695289611816,0.08815431594848633,0.23243077762530182,worker2,worker2,worker2,0,0.0,0.29111695289611816,0.0
model_1,1615,1,0.5875492095947266,7,7,1,0,0.9920135140419006,0.43336987495422363,0.15417933464050293,0.2624109302212339,worker2,worker2,worker2,0,0.0,0.43336987495422363,0.0
model_1,1616,1,0.4883077144622803,4,2,0,0,0.7423095703125,0.3843083381652832,0.10399937629699707,0.21297917935111915,worker2,worker2,worker2,0,0.0,0.3843083381652832,0.0
model_1,1617,1,0.340465784072876,7,7,1,0,0.9754882454872131,0.2568960189819336,0.08356976509094238,0.24545716192454292,worker2,worker2,worker2,0,0.0,0.2568960189819336,0.0
model_1,1618,1,0.6505279541015625,0,0,1,1,0.8896672129631042,0.5663161277770996,0.08421182632446289,0.12945151056693172,worker2,worker2,worker2,0,0.0,0.5663161277770996,0.0
model_1,1619,1,0.37619686126708984,1,1,1,0,0.854465126991272,0.2643916606903076,0.11180520057678223,0.297198653386434,worker2,worker2,worker2,0,0.0,0.2643916606903076,0.0
