model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1299,1,0.7025713920593262,1,1,1,1,0.8076109290122986,0.5506417751312256,0.15192961692810059,0.2162479409854357,worker2,worker2,worker2,0,0.0,0.5506417751312256,0.0
model_1,1300,1,0.47742342948913574,3,5,0,0,0.9202197194099426,0.381732702255249,0.09569072723388672,0.2004315693854406,worker2,worker2,worker2,0,0.0,0.381732702255249,0.0
model_1,1301,1,0.3025538921356201,7,7,1,0,0.7693396806716919,0.21559929847717285,0.08695459365844727,0.28740199983766784,worker2,worker2,worker2,0,0.0,0.21559929847717285,0.0
model_1,1302,1,0.3576493263244629,3,3,1,0,0.9396432638168335,0.27168750762939453,0.08596181869506836,0.24035224553193474,worker2,worker2,worker2,0,0.0,0.27168750762939453,0.0
model_1,1303,1,0.407362699508667,0,7,0,1,0.8909456729888916,0.3196418285369873,0.08772087097167969,0.21533849583548664,worker2,worker2,worker2,0,0.0,0.3196418285369873,0.0
model_1,1304,1,0.34163808822631836,0,0,1,0,0.9081861972808838,0.2583305835723877,0.08330750465393066,0.24384723930062374,worker2,worker2,worker2,0,0.0,0.2583305835723877,0.0
model_1,1305,1,0.3694026470184326,6,6,1,0,0.9920486807823181,0.26116156578063965,0.10824108123779297,0.29301652847222803,worker2,worker2,worker2,0,0.0,0.26116156578063965,0.0
model_1,1306,1,0.3060884475708008,9,9,1,0,0.9332363605499268,0.22178888320922852,0.08429956436157227,0.27540916696006007,worker2,worker2,worker2,0,0.0,0.22178888320922852,0.0
model_1,1307,1,0.40873074531555176,0,0,1,1,0.9778253436088562,0.3259444236755371,0.08278632164001465,0.2025448845941385,worker2,worker2,worker2,0,0.0,0.3259444236755371,0.0
model_1,1308,1,0.48603200912475586,5,5,1,1,0.4851587414741516,0.393204927444458,0.09282708168029785,0.19098964664376822,worker2,worker2,worker2,0,0.0,0.393204927444458,0.0
model_1,1309,1,0.3298678398132324,8,8,1,0,0.9996657371520996,0.23010468482971191,0.09976315498352051,0.3024337111493055,worker2,worker2,worker2,0,0.0,0.23010468482971191,0.0
model_1,1310,1,0.36347174644470215,0,0,1,0,0.9937240481376648,0.2567179203033447,0.10675382614135742,0.2937059817869468,worker2,worker2,worker2,0,0.0,0.2567179203033447,0.0
model_1,1311,1,0.6671371459960938,0,0,1,1,0.9908832907676697,0.5154106616973877,0.15172648429870605,0.2274292253239253,worker2,worker2,worker2,0,0.0,0.5154106616973877,0.0
model_1,1312,1,0.45084309577941895,9,9,1,0,0.6701762080192566,0.3584270477294922,0.09241604804992676,0.2049849469029965,worker2,worker2,worker2,0,0.0,0.3584270477294922,0.0
model_1,1313,1,0.30654191970825195,0,0,1,0,0.9350411891937256,0.21970105171203613,0.08684086799621582,0.2832919819868868,worker2,worker2,worker2,0,0.0,0.21970105171203613,0.0
model_1,1314,1,0.8009960651397705,5,3,0,2,0.989531397819519,0.6545522212982178,0.14644384384155273,0.18282717008853083,worker2->worker3,worker2,worker3,0,0.0,0.5402469635009766,0.11430525779724121
model_1,1315,1,0.36901068687438965,4,4,1,0,0.7399641871452332,0.21355247497558594,0.1554582118988037,0.42128376610328716,worker2,worker2,worker2,0,0.0,0.21355247497558594,0.0
model_1,1316,1,0.6389403343200684,5,5,1,1,0.9776163101196289,0.4806673526763916,0.15827298164367676,0.2477116768846715,worker2,worker2,worker2,0,0.0,0.4806673526763916,0.0
model_1,1317,1,0.4486727714538574,7,7,1,0,0.9874047636985779,0.34317541122436523,0.10549736022949219,0.23513207607326755,worker2,worker2,worker2,0,0.0,0.34317541122436523,0.0
model_1,1318,1,0.30075979232788086,3,3,1,0,0.787474513053894,0.21650004386901855,0.0842597484588623,0.2801562928564747,worker2,worker2,worker2,0,0.0,0.21650004386901855,0.0
model_1,1319,1,0.32508087158203125,3,3,1,0,0.8726353049278259,0.23636651039123535,0.0887143611907959,0.2728993581168298,worker2,worker2,worker2,0,0.0,0.23636651039123535,0.0
model_1,1320,1,0.7885375022888184,8,1,0,3,0.9255660772323608,0.6460268497467041,0.14251065254211426,0.18072780575237213,worker2->worker3->worker3,worker2,worker3,0,0.0,0.45453333854675293,0.19149351119995117
model_1,1321,1,0.37117815017700195,4,4,1,0,0.7983118295669556,0.20707321166992188,0.16410493850708008,0.4421190698558742,worker2,worker2,worker2,0,0.0,0.20707321166992188,0.0
model_1,1322,1,0.4697885513305664,3,2,0,1,0.7276085615158081,0.369858980178833,0.0999295711517334,0.21271180591503605,worker2,worker2,worker2,0,0.0,0.369858980178833,0.0
model_1,1323,1,0.3367276191711426,6,6,1,0,0.9666780829429626,0.23800253868103027,0.0987250804901123,0.2931897322029146,worker2,worker2,worker2,0,0.0,0.23800253868103027,0.0
model_1,1324,1,0.39565157890319824,8,8,1,0,0.99513840675354,0.2425243854522705,0.15312719345092773,0.38702535669241567,worker2,worker2,worker2,0,0.0,0.2425243854522705,0.0
model_1,1325,1,0.3137640953063965,4,4,1,0,0.9354462623596191,0.22205471992492676,0.09170937538146973,0.2922876669235013,worker2,worker2,worker2,0,0.0,0.22205471992492676,0.0
model_1,1326,1,0.41674137115478516,5,5,1,1,0.7016101479530334,0.3323047161102295,0.08443665504455566,0.20261164570866277,worker2,worker2,worker2,0,0.0,0.3323047161102295,0.0
model_1,1327,1,0.5941789150238037,3,5,0,1,0.9934712648391724,0.49112820625305176,0.10305070877075195,0.17343380279090445,worker2,worker2,worker2,0,0.0,0.49112820625305176,0.0
model_1,1328,1,0.37983036041259766,9,1,0,0,0.8026208877563477,0.27446985244750977,0.10536050796508789,0.27738832633241356,worker2,worker2,worker2,0,0.0,0.27446985244750977,0.0
model_1,1329,1,0.34100890159606934,3,5,0,0,0.6829520463943481,0.25696325302124023,0.0840456485748291,0.24646174390597744,worker2,worker2,worker2,0,0.0,0.25696325302124023,0.0
model_1,1330,1,0.34405064582824707,4,3,0,0,0.9571323990821838,0.26099586486816406,0.08305478096008301,0.24140277592021914,worker2,worker2,worker2,0,0.0,0.26099586486816406,0.0
model_1,1331,1,0.31669068336486816,7,5,0,0,0.5809204578399658,0.21858549118041992,0.09810519218444824,0.30978237547777343,worker2,worker2,worker2,0,0.0,0.21858549118041992,0.0
model_1,1332,1,0.4287388324737549,8,8,1,0,0.9114236235618591,0.2757558822631836,0.1529829502105713,0.3568208396890107,worker2,worker2,worker2,0,0.0,0.2757558822631836,0.0
model_1,1333,1,0.32515525817871094,6,3,0,0,0.9381171464920044,0.22815203666687012,0.09700322151184082,0.29832893386126996,worker2,worker2,worker2,0,0.0,0.22815203666687012,0.0
model_1,1334,1,0.3048207759857178,7,7,1,0,0.9999908208847046,0.21889901161193848,0.0859217643737793,0.28187633895993075,worker2,worker2,worker2,0,0.0,0.21889901161193848,0.0
model_1,1335,1,0.46647024154663086,8,8,1,0,0.9984562397003174,0.31232595443725586,0.154144287109375,0.3304482759678163,worker2,worker2,worker2,0,0.0,0.31232595443725586,0.0
model_1,1336,1,0.45559000968933105,7,7,1,0,0.9341738224029541,0.3448178768157959,0.11077213287353516,0.24313995153026113,worker2,worker2,worker2,0,0.0,0.3448178768157959,0.0
model_1,1337,1,0.7025773525238037,2,2,1,2,0.6087788939476013,0.5460855960845947,0.15649175643920898,0.22273954017597936,worker2->worker3,worker2,worker3,0,0.0,0.44686317443847656,0.09922242164611816
model_1,1338,1,0.29665613174438477,7,7,1,0,0.7245311141014099,0.21202874183654785,0.08462738990783691,0.2852709951087629,worker2,worker2,worker2,0,0.0,0.21202874183654785,0.0
model_1,1339,1,0.29770898818969727,2,2,1,0,0.9066725373268127,0.21338152885437012,0.08432745933532715,0.28325466371742364,worker2,worker2,worker2,0,0.0,0.21338152885437012,0.0
model_1,1340,1,0.412966251373291,8,8,1,0,0.9219440817832947,0.2588834762573242,0.1540827751159668,0.37311226911055095,worker2,worker2,worker2,0,0.0,0.2588834762573242,0.0
model_1,1341,1,0.3221476078033447,0,0,1,0,0.7444325089454651,0.21984148025512695,0.10230612754821777,0.31757531352109447,worker2,worker2,worker2,0,0.0,0.21984148025512695,0.0
model_1,1342,1,0.4926798343658447,8,8,1,1,0.8804709911346436,0.4082217216491699,0.0844581127166748,0.17142595825011891,worker2,worker2,worker2,0,0.0,0.4082217216491699,0.0
model_1,1343,1,0.3097953796386719,7,7,1,0,0.860777735710144,0.21890544891357422,0.09088993072509766,0.2933869795963601,worker2,worker2,worker2,0,0.0,0.21890544891357422,0.0
model_1,1344,1,0.41626429557800293,5,5,1,0,0.9461036324501038,0.26280784606933594,0.153456449508667,0.36865148209645354,worker2,worker2,worker2,0,0.0,0.26280784606933594,0.0
model_1,1345,1,0.7361032962799072,2,2,1,1,0.8239924311637878,0.5726561546325684,0.16344714164733887,0.22204375727341835,worker2,worker2,worker2,0,0.0,0.5726561546325684,0.0
model_1,1346,1,0.5002198219299316,6,6,1,0,0.9430091977119446,0.40497446060180664,0.095245361328125,0.19040701138282062,worker2,worker2,worker2,0,0.0,0.40497446060180664,0.0
model_1,1347,1,0.3059580326080322,0,0,1,0,0.6934736371040344,0.21421337127685547,0.09174466133117676,0.2998602800166137,worker2,worker2,worker2,0,0.0,0.21421337127685547,0.0
model_1,1348,1,0.36554551124572754,4,4,1,0,0.883860170841217,0.21320700645446777,0.15233850479125977,0.4167429228500485,worker2,worker2,worker2,0,0.0,0.21320700645446777,0.0
model_1,1349,1,0.4486513137817383,9,9,1,1,0.8308514952659607,0.36594605445861816,0.08270525932312012,0.1843419528318932,worker2,worker2,worker2,0,0.0,0.36594605445861816,0.0
model_1,1350,1,0.3320620059967041,6,6,1,0,0.9580148458480835,0.24887418746948242,0.08318781852722168,0.2505189302748697,worker2,worker2,worker2,0,0.0,0.24887418746948242,0.0
model_1,1351,1,0.6775977611541748,2,2,1,2,0.9827521443367004,0.5325524806976318,0.14504528045654297,0.2140580869238448,worker2->worker3,worker2,worker3,0,0.0,0.4334595203399658,0.09909296035766602
model_1,1352,1,0.8485107421875,2,5,0,3,0.9710325002670288,0.6745483875274658,0.17396235466003418,0.2050208041109193,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4893181324005127,0.18523025512695312
model_1,1353,1,0.5661005973815918,4,4,1,1,0.5631533265113831,0.4088120460510254,0.1572885513305664,0.27784558443866614,worker2,worker2,worker2,0,0.0,0.4088120460510254,0.0
model_1,1354,1,0.71610426902771,9,1,0,3,0.718619167804718,0.5472772121429443,0.16882705688476562,0.23575764617908287,worker2->worker3->worker3,worker2,worker3,0,0.0,0.3610262870788574,0.18625092506408691
model_1,1355,1,0.32985568046569824,5,3,0,0,0.9072672128677368,0.24106836318969727,0.08878731727600098,0.2691701933119626,worker2,worker2,worker2,0,0.0,0.24106836318969727,0.0
model_1,1356,1,0.29196763038635254,7,7,1,0,0.9789589047431946,0.20811247825622559,0.08385515213012695,0.2872070168160895,worker2,worker2,worker2,0,0.0,0.20811247825622559,0.0
model_1,1357,1,0.5081534385681152,9,1,0,1,0.9813848733901978,0.42301511764526367,0.08513832092285156,0.16754451404039694,worker2,worker2,worker2,0,0.0,0.42301511764526367,0.0
model_1,1358,1,0.40349674224853516,0,0,1,0,0.7797307968139648,0.24933266639709473,0.15416407585144043,0.38207018721475217,worker2,worker2,worker2,0,0.0,0.24933266639709473,0.0
model_1,1359,1,0.32729458808898926,8,8,1,0,0.9390674829483032,0.22716593742370605,0.1001286506652832,0.30592821974208406,worker2,worker2,worker2,0,0.0,0.22716593742370605,0.0
model_1,1360,1,0.41256141662597656,8,0,0,1,0.9838500022888184,0.32550930976867676,0.0870521068572998,0.2110039944336827,worker2,worker2,worker2,0,0.0,0.32550930976867676,0.0
model_1,1361,1,0.6543207168579102,8,8,1,2,0.9857834577560425,0.5145463943481445,0.13977432250976562,0.2136174492242441,worker2->worker3,worker2,worker3,0,0.0,0.4304313659667969,0.08411502838134766
model_1,1362,1,0.5276463031768799,2,2,1,1,0.7710504531860352,0.36965274810791016,0.15799355506896973,0.29943080074230416,worker2,worker2,worker2,0,0.0,0.36965274810791016,0.0
model_1,1363,1,0.5521254539489746,5,3,0,1,0.8807210326194763,0.4476640224456787,0.1044614315032959,0.18919872423224637,worker2,worker2,worker2,0,0.0,0.4476640224456787,0.0
model_1,1364,1,0.368971586227417,0,0,1,0,0.6996145248413086,0.2672102451324463,0.1017613410949707,0.27579722909137433,worker2,worker2,worker2,0,0.0,0.2672102451324463,0.0
model_1,1365,1,0.3032104969024658,6,6,1,0,0.9788569211959839,0.2161121368408203,0.08709836006164551,0.28725377568198956,worker2,worker2,worker2,0,0.0,0.2161121368408203,0.0
model_1,1366,1,0.30254077911376953,9,9,1,0,0.7359512448310852,0.21831941604614258,0.08422136306762695,0.2783802015527823,worker2,worker2,worker2,0,0.0,0.21831941604614258,0.0
model_1,1367,1,0.4355001449584961,6,6,1,0,0.7924689054489136,0.2772986888885498,0.1582014560699463,0.36326384250692534,worker2,worker2,worker2,0,0.0,0.2772986888885498,0.0
model_1,1368,1,0.3803374767303467,1,1,1,0,0.7939394116401672,0.27623701095581055,0.10410046577453613,0.27370551718820424,worker2,worker2,worker2,0,0.0,0.27623701095581055,0.0
model_1,1369,1,0.4957427978515625,6,6,1,1,0.9874677658081055,0.4095795154571533,0.08616328239440918,0.17380642294315,worker2,worker2,worker2,0,0.0,0.4095795154571533,0.0
model_1,1370,1,0.3168950080871582,2,2,1,0,0.8383921980857849,0.21997928619384766,0.09691572189331055,0.3058291213809686,worker2,worker2,worker2,0,0.0,0.21997928619384766,0.0
model_1,1371,1,0.41048121452331543,0,0,1,1,0.9879173636436462,0.32717275619506836,0.08330845832824707,0.20295315688195795,worker2,worker2,worker2,0,0.0,0.32717275619506836,0.0
model_1,1372,1,0.3205134868621826,5,5,1,0,0.7696981430053711,0.2359929084777832,0.08452057838439941,0.26370365631678505,worker2,worker2,worker2,0,0.0,0.2359929084777832,0.0
model_1,1373,1,0.3379964828491211,8,8,1,0,0.9780875444412231,0.2120189666748047,0.1259775161743164,0.37271842331729754,worker2,worker2,worker2,0,0.0,0.2120189666748047,0.0
model_1,1374,1,0.7448065280914307,0,0,1,2,0.890469491481781,0.5984532833099365,0.14635324478149414,0.1964983378388544,worker2->worker3,worker2,worker3,0,0.0,0.4876868724822998,0.11076641082763672
model_1,1375,1,0.4110145568847656,8,8,1,0,0.924089252948761,0.25511932373046875,0.15589523315429688,0.3792937027240243,worker2,worker2,worker2,0,0.0,0.25511932373046875,0.0
model_1,1376,1,0.5986855030059814,3,3,1,1,0.8820522427558899,0.4946482181549072,0.10403728485107422,0.1737761885475867,worker2,worker2,worker2,0,0.0,0.4946482181549072,0.0
model_1,1377,1,0.3769545555114746,6,6,1,0,0.9941253662109375,0.28346681594848633,0.09348773956298828,0.24800798450661643,worker2,worker2,worker2,0,0.0,0.28346681594848633,0.0
model_1,1378,1,0.40932703018188477,9,1,0,1,0.8002376556396484,0.32550501823425293,0.08382201194763184,0.20478005547394576,worker2,worker2,worker2,0,0.0,0.32550501823425293,0.0
model_1,1379,1,0.4761693477630615,3,3,1,1,0.9951347708702087,0.3915834426879883,0.08458590507507324,0.17763828241452154,worker2,worker2,worker2,0,0.0,0.3915834426879883,0.0
model_1,1380,1,0.726707935333252,4,4,1,2,0.9953758716583252,0.5568721294403076,0.16983580589294434,0.2337057263796926,worker2->worker3,worker2,worker3,0,0.0,0.4759514331817627,0.08092069625854492
model_1,1381,1,0.33620429039001465,8,8,1,0,0.7915925979614258,0.24601984024047852,0.09018445014953613,0.26824300797862344,worker2,worker2,worker2,0,0.0,0.24601984024047852,0.0
model_1,1382,1,0.4593071937561035,4,7,0,1,0.9506106972694397,0.3744680881500244,0.0848391056060791,0.1847110316567989,worker2,worker2,worker2,0,0.0,0.3744680881500244,0.0
model_1,1383,1,0.41509246826171875,0,0,1,1,0.9962627291679382,0.328930139541626,0.08616232872009277,0.20757381862627972,worker2,worker2,worker2,0,0.0,0.328930139541626,0.0
model_1,1384,1,0.46588730812072754,8,8,1,1,0.7814939618110657,0.36824917793273926,0.09763813018798828,0.20957456553567855,worker2,worker2,worker2,0,0.0,0.36824917793273926,0.0
model_1,1385,1,0.3636653423309326,7,3,0,0,0.7805148959159851,0.2658689022064209,0.09779644012451172,0.26891877982565005,worker2,worker2,worker2,0,0.0,0.2658689022064209,0.0
model_1,1386,1,0.29532766342163086,8,8,1,0,0.9997844099998474,0.20965242385864258,0.08567523956298828,0.29010231744078846,worker2,worker2,worker2,0,0.0,0.20965242385864258,0.0
model_1,1387,1,0.43271708488464355,0,0,1,1,0.9930754899978638,0.3429243564605713,0.08979272842407227,0.20750908979711252,worker2,worker2,worker2,0,0.0,0.3429243564605713,0.0
model_1,1388,1,0.5213186740875244,8,8,1,0,0.9990028738975525,0.37024712562561035,0.15107154846191406,0.289787333489133,worker2,worker2,worker2,0,0.0,0.37024712562561035,0.0
model_1,1389,1,0.3973729610443115,9,9,1,0,0.9827181696891785,0.302196741104126,0.09517621994018555,0.23951357860398642,worker2,worker2,worker2,0,0.0,0.302196741104126,0.0
model_1,1390,1,0.3887922763824463,7,7,1,0,0.9987502098083496,0.30238842964172363,0.08640384674072266,0.22223653089170198,worker2,worker2,worker2,0,0.0,0.30238842964172363,0.0
model_1,1391,1,0.3481564521789551,0,8,0,0,0.843970775604248,0.26105189323425293,0.08710455894470215,0.25018797842048823,worker2,worker2,worker2,0,0.0,0.26105189323425293,0.0
model_1,1392,1,0.5286355018615723,9,9,1,1,0.6686700582504272,0.4419426918029785,0.08669281005859375,0.1639935451805789,worker2,worker2,worker2,0,0.0,0.4419426918029785,0.0
model_1,1393,1,0.35103726387023926,7,7,1,0,0.9217821955680847,0.2436985969543457,0.10733866691589355,0.30577570521279823,worker2,worker2,worker2,0,0.0,0.2436985969543457,0.0
model_1,1394,1,0.30176734924316406,8,8,1,0,0.7430282235145569,0.21726703643798828,0.08450031280517578,0.28001807689633595,worker2,worker2,worker2,0,0.0,0.21726703643798828,0.0
model_1,1395,1,0.4154517650604248,2,2,1,1,0.8392497301101685,0.3296012878417969,0.08585047721862793,0.20664366946699944,worker2,worker2,worker2,0,0.0,0.3296012878417969,0.0
model_1,1396,1,0.5366077423095703,6,6,1,1,0.9961413741111755,0.4483144283294678,0.08829331398010254,0.16453976903144626,worker2,worker2,worker2,0,0.0,0.4483144283294678,0.0
model_1,1397,1,0.38086390495300293,9,9,1,0,0.9052513241767883,0.2747330665588379,0.10613083839416504,0.2786581690046505,worker2,worker2,worker2,0,0.0,0.2747330665588379,0.0
model_1,1398,1,0.4487936496734619,2,8,0,1,0.8176841139793396,0.3631744384765625,0.08561921119689941,0.19077634288986745,worker2,worker2,worker2,0,0.0,0.3631744384765625,0.0
model_1,1399,1,0.7277953624725342,3,3,1,2,0.8427618741989136,0.5752248764038086,0.15257048606872559,0.20963377061156163,worker2->worker3,worker2,worker3,0,0.0,0.4767167568206787,0.09850811958312988
model_1,1400,1,0.6964983940124512,1,8,0,1,0.9848741888999939,0.5717391967773438,0.12475919723510742,0.1791234528429898,worker2,worker2,worker2,0,0.0,0.5717391967773438,0.0
model_1,1401,1,0.4569578170776367,5,5,1,0,0.7528488039970398,0.36182594299316406,0.09513187408447266,0.20818524277112835,worker2,worker2,worker2,0,0.0,0.36182594299316406,0.0
model_1,1402,1,0.2903757095336914,7,7,1,0,0.8900086879730225,0.2092573642730713,0.08111834526062012,0.27935651157215063,worker2,worker2,worker2,0,0.0,0.2092573642730713,0.0
model_1,1403,1,0.3290677070617676,8,8,1,0,0.8037562370300293,0.24640274047851562,0.08266496658325195,0.2512095985393527,worker2,worker2,worker2,0,0.0,0.24640274047851562,0.0
model_1,1404,1,0.4037444591522217,9,9,1,1,0.9079498052597046,0.3203470706939697,0.08339738845825195,0.2065598339934346,worker2,worker2,worker2,0,0.0,0.3203470706939697,0.0
model_1,1405,1,0.4553413391113281,7,7,1,1,0.9488661885261536,0.36436891555786133,0.0909724235534668,0.19978951116323881,worker2,worker2,worker2,0,0.0,0.36436891555786133,0.0
model_1,1406,1,0.37335777282714844,6,6,1,0,0.979518711566925,0.284639835357666,0.08871793746948242,0.2376217770898149,worker2,worker2,worker2,0,0.0,0.284639835357666,0.0
model_1,1407,1,0.4386448860168457,7,7,1,1,0.9443962574005127,0.34575819969177246,0.09288668632507324,0.21175827938754546,worker2,worker2,worker2,0,0.0,0.34575819969177246,0.0
