model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5756,1,0.6171488761901855,0,0,1,0,0.9396909475326538,0.5117905139923096,0.10535836219787598,0.17071790334980355,worker2,worker2,worker2,0,0.0,0.5117905139923096,0.0
model_1,5757,1,0.45810604095458984,9,9,1,0,0.9996230602264404,0.3707900047302246,0.08731603622436523,0.19060223707685295,worker2,worker2,worker2,0,0.0,0.3707900047302246,0.0
model_1,5758,1,0.4408588409423828,8,8,1,0,0.9967139959335327,0.35475754737854004,0.08610129356384277,0.19530354292043248,worker2,worker2,worker2,0,0.0,0.35475754737854004,0.0
model_1,5759,1,0.6501631736755371,6,6,1,0,0.9929884076118469,0.4923567771911621,0.157806396484375,0.2427181404204355,worker2,worker2,worker2,0,0.0,0.4923567771911621,0.0
model_1,5760,1,0.6444103717803955,6,6,1,0,0.8358449935913086,0.5219323635101318,0.12247800827026367,0.19006213064491484,worker2,worker2,worker2,0,0.0,0.5219323635101318,0.0
model_1,5761,1,0.5415012836456299,1,1,1,0,0.9337005019187927,0.37245655059814453,0.16904473304748535,0.3121778990243574,worker2,worker2,worker2,0,0.0,0.37245655059814453,0.0
model_1,5762,1,0.5111091136932373,1,1,1,0,0.9927970767021179,0.40369701385498047,0.10741209983825684,0.21015492966287533,worker2,worker2,worker2,0,0.0,0.40369701385498047,0.0
model_1,5763,1,0.44954681396484375,7,7,1,0,0.8895599246025085,0.2855985164642334,0.16394829750061035,0.3646968289123093,worker2,worker2,worker2,0,0.0,0.2855985164642334,0.0
model_1,5764,1,0.471712589263916,4,4,1,0,0.8198341131210327,0.3823583126068115,0.08935427665710449,0.18942525319609846,worker2,worker2,worker2,0,0.0,0.3823583126068115,0.0
model_1,5765,1,0.8885111808776855,0,0,1,1,0.9974608421325684,0.7966182231903076,0.09189295768737793,0.10342352427867547,worker2,worker2,worker2,0,0.0,0.7966182231903076,0.0
model_1,5766,1,0.6029505729675293,0,0,1,0,0.9900423288345337,0.49602699279785156,0.10692358016967773,0.17733390590116563,worker2,worker2,worker2,0,0.0,0.49602699279785156,0.0
model_1,5767,1,0.46534037590026855,3,3,1,0,0.9854201674461365,0.3750331401824951,0.09030723571777344,0.19406705369819022,worker2,worker2,worker2,0,0.0,0.3750331401824951,0.0
model_1,5768,1,0.7107350826263428,1,1,1,0,0.9962649941444397,0.5554468631744385,0.1552882194519043,0.21848959372889787,worker2,worker2,worker2,0,0.0,0.5554468631744385,0.0
model_1,5769,1,0.6254379749298096,5,5,1,0,0.8671291470527649,0.5116448402404785,0.11379313468933105,0.1819415181850792,worker2,worker2,worker2,0,0.0,0.5116448402404785,0.0
model_1,5770,1,0.48467278480529785,4,4,1,0,0.9755962491035461,0.39551877975463867,0.08915400505065918,0.18394679430262217,worker2,worker2,worker2,0,0.0,0.39551877975463867,0.0
model_1,5771,1,0.5055837631225586,8,8,1,0,0.9984751343727112,0.41230010986328125,0.09328365325927734,0.18450682174432181,worker2,worker2,worker2,0,0.0,0.41230010986328125,0.0
model_1,5772,1,0.4900321960449219,0,0,1,0,0.9783003926277161,0.38852763175964355,0.10150456428527832,0.20713856172008188,worker2,worker2,worker2,0,0.0,0.38852763175964355,0.0
model_1,5773,1,0.6904478073120117,6,6,1,0,0.9898539185523987,0.5340523719787598,0.15639543533325195,0.2265130451237384,worker2,worker2,worker2,0,0.0,0.5340523719787598,0.0
model_1,5774,1,0.5642232894897461,9,9,1,0,0.956433892250061,0.46370530128479004,0.10051798820495605,0.1781528520310802,worker2,worker2,worker2,0,0.0,0.46370530128479004,0.0
model_1,5775,1,0.45621562004089355,9,9,1,0,0.9997163414955139,0.2981894016265869,0.15802621841430664,0.3463849361408137,worker2,worker2,worker2,0,0.0,0.2981894016265869,0.0
model_1,5776,1,0.5355894565582275,4,4,1,0,0.9392993450164795,0.37822532653808594,0.1573641300201416,0.29381483913328954,worker2,worker2,worker2,0,0.0,0.37822532653808594,0.0
model_1,5777,1,0.9569685459136963,9,9,1,1,0.7858037948608398,0.869621753692627,0.08734679222106934,0.09127446517865663,worker2,worker2,worker2,0,0.0,0.869621753692627,0.0
model_1,5778,1,0.7362377643585205,0,0,1,0,0.9886732697486877,0.6443140506744385,0.09192371368408203,0.12485601545334285,worker2,worker2,worker2,0,0.0,0.6443140506744385,0.0
model_1,5779,1,0.43323564529418945,6,6,1,0,0.9949487447738647,0.3469088077545166,0.08632683753967285,0.19926069906148294,worker2,worker2,worker2,0,0.0,0.3469088077545166,0.0
model_1,5780,1,0.5150449275970459,3,3,1,0,0.7717301249504089,0.35999083518981934,0.15505409240722656,0.3010496446021419,worker2,worker2,worker2,0,0.0,0.35999083518981934,0.0
model_1,5781,1,0.49029541015625,9,9,1,0,0.9991507530212402,0.3831751346588135,0.10712027549743652,0.21848108972364,worker2,worker2,worker2,0,0.0,0.3831751346588135,0.0
model_1,5782,1,0.6552939414978027,9,9,1,0,0.9999083280563354,0.49095606803894043,0.1643378734588623,0.2507849730507746,worker2,worker2,worker2,0,0.0,0.49095606803894043,0.0
model_1,5783,1,0.5973474979400635,8,8,1,0,0.9122982621192932,0.4883766174316406,0.10897088050842285,0.1824246035753158,worker2,worker2,worker2,0,0.0,0.4883766174316406,0.0
model_1,5784,1,0.457674503326416,8,8,1,0,0.953977108001709,0.3626713752746582,0.09500312805175781,0.2075779344518151,worker2,worker2,worker2,0,0.0,0.3626713752746582,0.0
model_1,5785,1,0.5579397678375244,6,6,1,0,0.782276451587677,0.43048524856567383,0.12745451927185059,0.22843777522050757,worker2,worker2,worker2,0,0.0,0.43048524856567383,0.0
model_1,5786,1,0.45740509033203125,8,8,1,0,0.900499165058136,0.34279870986938477,0.11460638046264648,0.250557728554034,worker2,worker2,worker2,0,0.0,0.34279870986938477,0.0
model_1,5787,1,0.592963695526123,7,7,1,0,0.9998464584350586,0.4284937381744385,0.16446995735168457,0.2773693543004419,worker2,worker2,worker2,0,0.0,0.4284937381744385,0.0
model_1,5788,1,0.6123790740966797,7,7,1,0,0.9389709830284119,0.5046682357788086,0.1077108383178711,0.17588915571087294,worker2,worker2,worker2,0,0.0,0.5046682357788086,0.0
model_1,5789,1,0.5141887664794922,1,1,1,0,0.957467794418335,0.4073054790496826,0.10688328742980957,0.20786779952741827,worker2,worker2,worker2,0,0.0,0.4073054790496826,0.0
model_1,5790,1,0.5198357105255127,4,7,0,0,0.9213858246803284,0.41327571868896484,0.10655999183654785,0.2049878253435574,worker2,worker2,worker2,0,0.0,0.41327571868896484,0.0
model_1,5791,1,0.4821305274963379,1,1,1,0,0.9763092398643494,0.37851500511169434,0.10361552238464355,0.2149117645022604,worker2,worker2,worker2,0,0.0,0.37851500511169434,0.0
model_1,5792,1,0.40746045112609863,9,9,1,0,0.9908626079559326,0.3018608093261719,0.10559964179992676,0.2591653779111101,worker2,worker2,worker2,0,0.0,0.3018608093261719,0.0
model_1,5793,1,0.4226658344268799,7,7,1,0,0.9860864877700806,0.32926249504089355,0.09340333938598633,0.22098625386326293,worker2,worker2,worker2,0,0.0,0.32926249504089355,0.0
model_1,5794,1,0.49906349182128906,1,1,1,0,0.9993882179260254,0.34904909133911133,0.15001440048217773,0.3005918143495393,worker2,worker2,worker2,0,0.0,0.34904909133911133,0.0
model_1,5795,1,1.1308627128601074,6,6,1,2,0.6339128613471985,0.9469897747039795,0.18387293815612793,0.16259527886553796,worker2->worker1,worker2,worker1,0,0.31361961364746094,0.6333701610565186,0.0
model_1,5796,1,0.5102195739746094,3,5,0,0,0.6691450476646423,0.4216759204864502,0.08854365348815918,0.17354029128754178,worker2,worker2,worker2,0,0.0,0.4216759204864502,0.0
model_1,5797,1,0.7146515846252441,5,5,1,1,0.9962587356567383,0.6276593208312988,0.08699226379394531,0.12172681858609906,worker2,worker2,worker2,0,0.0,0.6276593208312988,0.0
model_1,5798,1,0.4665825366973877,0,0,1,0,0.9966224431991577,0.37773656845092773,0.08884596824645996,0.19041854604190417,worker2,worker2,worker2,0,0.0,0.37773656845092773,0.0
model_1,5799,1,0.6051115989685059,2,2,1,0,0.9936797618865967,0.44982194900512695,0.1552896499633789,0.25662976916669755,worker2,worker2,worker2,0,0.0,0.44982194900512695,0.0
model_1,5800,1,0.5239455699920654,3,7,0,0,0.8058943748474121,0.39960622787475586,0.12433934211730957,0.2373134715485667,worker2,worker2,worker2,0,0.0,0.39960622787475586,0.0
model_1,5801,1,0.4373149871826172,8,8,1,0,0.9949625730514526,0.3493835926055908,0.08793139457702637,0.20107107497851961,worker2,worker2,worker2,0,0.0,0.3493835926055908,0.0
model_1,5802,1,0.49655652046203613,9,9,1,0,0.9959832429885864,0.4074668884277344,0.08908963203430176,0.17941488705335215,worker2,worker2,worker2,0,0.0,0.4074668884277344,0.0
model_1,5803,1,0.44230175018310547,9,9,1,0,0.9930837154388428,0.34516477584838867,0.0971369743347168,0.21961697934612226,worker2,worker2,worker2,0,0.0,0.34516477584838867,0.0
model_1,5804,1,0.6980421543121338,7,7,1,0,0.9839938879013062,0.5428085327148438,0.15523362159729004,0.22238430822313401,worker2,worker2,worker2,0,0.0,0.5428085327148438,0.0
model_1,5805,1,0.6443102359771729,3,0,0,0,0.784875214099884,0.5323946475982666,0.11191558837890625,0.17369829335269366,worker2,worker2,worker2,0,0.0,0.5323946475982666,0.0
model_1,5806,1,0.44384193420410156,1,1,1,0,0.9995174407958984,0.3544745445251465,0.08936738967895508,0.20134958594935132,worker2,worker2,worker2,0,0.0,0.3544745445251465,0.0
model_1,5807,1,0.6171553134918213,7,7,1,0,0.9677344560623169,0.4602701663970947,0.15688514709472656,0.25420691301688947,worker2,worker2,worker2,0,0.0,0.4602701663970947,0.0
model_1,5808,1,0.6074168682098389,0,0,1,0,0.9803534746170044,0.4823181629180908,0.12509870529174805,0.20595197769274218,worker2,worker2,worker2,0,0.0,0.4823181629180908,0.0
model_1,5809,1,0.5262293815612793,9,9,1,0,0.9960278272628784,0.4179239273071289,0.10830545425415039,0.20581415262830255,worker2,worker2,worker2,0,0.0,0.4179239273071289,0.0
model_1,5810,1,0.4820411205291748,7,7,1,0,0.8749870657920837,0.3720991611480713,0.10994195938110352,0.22807589373373685,worker2,worker2,worker2,0,0.0,0.3720991611480713,0.0
model_1,5811,1,0.7292375564575195,4,2,0,0,0.8031213879585266,0.5567758083343506,0.17246174812316895,0.2364959766484756,worker2,worker2,worker2,0,0.0,0.5567758083343506,0.0
model_1,5812,1,0.6029138565063477,4,2,0,0,0.7186305522918701,0.4923059940338135,0.11060786247253418,0.18345549912132375,worker2,worker2,worker2,0,0.0,0.4923059940338135,0.0
model_1,5813,1,0.47734808921813965,3,3,1,0,0.9140580892562866,0.38789939880371094,0.08944869041442871,0.18738671513473312,worker2,worker2,worker2,0,0.0,0.38789939880371094,0.0
model_1,5814,1,0.8201916217803955,9,9,1,1,0.9770703315734863,0.7324037551879883,0.08778786659240723,0.10703336179153539,worker2,worker2,worker2,0,0.0,0.7324037551879883,0.0
model_1,5815,1,0.4888956546783447,8,8,1,0,0.9507782459259033,0.37538790702819824,0.11350774765014648,0.23217172532414046,worker2,worker2,worker2,0,0.0,0.37538790702819824,0.0
model_1,5816,1,0.4624969959259033,1,1,1,0,0.9175764918327332,0.3744065761566162,0.08809041976928711,0.19046700961361504,worker2,worker2,worker2,0,0.0,0.3744065761566162,0.0
model_1,5817,1,0.4379262924194336,0,0,1,0,0.8965673446655273,0.35038089752197266,0.08754539489746094,0.19990897192720367,worker2,worker2,worker2,0,0.0,0.35038089752197266,0.0
model_1,5818,1,0.43237757682800293,6,6,1,0,0.7603853940963745,0.30825042724609375,0.12412714958190918,0.28708045059257586,worker2,worker2,worker2,0,0.0,0.30825042724609375,0.0
model_1,5819,1,0.8903963565826416,2,2,1,1,0.9021207690238953,0.8029932975769043,0.0874030590057373,0.09816196838584552,worker2,worker2,worker2,0,0.0,0.8029932975769043,0.0
model_1,5820,1,0.6002321243286133,9,9,1,0,0.8142009377479553,0.4823594093322754,0.11787271499633789,0.1963785512616204,worker2,worker2,worker2,0,0.0,0.4823594093322754,0.0
model_1,5821,1,0.42641401290893555,4,4,1,0,0.9826419353485107,0.3396179676055908,0.08679604530334473,0.2035487640549955,worker2,worker2,worker2,0,0.0,0.3396179676055908,0.0
model_1,5822,1,0.5245747566223145,7,7,1,0,0.7861782312393188,0.42491698265075684,0.09965777397155762,0.18997821132919981,worker2,worker2,worker2,0,0.0,0.42491698265075684,0.0
model_1,5823,1,0.47442150115966797,0,8,0,0,0.8126543164253235,0.3738846778869629,0.10053682327270508,0.21191455915668778,worker2,worker2,worker2,0,0.0,0.3738846778869629,0.0
model_1,5824,1,1.2381176948547363,3,4,0,2,0.9056241512298584,1.0585811138153076,0.1795365810394287,0.1450076852835005,worker2->worker1,worker2,worker1,0,0.3429727554321289,0.7156083583831787,0.0
model_1,5825,1,0.3989138603210449,7,7,1,0,0.994712233543396,0.3117794990539551,0.08713436126708984,0.21842901421616265,worker2,worker2,worker2,0,0.0,0.3117794990539551,0.0
model_1,5826,1,0.4682464599609375,0,2,0,0,0.7086318731307983,0.3817427158355713,0.08650374412536621,0.18473977172744158,worker2,worker2,worker2,0,0.0,0.3817427158355713,0.0
model_1,5827,1,0.6602721214294434,7,7,1,1,0.9991200566291809,0.5717983245849609,0.08847379684448242,0.13399596010951179,worker2,worker2,worker2,0,0.0,0.5717983245849609,0.0
model_1,5828,1,0.4615635871887207,0,0,1,0,0.7779184579849243,0.37176060676574707,0.08980298042297363,0.19456253247779629,worker2,worker2,worker2,0,0.0,0.37176060676574707,0.0
model_1,5829,1,0.6440198421478271,5,5,1,0,0.7633576393127441,0.4746696949005127,0.16935014724731445,0.2629579652119509,worker2,worker2,worker2,0,0.0,0.4746696949005127,0.0
model_1,5830,1,0.5136065483093262,9,9,1,0,0.6868762969970703,0.3975489139556885,0.1160576343536377,0.22596603321291864,worker2,worker2,worker2,0,0.0,0.3975489139556885,0.0
model_1,5831,1,0.567950963973999,0,0,1,0,0.9260362982749939,0.4829401969909668,0.08501076698303223,0.14967976528854707,worker2,worker2,worker2,0,0.0,0.4829401969909668,0.0
model_1,5832,1,0.6050827503204346,4,4,1,0,0.995613694190979,0.5078446865081787,0.09723806381225586,0.16070209200437685,worker2,worker2,worker2,0,0.0,0.5078446865081787,0.0
model_1,5833,1,0.4094405174255371,0,0,1,0,0.9739053249359131,0.29431748390197754,0.11512303352355957,0.2811715710194617,worker2,worker2,worker2,0,0.0,0.29431748390197754,0.0
model_1,5834,1,0.7684650421142578,2,2,1,1,0.8765226006507874,0.6799972057342529,0.08846783638000488,0.1151227857243911,worker2,worker2,worker2,0,0.0,0.6799972057342529,0.0
model_1,5835,1,0.460468053817749,0,0,1,0,0.9980354905128479,0.30695343017578125,0.15351462364196777,0.333388217421763,worker2,worker2,worker2,0,0.0,0.30695343017578125,0.0
model_1,5836,1,0.40775489807128906,8,8,1,0,0.9963022470474243,0.3224914073944092,0.08526349067687988,0.2091047614147188,worker2,worker2,worker2,0,0.0,0.3224914073944092,0.0
model_1,5837,1,0.5377380847930908,4,4,1,0,0.7742859721183777,0.43259286880493164,0.10514521598815918,0.1955323957175483,worker2,worker2,worker2,0,0.0,0.43259286880493164,0.0
model_1,5838,1,0.49942445755004883,8,8,1,0,0.9969685673713684,0.3870968818664551,0.11232757568359375,0.22491404652992403,worker2,worker2,worker2,0,0.0,0.3870968818664551,0.0
model_1,5839,1,0.6459903717041016,1,1,1,0,0.9957762360572815,0.489487886428833,0.15650248527526855,0.2422675199669309,worker2,worker2,worker2,0,0.0,0.489487886428833,0.0
model_1,5840,1,0.5724198818206787,5,5,1,0,0.8128893375396729,0.450420618057251,0.12199926376342773,0.21312897688911214,worker2,worker2,worker2,0,0.0,0.450420618057251,0.0
model_1,5841,1,0.4088873863220215,9,9,1,0,0.9994111061096191,0.3124806880950928,0.09640669822692871,0.23577811752550148,worker2,worker2,worker2,0,0.0,0.3124806880950928,0.0
model_1,5842,1,0.95766282081604,9,8,0,1,0.8674044609069824,0.8734450340270996,0.08421778678894043,0.08794095892453785,worker2,worker2,worker2,0,0.0,0.8734450340270996,0.0
model_1,5843,1,0.6323411464691162,6,6,1,0,0.7763540744781494,0.5288910865783691,0.10345005989074707,0.16359849500288626,worker2,worker2,worker2,0,0.0,0.5288910865783691,0.0
model_1,5844,1,0.4625678062438965,9,9,1,0,0.9861228466033936,0.372711181640625,0.08985662460327148,0.19425611421797284,worker2,worker2,worker2,0,0.0,0.372711181640625,0.0
model_1,5845,1,0.46954345703125,6,6,1,0,0.6603846549987793,0.3801579475402832,0.0893855094909668,0.19036685135837775,worker2,worker2,worker2,0,0.0,0.3801579475402832,0.0
model_1,5846,1,0.8503296375274658,4,3,0,1,0.5210578441619873,0.7616052627563477,0.08872437477111816,0.10434115295464148,worker2,worker2,worker2,0,0.0,0.7616052627563477,0.0
model_1,5847,1,0.5198493003845215,4,4,1,0,0.9154441356658936,0.40933752059936523,0.11051177978515625,0.21258426183013623,worker2,worker2,worker2,0,0.0,0.40933752059936523,0.0
model_1,5848,1,0.4740872383117676,8,8,1,0,0.967889130115509,0.3863832950592041,0.08770394325256348,0.1849953682889222,worker2,worker2,worker2,0,0.0,0.3863832950592041,0.0
model_1,5849,1,0.6587774753570557,2,2,1,0,0.9986642599105835,0.5012674331665039,0.15751004219055176,0.23909445614421126,worker2,worker2,worker2,0,0.0,0.5012674331665039,0.0
model_1,5850,1,0.5519049167633057,3,5,0,0,0.8914089202880859,0.44347047805786133,0.10843443870544434,0.1964730434752557,worker2,worker2,worker2,0,0.0,0.44347047805786133,0.0
model_1,5851,1,0.5580544471740723,9,9,1,0,0.9429291486740112,0.4661417007446289,0.09191274642944336,0.16470211266101298,worker2,worker2,worker2,0,0.0,0.4661417007446289,0.0
model_1,5852,1,0.5447196960449219,7,7,1,0,0.9998519420623779,0.42897605895996094,0.11574363708496094,0.21248293007458244,worker2,worker2,worker2,0,0.0,0.42897605895996094,0.0
model_1,5853,1,0.47101855278015137,5,5,1,0,0.9872689247131348,0.3727564811706543,0.09826207160949707,0.20861613842918209,worker2,worker2,worker2,0,0.0,0.3727564811706543,0.0
model_1,5854,1,0.7373616695404053,4,4,1,1,0.9369093179702759,0.6481821537017822,0.08917951583862305,0.12094406248999667,worker2,worker2,worker2,0,0.0,0.6481821537017822,0.0
model_1,5855,1,1.1201438903808594,2,2,1,1,0.9279941916465759,0.9532020092010498,0.16694188117980957,0.1490361038554143,worker2,worker2,worker2,0,0.0,0.9532020092010498,0.0
model_1,5856,1,0.7699449062347412,9,9,1,0,0.9622524380683899,0.660290002822876,0.10965490341186523,0.14241915560960097,worker2,worker2,worker2,0,0.0,0.660290002822876,0.0
model_1,5857,1,1.2311882972717285,7,7,1,2,0.87775057554245,1.07956862449646,0.15161967277526855,0.12314905292005504,worker2->worker1,worker2,worker1,0,0.4449136257171631,0.6346549987792969,0.0
model_1,5858,1,0.40886402130126953,2,2,1,0,0.7809374928474426,0.32344770431518555,0.08541631698608398,0.20891130678173656,worker2,worker2,worker2,0,0.0,0.32344770431518555,0.0
model_1,5859,1,0.45995664596557617,9,9,1,0,0.8450052738189697,0.3709754943847656,0.08898115158081055,0.19345551882181092,worker2,worker2,worker2,0,0.0,0.3709754943847656,0.0
model_1,5860,1,1.1822774410247803,3,3,1,2,0.8064349889755249,1.0306167602539062,0.15166068077087402,0.12827841884508667,worker2->worker1,worker2,worker1,0,0.39254093170166016,0.6380758285522461,0.0
model_1,5861,1,0.3986015319824219,9,9,1,0,0.9992558360099792,0.312328577041626,0.0862729549407959,0.21643909523308227,worker2,worker2,worker2,0,0.0,0.312328577041626,0.0
model_1,5862,1,0.6824588775634766,2,2,1,1,0.9927321076393127,0.593843936920166,0.08861494064331055,0.1298465644694736,worker2,worker2,worker2,0,0.0,0.593843936920166,0.0
model_1,5863,1,0.6481561660766602,9,9,1,1,0.9998420476913452,0.5606727600097656,0.08748340606689453,0.1349727282491786,worker2,worker2,worker2,0,0.0,0.5606727600097656,0.0
model_1,5864,1,0.8062350749969482,0,0,1,1,0.8637189865112305,0.7166767120361328,0.08955836296081543,0.11108219641914541,worker2,worker2,worker2,0,0.0,0.7166767120361328,0.0
model_1,5865,1,0.6679162979125977,2,2,1,1,0.9740911722183228,0.5817029476165771,0.08621335029602051,0.12907807544966096,worker2,worker2,worker2,0,0.0,0.5817029476165771,0.0
