model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5317,1,0.6683313846588135,4,4,1,1,0.9957094192504883,0.4959828853607178,0.1723484992980957,0.2578788057156413,worker2,worker2,worker2,0,0.0,0.4959828853607178,0.0
model_1,5318,1,0.6574819087982178,3,3,1,1,0.7445310950279236,0.536555290222168,0.1209266185760498,0.18392387221282824,worker2,worker2,worker2,0,0.0,0.536555290222168,0.0
model_1,5319,1,0.6184329986572266,5,7,0,1,0.7683911919593811,0.517547607421875,0.10088539123535156,0.16313067293368738,worker2,worker2,worker2,0,0.0,0.517547607421875,0.0
model_1,5320,1,0.40115880966186523,1,1,1,0,0.9796808958053589,0.30136990547180176,0.09978890419006348,0.24875162102055057,worker2,worker2,worker2,0,0.0,0.30136990547180176,0.0
model_1,5321,1,0.591933012008667,5,2,0,1,0.7655786275863647,0.5029520988464355,0.08898091316223145,0.15032260637108816,worker2,worker2,worker2,0,0.0,0.5029520988464355,0.0
model_1,5322,1,0.49001646041870117,3,3,1,0,0.8851064443588257,0.31497740745544434,0.17503905296325684,0.3572105574039132,worker2,worker2,worker2,0,0.0,0.31497740745544434,0.0
model_1,5323,1,0.4183971881866455,1,1,1,0,0.99982088804245,0.31444406509399414,0.10395312309265137,0.24845559680548868,worker2,worker2,worker2,0,0.0,0.31444406509399414,0.0
model_1,5324,1,0.35937070846557617,1,1,1,0,0.9429910778999329,0.265352725982666,0.09401798248291016,0.2616183797626235,worker2,worker2,worker2,0,0.0,0.265352725982666,0.0
model_1,5325,1,0.4952104091644287,6,6,1,0,0.9379116892814636,0.406024694442749,0.08918571472167969,0.1800966075655866,worker2,worker2,worker2,0,0.0,0.406024694442749,0.0
model_1,5326,1,0.4442903995513916,5,5,1,0,0.7818127870559692,0.3427567481994629,0.10153365135192871,0.22852992424425367,worker2,worker2,worker2,0,0.0,0.3427567481994629,0.0
model_1,5327,1,0.4234611988067627,7,7,1,0,0.9212252497673035,0.2879354953765869,0.13552570343017578,0.32004278978112466,worker2,worker2,worker2,0,0.0,0.2879354953765869,0.0
model_1,5328,1,0.38337206840515137,5,5,1,0,0.9981075525283813,0.28662705421447754,0.09674501419067383,0.2523527981397767,worker2,worker2,worker2,0,0.0,0.28662705421447754,0.0
model_1,5329,1,0.6748013496398926,3,3,1,1,0.6716721057891846,0.5860042572021484,0.08879709243774414,0.13158997456826468,worker2,worker2,worker2,0,0.0,0.5860042572021484,0.0
model_1,5330,1,0.43940210342407227,2,2,1,0,0.992067813873291,0.3309471607208252,0.10845494270324707,0.2468239042510361,worker2,worker2,worker2,0,0.0,0.3309471607208252,0.0
model_1,5331,1,0.6426687240600586,7,7,1,1,0.9976868629455566,0.556424617767334,0.08624410629272461,0.13419683121947745,worker2,worker2,worker2,0,0.0,0.556424617767334,0.0
model_1,5332,1,0.3791670799255371,2,2,1,0,0.8200211524963379,0.27959465980529785,0.09957242012023926,0.2626082943165684,worker2,worker2,worker2,0,0.0,0.27959465980529785,0.0
model_1,5333,1,0.3562042713165283,3,3,1,0,0.8955242037773132,0.26408910751342773,0.09211516380310059,0.25860207532785506,worker2,worker2,worker2,0,0.0,0.26408910751342773,0.0
model_1,5334,1,0.6137070655822754,2,2,1,1,0.9637430906295776,0.5258584022521973,0.08784866333007812,0.14314429188904437,worker2,worker2,worker2,0,0.0,0.5258584022521973,0.0
model_1,5335,1,0.41233015060424805,6,6,1,0,0.983639657497406,0.3202633857727051,0.09206676483154297,0.22328409575827524,worker2,worker2,worker2,0,0.0,0.3202633857727051,0.0
model_1,5336,1,0.39916467666625977,0,0,1,0,0.9858323335647583,0.30631160736083984,0.09285306930541992,0.23261845231624556,worker2,worker2,worker2,0,0.0,0.30631160736083984,0.0
model_1,5337,1,0.6943588256835938,5,5,1,1,0.7967624068260193,0.607100248336792,0.08725857734680176,0.12566784509564777,worker2,worker2,worker2,0,0.0,0.607100248336792,0.0
model_1,5338,1,0.45296335220336914,9,9,1,0,0.8300049901008606,0.35979151725769043,0.09317183494567871,0.20569398052283688,worker2,worker2,worker2,0,0.0,0.35979151725769043,0.0
model_1,5339,1,0.5552899837493896,6,6,1,1,0.8890010714530945,0.4692368507385254,0.08605313301086426,0.15496971947850094,worker2,worker2,worker2,0,0.0,0.4692368507385254,0.0
model_1,5340,1,0.7807397842407227,2,2,1,2,0.9366329908370972,0.6276187896728516,0.1531209945678711,0.1961229562763768,worker2->worker1,worker2,worker1,0,0.1129460334777832,0.5146727561950684,0.0
model_1,5341,1,0.4601097106933594,1,1,1,0,0.9141601920127869,0.3693275451660156,0.09078216552734375,0.19730547610164573,worker2,worker2,worker2,0,0.0,0.3693275451660156,0.0
model_1,5342,1,0.4082770347595215,6,6,1,0,0.9937740564346313,0.2411057949066162,0.16717123985290527,0.40945540802061153,worker2,worker2,worker2,0,0.0,0.2411057949066162,0.0
model_1,5343,1,0.5872669219970703,0,0,1,1,0.685056746006012,0.5001692771911621,0.0870976448059082,0.1483101491732625,worker2,worker2,worker2,0,0.0,0.5001692771911621,0.0
model_1,5344,1,1.0877776145935059,8,8,1,3,0.9861778020858765,0.8830122947692871,0.20476531982421875,0.1882418952891745,worker2->worker1->worker3,worker2,worker3,0,0.1608719825744629,0.6229541301727295,0.09918618202209473
model_1,5345,1,0.397305965423584,0,7,0,0,0.7946915030479431,0.30782222747802734,0.08948373794555664,0.22522626321544004,worker2,worker2,worker2,0,0.0,0.30782222747802734,0.0
model_1,5346,1,0.33716821670532227,0,0,1,0,0.9732802510261536,0.25347447395324707,0.0836937427520752,0.2482254809480507,worker2,worker2,worker2,0,0.0,0.25347447395324707,0.0
model_1,5347,1,0.4178328514099121,4,4,1,0,0.8567568063735962,0.3339512348175049,0.08388161659240723,0.20075400081482758,worker2,worker2,worker2,0,0.0,0.3339512348175049,0.0
model_1,5348,1,0.5354986190795898,8,8,1,1,0.9347564578056335,0.45043492317199707,0.08506369590759277,0.1588495149694307,worker2,worker2,worker2,0,0.0,0.45043492317199707,0.0
model_1,5349,1,0.7784886360168457,2,2,1,2,0.7456847429275513,0.6236300468444824,0.15485858917236328,0.1989220934099959,worker2->worker1,worker2,worker1,0,0.2048346996307373,0.4187953472137451,0.0
model_1,5350,1,0.6645035743713379,8,8,1,1,0.9951045513153076,0.5747349262237549,0.08976864814758301,0.13509129462924227,worker2,worker2,worker2,0,0.0,0.5747349262237549,0.0
model_1,5351,1,0.4665381908416748,2,2,1,0,0.7918648719787598,0.37308621406555176,0.09345197677612305,0.20030938219125788,worker2,worker2,worker2,0,0.0,0.37308621406555176,0.0
model_1,5352,1,0.3908426761627197,0,0,1,0,0.9539081454277039,0.30686259269714355,0.08398008346557617,0.214869277557123,worker2,worker2,worker2,0,0.0,0.30686259269714355,0.0
model_1,5353,1,0.33986496925354004,2,3,0,0,0.8200440406799316,0.2549440860748291,0.08492088317871094,0.2498665377759476,worker2,worker2,worker2,0,0.0,0.2549440860748291,0.0
model_1,5354,1,0.7402029037475586,5,5,1,2,0.9897090792655945,0.5765595436096191,0.16364336013793945,0.2210790572550212,worker2->worker1,worker2,worker1,0,0.15335655212402344,0.4232029914855957,0.0
model_1,5355,1,0.34931302070617676,7,7,1,0,0.993901252746582,0.26332759857177734,0.08598542213439941,0.24615578875522567,worker2,worker2,worker2,0,0.0,0.26332759857177734,0.0
model_1,5356,1,0.5327622890472412,6,6,1,0,0.9317861795425415,0.3694140911102295,0.16334819793701172,0.306606156808008,worker2,worker2,worker2,0,0.0,0.3694140911102295,0.0
model_1,5357,1,0.38207101821899414,9,9,1,0,0.9329822063446045,0.2727501392364502,0.10932087898254395,0.28612711713162126,worker2,worker2,worker2,0,0.0,0.2727501392364502,0.0
model_1,5358,1,0.35553598403930664,5,5,1,0,0.9196393489837646,0.26685023307800293,0.08868575096130371,0.24944240510828003,worker2,worker2,worker2,0,0.0,0.26685023307800293,0.0
model_1,5359,1,0.3803999423980713,7,7,1,0,0.9716630578041077,0.2915184497833252,0.0888814926147461,0.2336527499305866,worker2,worker2,worker2,0,0.0,0.2915184497833252,0.0
model_1,5360,1,0.41446518898010254,4,4,1,0,0.9825857877731323,0.31887292861938477,0.09559226036071777,0.23064002213538595,worker2,worker2,worker2,0,0.0,0.31887292861938477,0.0
model_1,5361,1,0.4101560115814209,6,6,1,0,0.9549307227134705,0.3015756607055664,0.10858035087585449,0.26472939030493764,worker2,worker2,worker2,0,0.0,0.3015756607055664,0.0
model_1,5362,1,0.3163938522338867,5,3,0,0,0.8177717924118042,0.2157912254333496,0.10060262680053711,0.31796643989836115,worker2,worker2,worker2,0,0.0,0.2157912254333496,0.0
model_1,5363,1,0.3936316967010498,1,1,1,0,0.9997274279594421,0.304307222366333,0.0893244743347168,0.22692398778687725,worker2,worker2,worker2,0,0.0,0.304307222366333,0.0
model_1,5364,1,0.5413722991943359,6,6,1,1,0.9857843518257141,0.44794416427612305,0.09342813491821289,0.1725764969084151,worker2,worker2,worker2,0,0.0,0.44794416427612305,0.0
model_1,5365,1,0.4679739475250244,7,7,1,0,0.9835807681083679,0.3768894672393799,0.09108448028564453,0.19463579279864482,worker2,worker2,worker2,0,0.0,0.3768894672393799,0.0
model_1,5366,1,0.8577501773834229,3,3,1,1,0.999045193195343,0.6966874599456787,0.16106271743774414,0.18777345861829825,worker2,worker2,worker2,0,0.0,0.6966874599456787,0.0
model_1,5367,1,0.6232428550720215,8,8,1,0,0.9989394545555115,0.5138840675354004,0.1093587875366211,0.17546737463036569,worker2,worker2,worker2,0,0.0,0.5138840675354004,0.0
model_1,5368,1,0.30194664001464844,9,9,1,0,0.8420276045799255,0.21716690063476562,0.08477973937988281,0.2807772240014655,worker2,worker2,worker2,0,0.0,0.21716690063476562,0.0
model_1,5369,1,0.3523533344268799,7,7,1,0,0.989386796951294,0.26700878143310547,0.08534455299377441,0.24221298524843407,worker2,worker2,worker2,0,0.0,0.26700878143310547,0.0
model_1,5370,1,0.41937899589538574,7,7,1,0,0.8469361662864685,0.33327150344848633,0.08610749244689941,0.20532142355641236,worker2,worker2,worker2,0,0.0,0.33327150344848633,0.0
model_1,5371,1,0.43938589096069336,7,7,1,0,0.8918988108634949,0.35096073150634766,0.0884251594543457,0.2012471526134098,worker2,worker2,worker2,0,0.0,0.35096073150634766,0.0
model_1,5372,1,0.5231258869171143,7,7,1,0,0.9906884431838989,0.36808252334594727,0.155043363571167,0.2963786871356503,worker2,worker2,worker2,0,0.0,0.36808252334594727,0.0
model_1,5373,1,0.552717924118042,1,1,1,0,0.6914382576942444,0.42754244804382324,0.12517547607421875,0.2264726194178669,worker2,worker2,worker2,0,0.0,0.42754244804382324,0.0
model_1,5374,1,0.4001035690307617,0,0,1,0,0.9227471947669983,0.3006570339202881,0.09944653511047363,0.24855198205649534,worker2,worker2,worker2,0,0.0,0.3006570339202881,0.0
model_1,5375,1,0.6501941680908203,4,4,1,0,0.9199292659759521,0.4981110095977783,0.152083158493042,0.23390421808858602,worker2,worker2,worker2,0,0.0,0.4981110095977783,0.0
model_1,5376,1,0.4798293113708496,1,1,1,0,0.9946244359016418,0.37499189376831055,0.10483741760253906,0.2184889816402077,worker2,worker2,worker2,0,0.0,0.37499189376831055,0.0
model_1,5377,1,0.8098971843719482,7,7,1,2,0.8471304178237915,0.658186674118042,0.15171051025390625,0.18732070339465787,worker2->worker1,worker2,worker1,0,0.2451918125152588,0.4129948616027832,0.0
model_1,5378,1,0.5834760665893555,4,6,0,1,0.8258251547813416,0.4967198371887207,0.08675622940063477,0.14868858273443616,worker2,worker2,worker2,0,0.0,0.4967198371887207,0.0
model_1,5379,1,0.4320228099822998,0,0,1,0,0.838324248790741,0.3202042579650879,0.11181855201721191,0.25882557456119776,worker2,worker2,worker2,0,0.0,0.3202042579650879,0.0
model_1,5380,1,0.4875800609588623,3,3,1,0,0.6990159153938293,0.31948423385620117,0.16809582710266113,0.3447553346871655,worker2,worker2,worker2,0,0.0,0.31948423385620117,0.0
model_1,5381,1,0.4100344181060791,7,7,1,0,0.9318518042564392,0.3029344081878662,0.10710000991821289,0.26119760973456935,worker2,worker2,worker2,0,0.0,0.3029344081878662,0.0
model_1,5382,1,0.34497618675231934,3,3,1,0,0.954617440700531,0.25588083267211914,0.0890953540802002,0.2582652296060293,worker2,worker2,worker2,0,0.0,0.25588083267211914,0.0
model_1,5383,1,0.46778178215026855,0,3,0,1,0.8731184601783752,0.38245463371276855,0.0853271484375,0.18240801949420468,worker2,worker2,worker2,0,0.0,0.38245463371276855,0.0
model_1,5384,1,0.7090978622436523,0,0,1,1,0.9655101299285889,0.6164844036102295,0.09261345863342285,0.13060744301271077,worker2,worker2,worker2,0,0.0,0.6164844036102295,0.0
model_1,5385,1,0.43562912940979004,4,4,1,0,0.9331055879592896,0.338226318359375,0.09740281105041504,0.22359113400515881,worker2,worker2,worker2,0,0.0,0.338226318359375,0.0
model_1,5386,1,0.40070605278015137,6,6,1,0,0.9689924120903015,0.3104526996612549,0.09025335311889648,0.22523581186934122,worker2,worker2,worker2,0,0.0,0.3104526996612549,0.0
model_1,5387,1,0.5377609729766846,4,6,0,1,0.771350085735321,0.44907236099243164,0.08868861198425293,0.1649219940475267,worker2,worker2,worker2,0,0.0,0.44907236099243164,0.0
model_1,5388,1,0.6740536689758301,3,3,1,1,0.9332959055900574,0.57991623878479,0.09413743019104004,0.13965865705333855,worker2,worker2,worker2,0,0.0,0.57991623878479,0.0
model_1,5389,1,0.5000791549682617,8,5,0,0,0.9666693806648254,0.39875102043151855,0.10132813453674316,0.20262419165056803,worker2,worker2,worker2,0,0.0,0.39875102043151855,0.0
model_1,5390,1,0.7415204048156738,4,4,1,2,0.9785107374191284,0.5865275859832764,0.15499281883239746,0.20902030183636736,worker2->worker1,worker2,worker1,0,0.16277217864990234,0.423755407333374,0.0
model_1,5391,1,0.46971654891967773,6,6,1,1,0.9872423410415649,0.38448500633239746,0.08523154258728027,0.1814531397356728,worker2,worker2,worker2,0,0.0,0.38448500633239746,0.0
model_1,5392,1,0.3939051628112793,5,5,1,0,0.9338648319244385,0.23221969604492188,0.16168546676635742,0.41046800608658496,worker2,worker2,worker2,0,0.0,0.23221969604492188,0.0
model_1,5393,1,0.36340904235839844,2,2,1,0,0.8291361331939697,0.26776671409606934,0.0956423282623291,0.2631809259385612,worker2,worker2,worker2,0,0.0,0.26776671409606934,0.0
model_1,5394,1,0.35082507133483887,8,0,0,0,0.5819926261901855,0.261136531829834,0.08968853950500488,0.255650313598606,worker2,worker2,worker2,0,0.0,0.261136531829834,0.0
model_1,5395,1,0.5242862701416016,9,9,1,0,0.8408612012863159,0.36684560775756836,0.1574406623840332,0.3002952229542668,worker2,worker2,worker2,0,0.0,0.36684560775756836,0.0
model_1,5396,1,0.47894740104675293,0,0,1,0,0.8230823278427124,0.376983642578125,0.10196375846862793,0.2128913493335245,worker2,worker2,worker2,0,0.0,0.376983642578125,0.0
model_1,5397,1,0.5139288902282715,3,3,1,1,0.8827928900718689,0.4218771457672119,0.09205174446105957,0.17911377665531317,worker2,worker2,worker2,0,0.0,0.4218771457672119,0.0
model_1,5398,1,0.9250357151031494,9,9,1,2,0.9743497967720032,0.7582905292510986,0.16674518585205078,0.18025810585427748,worker2->worker1,worker2,worker1,0,0.09268021583557129,0.6656103134155273,0.0
model_1,5399,1,0.49788832664489746,8,8,1,0,0.9674443006515503,0.383969783782959,0.11391854286193848,0.2288034018182297,worker2,worker2,worker2,0,0.0,0.383969783782959,0.0
model_1,5400,1,0.509174108505249,3,2,0,1,0.922400176525116,0.4195687770843506,0.08960533142089844,0.17598171219653583,worker2,worker2,worker2,0,0.0,0.4195687770843506,0.0
model_1,5401,1,0.34528684616088867,9,9,1,0,0.9828597903251648,0.24885177612304688,0.0964350700378418,0.2792897300029415,worker2,worker2,worker2,0,0.0,0.24885177612304688,0.0
model_1,5402,1,0.362476110458374,6,6,1,0,0.9999830722808838,0.27829837799072266,0.08417773246765137,0.23222973884045292,worker2,worker2,worker2,0,0.0,0.27829837799072266,0.0
model_1,5403,1,0.41173744201660156,7,7,1,0,0.7177636623382568,0.3251528739929199,0.08658456802368164,0.21029073187905628,worker2,worker2,worker2,0,0.0,0.3251528739929199,0.0
model_1,5404,1,0.3921325206756592,1,1,1,0,0.9781468510627747,0.30623483657836914,0.08589768409729004,0.21905269154745205,worker2,worker2,worker2,0,0.0,0.30623483657836914,0.0
model_1,5405,1,0.3530924320220947,9,1,0,0,0.9530713558197021,0.24388980865478516,0.10920262336730957,0.3092748908322006,worker2,worker2,worker2,0,0.0,0.24388980865478516,0.0
model_1,5406,1,0.666008472442627,2,2,1,1,0.5258168578147888,0.5763988494873047,0.08960962295532227,0.13454727178871084,worker2,worker2,worker2,0,0.0,0.5763988494873047,0.0
model_1,5407,1,0.40453004837036133,0,0,1,0,0.8779085874557495,0.2992069721221924,0.10532307624816895,0.2603590924146678,worker2,worker2,worker2,0,0.0,0.2992069721221924,0.0
model_1,5408,1,0.3770303726196289,3,3,1,0,0.9115467071533203,0.2903003692626953,0.0867300033569336,0.23003452680570136,worker2,worker2,worker2,0,0.0,0.2903003692626953,0.0
model_1,5409,1,0.41916751861572266,8,9,0,0,0.9619832038879395,0.2937619686126709,0.12540555000305176,0.29917764243087486,worker2,worker2,worker2,0,0.0,0.2937619686126709,0.0
model_1,5410,1,0.3918435573577881,0,0,1,0,0.9992430210113525,0.30100178718566895,0.09084177017211914,0.2318317309710735,worker2,worker2,worker2,0,0.0,0.30100178718566895,0.0
model_1,5411,1,0.542482852935791,1,1,1,0,0.9996832609176636,0.3834497928619385,0.15903306007385254,0.2931577638135521,worker2,worker2,worker2,0,0.0,0.3834497928619385,0.0
model_1,5412,1,0.43140482902526855,6,6,1,0,0.9801914691925049,0.32303309440612793,0.10837173461914062,0.25120658677836216,worker2,worker2,worker2,0,0.0,0.32303309440612793,0.0
model_1,5413,1,0.3855454921722412,4,4,1,0,0.9223085045814514,0.29915928840637207,0.08638620376586914,0.22406228452873828,worker2,worker2,worker2,0,0.0,0.29915928840637207,0.0
model_1,5414,1,0.41399097442626953,0,0,1,0,0.9767306447029114,0.2611241340637207,0.15286684036254883,0.36925162577372544,worker2,worker2,worker2,0,0.0,0.2611241340637207,0.0
model_1,5415,1,0.6478085517883301,4,4,1,1,0.909369170665741,0.5520932674407959,0.09571528434753418,0.14775242482258696,worker2,worker2,worker2,0,0.0,0.5520932674407959,0.0
model_1,5416,1,0.5262455940246582,8,8,1,0,0.9768575429916382,0.43813395500183105,0.08811163902282715,0.16743444510187863,worker2,worker2,worker2,0,0.0,0.43813395500183105,0.0
model_1,5417,1,0.49802589416503906,8,8,1,0,0.6798417568206787,0.34431028366088867,0.1537156105041504,0.30864983589229017,worker2,worker2,worker2,0,0.0,0.34431028366088867,0.0
model_1,5418,1,0.4401705265045166,0,0,1,0,0.9990046620368958,0.321789026260376,0.11838150024414062,0.26894463194578727,worker2,worker2,worker2,0,0.0,0.321789026260376,0.0
model_1,5419,1,0.45209646224975586,9,9,1,0,0.9559513926506042,0.2888188362121582,0.16327762603759766,0.3611566107486961,worker2,worker2,worker2,0,0.0,0.2888188362121582,0.0
model_1,5420,1,0.4252817630767822,1,1,1,0,0.9993212223052979,0.3112165927886963,0.11406517028808594,0.26821081972304583,worker2,worker2,worker2,0,0.0,0.3112165927886963,0.0
model_1,5421,1,0.3464047908782959,0,0,1,0,0.9587688446044922,0.25168633460998535,0.09471845626831055,0.273432870336913,worker2,worker2,worker2,0,0.0,0.25168633460998535,0.0
model_1,5422,1,0.3513638973236084,9,9,1,0,0.9999330043792725,0.2632777690887451,0.08808612823486328,0.2506977208126064,worker2,worker2,worker2,0,0.0,0.2632777690887451,0.0
model_1,5423,1,0.5399911403656006,0,0,1,0,0.99156254529953,0.4040713310241699,0.13591980934143066,0.2517074803290407,worker2,worker2,worker2,0,0.0,0.4040713310241699,0.0
model_1,5424,1,0.38083338737487793,2,2,1,0,0.8971208333969116,0.27709174156188965,0.10374164581298828,0.2724069087746998,worker2,worker2,worker2,0,0.0,0.27709174156188965,0.0
model_1,5425,1,0.4337639808654785,7,7,1,0,0.548299252986908,0.34551286697387695,0.08825111389160156,0.20345422345930222,worker2,worker2,worker2,0,0.0,0.34551286697387695,0.0
model_1,5426,1,0.627312421798706,6,6,1,1,0.9856379628181458,0.5371212959289551,0.09019112586975098,0.14377385611326501,worker2,worker2,worker2,0,0.0,0.5371212959289551,0.0
