sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
9135,1,0.8472275733947754,5,5,1,
9136,1,0.8817400932312012,7,7,1,
9137,1,0.8888952732086182,7,7,1,
9138,1,0.8857934474945068,6,6,1,
9139,1,0.7796139717102051,6,6,1,
9140,1,0.9195866584777832,6,6,1,
9141,1,0.9430348873138428,2,2,1,
9142,1,0.8563215732574463,5,5,1,
9143,1,0.8891527652740479,5,3,0,
9144,1,0.8320035934448242,9,9,1,
9145,1,0.8324124813079834,7,7,1,
9146,1,0.8870546817779541,6,2,0,
9147,1,0.8223047256469727,1,1,1,
9148,1,0.8433051109313965,2,2,1,
9149,1,0.8851087093353271,7,7,1,
9150,1,0.8400557041168213,4,4,1,
9151,1,0.8865313529968262,7,7,1,
9152,1,0.8357367515563965,8,8,1,
9153,1,0.7916998863220215,2,3,0,
9154,1,0.9311258792877197,0,0,1,
9155,1,0.8432068824768066,7,7,1,
9156,1,0.8442773818969727,4,4,1,
9157,1,0.8949484825134277,9,9,1,
9158,1,0.7797501087188721,0,0,1,
9159,1,0.8896186351776123,8,8,1,
9160,1,0.7957022190093994,7,2,0,
9161,1,0.9173538684844971,1,1,1,
9162,1,0.8701393604278564,0,0,1,
9163,1,0.889150857925415,5,5,1,
9164,1,0.8698909282684326,3,3,1,
9165,1,0.8832697868347168,7,7,1,
9166,1,0.8325750827789307,1,1,1,
9167,1,0.8874521255493164,2,2,1,
9168,1,0.847031831741333,0,0,1,
9169,1,0.8973324298858643,5,5,1,
9170,1,0.8257813453674316,5,6,0,
9171,1,0.9304585456848145,9,9,1,
9172,1,0.8224449157714844,4,4,1,
9173,1,0.891312837600708,3,3,1,
9174,1,0.8283355236053467,3,3,1,
9175,1,0.8543779850006104,3,3,1,
9176,1,0.8809366226196289,9,9,1,
9177,1,0.9366195201873779,1,1,1,
9178,1,0.8424844741821289,9,9,1,
9179,1,0.8174502849578857,1,1,1,
9180,1,0.8359370231628418,7,7,1,
9181,1,0.7514808177947998,9,1,0,
9182,1,0.8707196712493896,8,8,1,
9183,1,0.8898599147796631,1,1,1,
9184,1,0.7856361865997314,9,9,1,
9185,1,0.8406755924224854,1,1,1,
9186,1,0.8864905834197998,4,4,1,
9187,1,0.9439172744750977,4,4,1,
9188,1,0.8608071804046631,1,1,1,
9189,1,0.8504412174224854,9,9,1,
9190,1,0.8857583999633789,0,0,1,
9191,1,0.8004937171936035,6,6,1,
9192,1,0.8873231410980225,7,7,1,
9193,1,0.907820463180542,9,9,1,
9194,1,0.8637678623199463,0,0,1,
9195,1,0.9483616352081299,0,0,1,
9196,1,0.8725881576538086,2,2,1,
9197,1,0.8449423313140869,1,1,1,
9198,1,0.837235689163208,6,6,1,
9199,1,0.8491954803466797,2,2,1,
9200,1,0.9163687229156494,9,9,1,
9201,1,0.8628017902374268,5,5,1,
9202,1,0.8114678859710693,9,9,1,
9203,1,0.7829725742340088,5,5,1,
9204,1,0.88828444480896,4,4,1,
9205,1,0.7959015369415283,2,3,0,
9206,1,0.8894004821777344,9,9,1,
9207,1,0.8072187900543213,2,2,1,
9208,1,0.8878288269042969,5,3,0,
9209,1,0.8699593544006348,4,4,1,
9210,1,0.7999026775360107,6,6,1,
9211,1,0.8249688148498535,9,9,1,
9212,1,0.7117128372192383,1,1,1,
9213,1,0.8405306339263916,1,1,1,
9214,1,0.8288393020629883,6,6,1,
9215,1,0.8147432804107666,2,2,1,
9216,1,0.9128291606903076,4,4,1,
9217,1,0.8462059497833252,1,1,1,
9218,1,0.8167991638183594,8,8,1,
9219,1,0.8580799102783203,3,3,1,
9220,1,0.8632287979125977,2,4,0,
9221,1,0.8959579467773438,8,8,1,
9222,1,0.7889947891235352,2,2,1,
9223,1,0.8656244277954102,3,3,1,
9224,1,0.8221049308776855,1,1,1,
9225,1,0.8916993141174316,4,4,1,
9226,1,0.9821474552154541,5,5,1,
9227,1,0.8852577209472656,2,0,0,
9228,1,0.8371105194091797,0,0,1,
9229,1,0.881216287612915,1,1,1,
9230,1,0.7759120464324951,8,8,1,
9231,1,0.8864507675170898,5,3,0,
9232,1,0.8309376239776611,4,4,1,
9233,1,0.8342106342315674,4,4,1,
9234,1,0.8657495975494385,5,7,0,
9235,1,0.7919609546661377,2,2,1,
9236,1,0.8724620342254639,9,9,1,
9237,1,0.8437249660491943,9,9,1,
9238,1,0.8253116607666016,8,8,1,
9239,1,0.8450298309326172,2,2,1,
9240,1,0.8835179805755615,6,6,1,
9241,1,0.8338840007781982,1,1,1,
9242,1,0.779247522354126,0,0,1,
9243,1,0.8501546382904053,2,2,1,
9244,1,0.9293715953826904,9,3,0,
9245,1,0.8376436233520508,2,2,1,
9246,1,0.889519214630127,2,2,1,
9247,1,0.8949868679046631,3,3,1,
9248,1,0.8343925476074219,2,2,1,
9249,1,0.8489859104156494,8,8,1,
9250,1,0.7865071296691895,5,3,0,
9251,1,0.9000864028930664,3,3,1,
9252,1,0.8844537734985352,2,2,1,
9253,1,0.793163537979126,0,0,1,
9254,1,0.8358216285705566,4,4,1,
9255,1,0.8909139633178711,0,8,0,
9256,1,0.8755381107330322,9,9,1,
9257,1,0.8436763286590576,4,4,1,
9258,1,0.8374125957489014,9,9,1,
9259,1,0.7974386215209961,2,2,1,
9260,1,0.8858296871185303,2,2,1,
9261,1,0.8348348140716553,0,0,1,
9262,1,0.792755126953125,4,4,1,
9263,1,0.9338245391845703,8,8,1,
9264,1,0.8273544311523438,5,5,1,
9265,1,0.8704943656921387,1,1,1,
9266,1,0.8889868259429932,5,5,1,
9267,1,0.8361387252807617,9,9,1,
9268,1,0.8294651508331299,5,4,0,
9269,1,0.79978346824646,0,2,0,
9270,1,0.9099671840667725,9,9,1,
9271,1,0.8498029708862305,6,6,1,
9272,1,0.8871500492095947,5,4,0,
9273,1,0.7893753051757812,6,6,1,
9274,1,0.8901376724243164,2,4,0,
9275,1,0.8480446338653564,5,6,0,
9276,1,0.8859786987304688,2,2,1,
9277,1,0.8947014808654785,7,7,1,
9278,1,0.8572962284088135,7,7,1,
9279,1,0.8591976165771484,7,7,1,
9280,1,0.869692325592041,7,7,1,
9281,1,0.7940664291381836,1,1,1,
9282,1,0.8352746963500977,5,5,1,
9283,1,0.8834149837493896,1,1,1,
9284,1,0.8823294639587402,1,1,1,
9285,1,0.8061168193817139,1,1,1,
9286,1,0.8737602233886719,5,4,0,
9287,1,0.8439078330993652,9,9,1,
9288,1,0.8344266414642334,2,2,1,
9289,1,0.8653030395507812,0,0,1,
9290,1,0.9036033153533936,7,7,1,
9291,1,0.82192063331604,8,8,1,
9292,1,0.900010347366333,4,4,1,
9293,1,0.9230706691741943,1,1,1,
9294,1,0.8450446128845215,8,8,1,
9295,1,0.8561434745788574,5,3,0,
9296,1,0.8438587188720703,0,0,1,
9297,1,0.8048110008239746,3,3,1,
9298,1,0.8460578918457031,0,0,1,
9299,1,0.8945019245147705,1,1,1,
9300,1,0.8496296405792236,0,0,1,
9301,1,0.837332010269165,2,2,1,
9302,1,0.8151199817657471,7,7,1,
9303,1,0.856102705001831,3,3,1,
9304,1,0.8366303443908691,0,0,1,
9305,1,0.846118688583374,3,3,1,
9306,1,0.8376283645629883,0,0,1,
9307,1,0.8345768451690674,2,2,1,
9308,1,0.8444523811340332,2,2,1,
9309,1,0.8050475120544434,5,3,0,
9310,1,0.8563811779022217,0,0,1,
9311,1,0.896165132522583,5,5,1,
9312,1,0.8872382640838623,6,6,1,
9313,1,0.8388447761535645,0,2,0,
9314,1,0.8823301792144775,1,1,1,
9315,1,0.7896766662597656,4,2,0,
9316,1,0.8244161605834961,6,6,1,
9317,1,0.8496391773223877,6,6,1,
9318,1,0.882702112197876,0,8,0,
9319,1,0.8464164733886719,6,6,1,
9320,1,0.7848572731018066,9,9,1,
9321,1,0.8033874034881592,6,6,1,
9322,1,0.9224505424499512,1,1,1,
9323,1,0.8921630382537842,2,2,1,
9324,1,0.830486536026001,5,5,1,
9325,1,0.9229598045349121,3,3,1,
9326,1,0.836655855178833,2,2,1,
9327,1,0.8005480766296387,8,9,0,
9328,1,0.8316364288330078,5,5,1,
9329,1,0.9045302867889404,7,7,1,
9330,1,0.7894904613494873,5,5,1,
9331,1,0.8693115711212158,3,3,1,
9332,1,0.8295152187347412,4,4,1,
9333,1,0.801025390625,1,1,1,
9334,1,0.842989444732666,9,9,1,
9335,1,0.8933396339416504,9,9,1,
9336,1,0.8337233066558838,0,0,1,
9337,1,0.8431994915008545,7,6,0,
9338,1,0.8289661407470703,8,8,1,
9339,1,0.8036952018737793,3,3,1,
9340,1,0.9732730388641357,6,6,1,
9341,1,0.9352540969848633,3,3,1,
9342,1,0.7932817935943604,7,7,1,
9343,1,0.898411750793457,3,3,1,
9344,1,0.8392829895019531,7,7,1,
9345,1,0.8427436351776123,2,2,1,
9346,1,0.8328268527984619,5,5,1,
9347,1,0.844749927520752,2,2,1,
9348,1,0.8701107501983643,1,0,0,
9349,1,0.8911516666412354,4,7,0,
9350,1,0.88720703125,6,6,1,
9351,1,0.9438967704772949,9,9,1,
9352,1,0.8293499946594238,5,5,1,
9353,1,0.8532378673553467,4,4,1,
9354,1,0.7824969291687012,1,1,1,
9355,1,0.9382269382476807,0,0,1,
9356,1,0.8916172981262207,9,9,1,
9357,1,0.7695887088775635,0,0,1,
9358,1,0.9181935787200928,8,8,1,
9359,1,0.9405779838562012,5,5,1,
9360,1,0.8496074676513672,6,6,1,
9361,1,0.7386751174926758,2,2,1,
9362,1,0.8564338684082031,0,0,1,
9363,1,0.8896939754486084,7,7,1,
9364,1,0.8996658325195312,8,8,1,
9365,1,0.798095703125,2,7,0,
9366,1,0.8424177169799805,7,7,1,
9367,1,0.8426001071929932,5,5,1,
9368,1,0.8869531154632568,9,9,1,
9369,1,0.886695146560669,3,2,0,
9370,1,0.8438529968261719,6,6,1,
9371,1,0.8646697998046875,8,8,1,
9372,1,0.7788119316101074,4,4,1,
9373,1,0.8360781669616699,7,7,1,
9374,1,0.8806800842285156,4,3,0,
9375,1,0.8820176124572754,3,3,1,
9376,1,0.8364574909210205,3,3,1,
9377,1,0.8411200046539307,2,2,1,
9378,1,0.8315281867980957,4,6,0,
9379,1,0.8436932563781738,5,5,1,
9380,1,0.7884271144866943,5,5,1,
9381,1,0.7994682788848877,8,8,1,
9382,1,0.8874473571777344,5,5,1,
9383,1,0.8125426769256592,7,7,1,
9384,1,0.9227030277252197,5,5,1,
9385,1,0.8112044334411621,5,5,1,
9386,1,0.8378450870513916,5,5,1,
9387,1,0.8926081657409668,2,6,0,
9388,1,0.829120397567749,7,4,0,
9389,1,0.7451298236846924,0,0,1,
9390,1,0.8765733242034912,0,0,1,
9391,1,0.7462649345397949,8,8,1,
9392,1,0.8316476345062256,2,2,1,
9393,1,0.8813059329986572,5,5,1,
9394,1,0.8375589847564697,3,3,1,
9395,1,0.7976894378662109,8,8,1,
9396,1,0.8306946754455566,8,8,1,
9397,1,0.8382644653320312,1,1,1,
9398,1,0.9092953205108643,6,6,1,
9399,1,0.8630785942077637,1,1,1,
9400,1,0.851125955581665,2,2,1,
9401,1,0.9110100269317627,7,7,1,
9402,1,0.7368342876434326,6,6,1,
9403,1,0.9174473285675049,7,7,1,
9404,1,0.8399558067321777,8,8,1,
9405,1,0.7938075065612793,2,2,1,
9406,1,0.8802838325500488,8,8,1,
9407,1,0.8451964855194092,6,6,1,
9408,1,0.8305730819702148,1,1,1,
9409,1,0.84700608253479,5,5,1,
9410,1,0.7905306816101074,7,7,1,
9411,1,0.921405553817749,7,7,1,
9412,1,0.8281710147857666,3,3,1,
9413,1,0.8469009399414062,9,9,1,
9414,1,0.8330671787261963,1,1,1,
9415,1,0.8457961082458496,4,4,1,
9416,1,0.9031667709350586,3,3,1,
9417,1,0.7986936569213867,0,0,1,
9418,1,0.8587164878845215,7,7,1,
9419,1,0.8589661121368408,1,1,1,
9420,1,0.7965161800384521,4,7,0,
9421,1,0.8394372463226318,1,1,1,
9422,1,0.8757064342498779,5,5,1,
9423,1,0.8863270282745361,6,6,1,
9424,1,0.7808346748352051,6,6,1,
9425,1,0.9266636371612549,1,1,1,
9426,1,0.7371580600738525,9,9,1,
9427,1,0.9343352317810059,7,7,1,
9428,1,0.8366572856903076,1,1,1,
9429,1,0.8457865715026855,9,9,1,
9430,1,0.8332014083862305,3,3,1,
9431,1,0.8875224590301514,3,3,1,
9432,1,0.8425967693328857,6,6,1,
9433,1,0.9033570289611816,5,5,1,
9434,1,0.7985193729400635,9,9,1,
9435,1,0.8784210681915283,6,6,1,
9436,1,0.9345266819000244,0,2,0,
9437,1,0.8038856983184814,8,8,1,
9438,1,0.935971736907959,1,1,1,
9439,1,0.8942158222198486,6,6,1,
9440,1,0.8997533321380615,1,1,1,
9441,1,0.8689310550689697,6,6,1,
9442,1,0.8653745651245117,2,2,1,
9443,1,0.8585472106933594,4,4,1,
9444,1,0.8780698776245117,2,4,0,
9445,1,0.8419661521911621,1,9,0,
9446,1,0.8789873123168945,7,7,1,
9447,1,0.8536472320556641,8,8,1,
9448,1,0.8586196899414062,5,5,1,
9449,1,0.8830196857452393,0,0,1,
9450,1,0.8898272514343262,4,4,1,
9451,1,0.8475849628448486,4,4,1,
9452,1,0.8358900547027588,5,5,1,
9453,1,0.9381551742553711,5,5,1,
9454,1,0.8751630783081055,5,2,0,
9455,1,0.8916897773742676,0,0,1,
9456,1,0.877047061920166,7,7,1,
9457,1,0.882476806640625,9,9,1,
9458,1,0.7713596820831299,3,3,1,
9459,1,0.8641729354858398,0,0,1,
9460,1,0.9327216148376465,2,2,1,
9461,1,0.880925178527832,8,8,1,
9462,1,0.8356435298919678,9,9,1,
9463,1,0.8716895580291748,3,3,1,
9464,1,0.8510239124298096,2,2,1,
9465,1,0.8553109169006348,0,0,1,
9466,1,0.879753589630127,8,8,1,
9467,1,0.8674578666687012,4,4,1,
9468,1,0.8570377826690674,2,2,1,
9469,1,0.7986545562744141,3,5,0,
9470,1,0.8371443748474121,9,9,1,
9471,1,0.9489316940307617,7,7,1,
9472,1,0.7917826175689697,4,4,1,
9473,1,0.848059892654419,6,6,1,
9474,1,0.836341381072998,0,0,1,
9475,1,0.8458480834960938,4,4,1,
9476,1,0.8304553031921387,2,2,1,
9477,1,0.951113224029541,2,2,1,
9478,1,0.9271223545074463,5,5,1,
9479,1,0.8910071849822998,2,2,1,
9480,1,0.8327181339263916,2,2,1,
9481,1,0.9335696697235107,8,8,1,
9482,1,0.936753511428833,5,5,1,
9483,1,0.8316984176635742,5,3,0,
9484,1,0.8315482139587402,8,8,1,
9485,1,0.8183362483978271,7,7,1,
9486,1,0.9275543689727783,4,4,1,
9487,1,0.853295087814331,4,4,1,
9488,1,0.8418247699737549,5,5,1,
9489,1,0.9018614292144775,1,1,1,
9490,1,0.8792860507965088,9,9,1,
9491,1,0.8677783012390137,6,6,1,
9492,1,0.9424679279327393,4,4,1,
9493,1,0.8067054748535156,4,4,1,
9494,1,0.9761962890625,1,1,1,
9495,1,0.7970860004425049,6,6,1,
9496,1,0.8632221221923828,9,9,1,
9497,1,0.8406453132629395,3,3,1,
9498,1,0.8888072967529297,4,4,1,
9499,1,0.8943872451782227,3,3,1,
9500,1,0.8798379898071289,8,8,1,
9501,1,0.8493061065673828,0,0,1,
9502,1,0.8401675224304199,8,8,1,
9503,1,0.8704824447631836,8,8,1,
9504,1,0.8555684089660645,1,9,0,
9505,1,0.8456602096557617,4,4,1,
9506,1,0.9315240383148193,1,1,1,
9507,1,0.8426628112792969,9,9,1,
9508,1,0.8309452533721924,9,1,0,
9509,1,0.8535342216491699,5,5,1,
9510,1,0.8428008556365967,0,2,0,
9511,1,0.8234870433807373,9,9,1,
9512,1,0.8454115390777588,7,7,1,
9513,1,0.8930714130401611,3,3,1,
9514,1,0.8812854290008545,1,1,1,
9515,1,0.8409461975097656,2,2,1,
9516,1,0.8375208377838135,1,1,1,
9517,1,0.8508341312408447,3,3,1,
9518,1,0.8719851970672607,6,6,1,
9519,1,0.8048357963562012,4,4,1,
9520,1,0.8845663070678711,1,1,1,
9521,1,0.8561289310455322,9,9,1,
9522,1,0.8742129802703857,2,2,1,
9523,1,0.8487122058868408,1,1,1,
9524,1,0.8286423683166504,0,7,0,
9525,1,0.8898098468780518,0,0,1,
9526,1,0.7936601638793945,2,2,1,
9527,1,0.8403527736663818,3,3,1,
9528,1,0.9346144199371338,1,1,1,
9529,1,0.8423335552215576,3,4,0,
9530,1,0.7865583896636963,9,9,1,
9531,1,0.9011147022247314,1,1,1,
9532,1,0.7849531173706055,3,6,0,
9533,1,0.8389339447021484,7,7,1,
9534,1,0.787308931350708,6,6,1,
9535,1,0.8518555164337158,5,5,1,
9536,1,0.831568717956543,5,5,1,
9537,1,0.8922791481018066,4,4,1,
9538,1,0.8309831619262695,2,2,1,
9539,1,0.7964956760406494,0,0,1,
9540,1,0.7868952751159668,2,2,1,
9541,1,0.8453536033630371,3,6,0,
9542,1,0.859874963760376,0,0,1,
9543,1,0.8977363109588623,7,7,1,
9544,1,0.9125158786773682,6,6,1,
9545,1,0.8150749206542969,8,8,1,
9546,1,0.8901467323303223,5,3,0,
9547,1,0.8725707530975342,9,9,1,
9548,1,0.8350160121917725,2,2,1,
9549,1,0.8396036624908447,3,3,1,
9550,1,0.8136909008026123,9,9,1,
9551,1,0.8955128192901611,5,3,0,
9552,1,0.739504337310791,6,6,1,
9553,1,0.8438305854797363,2,2,1,
9554,1,0.8499476909637451,2,2,1,
9555,1,0.7617886066436768,2,2,1,
9556,1,0.8501389026641846,2,2,1,
9557,1,0.8704302310943604,9,9,1,
9558,1,0.7938978672027588,5,6,0,
9559,1,0.8163735866546631,2,2,1,
9560,1,0.8055150508880615,9,9,1,
9561,1,0.8831236362457275,2,3,0,
9562,1,0.8373968601226807,0,0,1,
9563,1,0.8930914402008057,3,3,1,
9564,1,0.7872881889343262,5,3,0,
9565,1,0.9371230602264404,9,9,1,
9566,1,0.7904050350189209,4,2,0,
9567,1,0.8022050857543945,6,6,1,
9568,1,0.8447284698486328,6,6,1,
9569,1,0.7908873558044434,3,5,0,
9570,1,0.8498842716217041,8,8,1,
9571,1,0.9093120098114014,1,1,1,
9572,1,0.7980856895446777,7,3,0,
9573,1,0.8228416442871094,0,0,1,
9574,1,0.7905337810516357,4,4,1,
9575,1,0.8424468040466309,4,4,1,
9576,1,0.9120547771453857,6,6,1,
9577,1,0.8628983497619629,3,3,1,
9578,1,0.8174655437469482,9,9,1,
9579,1,0.7944118976593018,4,4,1,
9580,1,0.8005850315093994,5,3,0,
9581,1,0.8555505275726318,1,1,1,
9582,1,0.8873181343078613,2,2,1,
9583,1,0.8561997413635254,7,7,1,
9584,1,0.8828408718109131,5,3,0,
9585,1,0.7905588150024414,7,7,1,
9586,1,0.8370792865753174,1,1,1,
9587,1,0.8631892204284668,1,1,1,
9588,1,0.8953635692596436,3,3,1,
9589,1,0.8403327465057373,5,3,0,
9590,1,0.8316187858581543,9,9,1,
9591,1,0.8498432636260986,0,0,1,
9592,1,0.8141326904296875,5,5,1,
9593,1,0.8041987419128418,5,3,0,
9594,1,0.8112452030181885,9,9,1,
9595,1,0.8817346096038818,4,4,1,
9596,1,0.7864711284637451,4,4,1,
9597,1,0.9337508678436279,9,9,1,
9598,1,0.8275301456451416,5,6,0,
9599,1,0.7959909439086914,5,5,1,
9600,1,0.8819482326507568,6,6,1,
9601,1,0.8953514099121094,7,7,1,
9602,1,0.8293111324310303,7,7,1,
9603,1,0.8509540557861328,6,6,1,
9604,1,0.9184622764587402,7,7,1,
9605,1,0.8473715782165527,2,2,1,
9606,1,0.884990930557251,3,3,1,
9607,1,0.8408713340759277,8,8,1,
9608,1,0.7874341011047363,3,3,1,
9609,1,0.8864130973815918,9,9,1,
9610,1,0.7886126041412354,8,8,1,
9611,1,0.9133782386779785,1,1,1,
9612,1,0.8463096618652344,8,8,1,
9613,1,0.8852927684783936,2,2,1,
9614,1,0.8366239070892334,9,9,1,
9615,1,0.843904972076416,1,1,1,
9616,1,0.8877654075622559,5,5,1,
9617,1,0.8019068241119385,2,2,1,
9618,1,0.927213191986084,8,8,1,
9619,1,0.8674454689025879,2,2,1,
9620,1,0.8421094417572021,3,3,1,
9621,1,0.8897726535797119,3,3,1,
9622,1,0.8365194797515869,1,1,1,
9623,1,0.840381383895874,9,9,1,
9624,1,0.7938542366027832,6,6,1,
9625,1,0.7977631092071533,8,8,1,
9626,1,0.8456220626831055,3,3,1,
9627,1,0.8067080974578857,4,4,1,
9628,1,0.8693513870239258,4,4,1,
9629,1,0.8025827407836914,7,7,1,
9630,1,0.884667158126831,9,9,1,
9631,1,0.8462576866149902,9,9,1,
9632,1,0.8333604335784912,1,1,1,
9633,1,0.8004796504974365,6,6,1,
9634,1,0.8313474655151367,8,8,1,
9635,1,0.7807352542877197,8,8,1,
9636,1,0.804412841796875,4,4,1,
9637,1,0.8378820419311523,7,4,0,
9638,1,0.8790981769561768,6,6,1,
9639,1,0.799475908279419,5,5,1,
9640,1,0.8870422840118408,2,2,1,
9641,1,0.8434500694274902,4,4,1,
9642,1,0.7850449085235596,3,3,1,
9643,1,0.924147367477417,2,2,1,
9644,1,0.8366010189056396,7,7,1,
9645,1,0.8427853584289551,1,1,1,
9646,1,0.7968833446502686,9,9,1,
9647,1,0.9351072311401367,9,9,1,
9648,1,0.8712019920349121,6,6,1,
9649,1,0.9429311752319336,3,3,1,
9650,1,0.8311693668365479,3,3,1,
9651,1,0.8854625225067139,8,8,1,
9652,1,0.7851781845092773,1,1,1,
9653,1,0.8010616302490234,7,7,1,
9654,1,0.8607420921325684,2,2,1,
9655,1,0.8422932624816895,5,5,1,
9656,1,0.8364343643188477,0,0,1,
9657,1,0.9342904090881348,7,7,1,
9658,1,0.8602931499481201,7,7,1,
9659,1,0.7989819049835205,5,5,1,
9660,1,0.8360469341278076,0,0,1,
9661,1,0.8675491809844971,8,8,1,
9662,1,0.9050705432891846,5,5,1,
9663,1,0.8449926376342773,5,3,0,
9664,1,0.827268123626709,2,2,1,
9665,1,0.8870251178741455,8,8,1,
9666,1,0.7904515266418457,9,9,1,
9667,1,0.8488688468933105,4,4,1,
9668,1,0.8783659934997559,4,4,1,
9669,1,0.930060863494873,2,2,1,
9670,1,0.7942991256713867,5,3,0,
9671,1,0.8386263847351074,6,6,1,
9672,1,0.8844554424285889,0,0,1,
9673,1,0.8350088596343994,9,9,1,
9674,1,0.8752806186676025,2,3,0,
9675,1,0.8716182708740234,5,5,1,
9676,1,0.7955923080444336,0,0,1,
9677,1,0.8530809879302979,7,7,1,
9678,1,0.8414168357849121,8,8,1,
9679,1,0.8800020217895508,3,2,0,
9680,1,0.86045241355896,6,6,1,
9681,1,0.7677032947540283,6,6,1,
9682,1,0.8667137622833252,4,4,1,
9683,1,0.8571019172668457,1,1,1,
9684,1,0.8429415225982666,5,3,0,
9685,1,0.7766599655151367,2,2,1,
9686,1,0.8837969303131104,1,1,1,
9687,1,0.833977222442627,5,5,1,
9688,1,0.8386538028717041,8,8,1,
9689,1,0.8920252323150635,4,4,1,
9690,1,0.8640105724334717,2,2,1,
9691,1,0.899824857711792,1,1,1,
9692,1,0.8796882629394531,8,8,1,
9693,1,0.855959415435791,2,2,1,
9694,1,0.81292724609375,9,9,1,
9695,1,0.8275818824768066,5,5,1,
9696,1,0.8529119491577148,1,1,1,
9697,1,0.7988359928131104,4,4,1,
9698,1,0.888787031173706,8,8,1,
9699,1,0.9382219314575195,1,1,1,
9700,1,0.7827210426330566,0,0,1,
9701,1,0.8945291042327881,8,8,1,
9702,1,0.7835114002227783,1,1,1,
9703,1,0.9390249252319336,8,8,1,
9704,1,0.8281776905059814,8,8,1,
9705,1,0.8468561172485352,5,5,1,
9706,1,0.8866322040557861,5,5,1,
9707,1,0.818286657333374,4,2,0,
9708,1,0.818418025970459,3,3,1,
9709,1,0.9127018451690674,6,6,1,
9710,1,0.894819974899292,4,4,1,
9711,1,0.8925919532775879,6,6,1,
9712,1,0.8051695823669434,8,8,1,
9713,1,0.9098827838897705,0,0,1,
9714,1,0.7541415691375732,8,8,1,
9715,1,0.8394231796264648,1,1,1,
9716,1,0.8548595905303955,0,0,1,
9717,1,0.9384596347808838,3,3,1,
9718,1,0.7932817935943604,9,9,1,
9719,1,0.8331084251403809,7,7,1,
9720,1,0.8277328014373779,0,0,1,
9721,1,0.7968456745147705,2,2,1,
9722,1,0.8998644351959229,7,7,1,
9723,1,0.8587636947631836,5,3,0,
9724,1,0.8484952449798584,8,8,1,
9725,1,0.8389451503753662,1,1,1,
9726,1,0.7904016971588135,1,1,1,
9727,1,0.8431475162506104,7,7,1,
9728,1,0.8978774547576904,4,4,1,
9729,1,0.8320257663726807,8,8,1,
9730,1,0.8994698524475098,9,9,1,
9731,1,0.7426066398620605,1,1,1,
9732,1,0.844942569732666,9,9,1,
9733,1,0.8697464466094971,5,5,1,
9734,1,0.8869760036468506,9,9,1,
9735,1,0.797766923904419,1,1,1,
9736,1,0.8473026752471924,0,0,1,
9737,1,0.7964997291564941,7,7,1,
9738,1,0.8920202255249023,1,1,1,
9739,1,0.8021674156188965,1,1,1,
9740,1,0.9272081851959229,4,5,0,
9741,1,0.811814546585083,4,4,1,
9742,1,0.8461623191833496,7,7,1,
9743,1,0.8778600692749023,9,9,1,
9744,1,0.9388887882232666,2,2,1,
9745,1,0.8883304595947266,8,8,1,
9746,1,0.8379924297332764,7,7,1,
9747,1,0.8336648941040039,4,4,1,
9748,1,0.8742311000823975,6,6,1,
9749,1,0.8606634140014648,1,1,1,
9750,1,0.8911933898925781,0,0,1,
9751,1,0.8242647647857666,9,9,1,
9752,1,0.8470292091369629,9,9,1,
9753,1,0.8405406475067139,7,7,1,
9754,1,0.8707339763641357,4,4,1,
9755,1,0.8755338191986084,1,1,1,
9756,1,0.9921798706054688,6,6,1,
9757,1,0.881131649017334,3,3,1,
9758,1,0.784435510635376,5,5,1,
9759,1,0.820753812789917,6,6,1,
9760,1,0.7998776435852051,0,0,1,
9761,1,0.746598482131958,3,3,1,
9762,1,0.925971269607544,7,7,1,
9763,1,0.7928142547607422,6,2,0,
9764,1,0.8838655948638916,8,8,1,
9765,1,0.8796322345733643,8,8,1,
9766,1,0.918738603591919,3,3,1,
9767,1,0.858273983001709,7,7,1,
9768,1,0.9228000640869141,9,9,1,
9769,1,0.8456680774688721,8,8,1,
9770,1,0.8339874744415283,9,9,1,
9771,1,0.8933494091033936,4,4,1,
9772,1,0.8650796413421631,9,9,1,
9773,1,0.8356342315673828,8,8,1,
9774,1,0.8335442543029785,5,5,1,
9775,1,0.8780598640441895,5,5,1,
9776,1,0.876945972442627,4,5,0,
9777,1,0.8532946109771729,9,3,0,
9778,1,0.841306209564209,8,8,1,
9779,1,0.8928172588348389,4,4,1,
9780,1,0.9257552623748779,0,0,1,
9781,1,0.8330457210540771,6,6,1,
9782,1,0.8655200004577637,9,9,1,
9783,1,0.8351805210113525,9,9,1,
9784,1,0.9319467544555664,3,3,1,
9785,1,0.8741486072540283,8,8,1,
9786,1,0.8920071125030518,9,9,1,
9787,1,0.7861919403076172,4,4,1,
9788,1,0.891667366027832,3,3,1,
9789,1,0.8346719741821289,0,0,1,
9790,1,0.838362455368042,4,4,1,
9791,1,0.8373522758483887,7,7,1,
9792,1,0.9438350200653076,6,6,1,
9793,1,0.836799144744873,4,4,1,
9794,1,0.8610665798187256,6,6,1,
9795,1,0.8379518985748291,7,7,1,
9796,1,0.8426969051361084,8,8,1,
9797,1,0.8849225044250488,0,0,1,
9798,1,0.8706314563751221,4,4,1,
9799,1,0.8918354511260986,8,8,1,
9800,1,0.791172981262207,8,8,1,
9801,1,0.8321640491485596,5,5,1,
9802,1,0.8016085624694824,6,6,1,
9803,1,0.8351967334747314,1,1,1,
