sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
8478,1,0.4276118278503418,2,2,1,
8479,1,0.38321518898010254,0,0,1,
8480,1,0.4240138530731201,7,7,1,
8481,1,0.4235866069793701,8,8,1,
8482,1,0.41596198081970215,2,2,1,
8483,1,0.3837752342224121,7,7,1,
8484,1,0.47399091720581055,1,1,1,
8485,1,0.3748188018798828,9,9,1,
8486,1,0.46909284591674805,8,8,1,
8487,1,0.3783531188964844,9,9,1,
8488,1,0.43131017684936523,3,3,1,
8489,1,0.38717222213745117,9,9,1,
8490,1,0.42632436752319336,0,0,1,
8491,1,0.411057710647583,0,0,1,
8492,1,0.4074709415435791,8,8,1,
8493,1,0.42424964904785156,3,3,1,
8494,1,0.3751227855682373,2,2,1,
8495,1,0.3811628818511963,7,7,1,
8496,1,0.39816737174987793,8,8,1,
8497,1,0.4403567314147949,5,5,1,
8498,1,0.3788471221923828,3,3,1,
8499,1,0.3793163299560547,4,4,1,
8500,1,0.38957881927490234,4,4,1,
8501,1,0.4503202438354492,7,7,1,
8502,1,0.45755457878112793,7,7,1,
8503,1,0.37975478172302246,3,3,1,
8504,1,0.42263340950012207,3,3,1,
8505,1,0.41841888427734375,5,5,1,
8506,1,0.37401795387268066,3,3,1,
8507,1,0.3798487186431885,0,0,1,
8508,1,0.4537675380706787,5,5,1,
8509,1,0.41488075256347656,8,8,1,
8510,1,0.4328947067260742,4,4,1,
8511,1,0.37810754776000977,3,3,1,
8512,1,0.4304201602935791,4,4,1,
8513,1,0.3808016777038574,0,0,1,
8514,1,0.42455101013183594,6,6,1,
8515,1,0.3854212760925293,1,1,1,
8516,1,0.3697850704193115,2,2,1,
8517,1,0.42922306060791016,3,3,1,
8518,1,0.3723936080932617,8,8,1,
8519,1,0.46216821670532227,7,3,0,
8520,1,0.3756895065307617,1,1,1,
8521,1,0.37610387802124023,8,8,1,
8522,1,0.4243762493133545,4,4,1,
8523,1,0.4667966365814209,1,1,1,
8524,1,0.37941718101501465,1,1,1,
8525,1,0.43016982078552246,8,8,1,
8526,1,0.426074743270874,5,5,1,
8527,1,0.4373180866241455,0,0,1,
8528,1,0.4363248348236084,3,3,1,
8529,1,0.39513349533081055,2,2,1,
8530,1,0.4259216785430908,8,8,1,
8531,1,0.3683619499206543,1,1,1,
8532,1,0.4248166084289551,1,1,1,
8533,1,0.4186234474182129,1,1,1,
8534,1,0.37941622734069824,0,0,1,
8535,1,0.42037439346313477,0,0,1,
8536,1,0.41127753257751465,0,0,1,
8537,1,0.4263448715209961,5,5,1,
8538,1,0.41829586029052734,4,4,1,
8539,1,0.3791084289550781,1,1,1,
8540,1,0.42632198333740234,5,7,0,
8541,1,0.41622114181518555,2,2,1,
8542,1,0.42154383659362793,6,6,1,
8543,1,0.37477993965148926,7,7,1,
8544,1,0.38103699684143066,5,5,1,
8545,1,0.37638211250305176,1,1,1,
8546,1,0.38126707077026367,2,2,1,
8547,1,0.4564664363861084,5,5,1,
8548,1,0.4234647750854492,0,0,1,
8549,1,0.4264993667602539,7,7,1,
8550,1,0.38004112243652344,8,8,1,
8551,1,0.41883158683776855,0,0,1,
8552,1,0.4308321475982666,8,8,1,
8553,1,0.37133336067199707,2,2,1,
8554,1,0.3800508975982666,1,1,1,
8555,1,0.4231233596801758,9,9,1,
8556,1,0.4235401153564453,4,4,1,
8557,1,0.38127589225769043,3,3,1,
8558,1,0.4238615036010742,9,9,1,
8559,1,0.42119359970092773,7,7,1,
8560,1,0.373077392578125,1,1,1,
8561,1,0.3684697151184082,4,4,1,
8562,1,0.384868860244751,3,3,1,
8563,1,0.38150477409362793,5,5,1,
8564,1,0.4689762592315674,4,4,1,
8565,1,0.37062644958496094,9,9,1,
8566,1,0.43333935737609863,1,1,1,
8567,1,0.3775453567504883,9,9,1,
8568,1,0.38060426712036133,8,8,1,
8569,1,0.3795149326324463,2,2,1,
8570,1,0.3837001323699951,5,5,1,
8571,1,0.41462087631225586,0,7,0,
8572,1,0.4468972682952881,6,6,1,
8573,1,0.42131900787353516,8,8,1,
8574,1,0.4667649269104004,6,6,1,
8575,1,0.41818761825561523,2,2,1,
8576,1,0.4343118667602539,0,0,1,
8577,1,0.3771374225616455,5,5,1,
8578,1,0.4196741580963135,9,9,1,
8579,1,0.3842794895172119,0,0,1,
8580,1,0.4152224063873291,9,9,1,
8581,1,0.39664769172668457,9,9,1,
8582,1,0.3873767852783203,5,4,0,
8583,1,0.38077545166015625,0,0,1,
8584,1,0.46278953552246094,1,1,1,
8585,1,0.42094922065734863,3,3,1,
8586,1,0.37652039527893066,2,3,0,
8587,1,0.42005443572998047,9,9,1,
8588,1,0.37615084648132324,7,7,1,
8589,1,0.420818567276001,0,0,1,
8590,1,0.38168931007385254,9,9,1,
8591,1,0.47763609886169434,5,5,1,
8592,1,0.3799095153808594,6,6,1,
8593,1,0.4140958786010742,0,0,1,
8594,1,0.42787718772888184,2,2,1,
8595,1,0.4267876148223877,3,5,0,
8596,1,0.39314913749694824,3,3,1,
8597,1,0.486281156539917,6,6,1,
8598,1,0.37561488151550293,4,2,0,
8599,1,0.37181925773620605,3,3,1,
8600,1,0.3807518482208252,2,2,1,
8601,1,0.42621779441833496,9,9,1,
8602,1,0.3804972171783447,0,0,1,
8603,1,0.3809635639190674,1,1,1,
8604,1,0.3844029903411865,5,5,1,
8605,1,0.4566652774810791,2,2,1,
8606,1,0.3850064277648926,8,8,1,
8607,1,0.3789651393890381,5,5,1,
8608,1,0.37996983528137207,4,4,1,
8609,1,0.42911720275878906,4,4,1,
8610,1,0.38486480712890625,8,8,1,
8611,1,0.3867003917694092,1,1,1,
8612,1,0.4510917663574219,6,6,1,
8613,1,0.43535280227661133,1,1,1,
8614,1,0.42603182792663574,1,1,1,
8615,1,0.3808555603027344,2,2,1,
8616,1,0.380969762802124,5,5,1,
8617,1,0.42865943908691406,5,5,1,
8618,1,0.4299354553222656,0,6,0,
8619,1,0.37272095680236816,0,8,0,
8620,1,0.4234049320220947,1,1,1,
8621,1,0.3802499771118164,8,0,0,
8622,1,0.4133138656616211,4,6,0,
8623,1,0.4091627597808838,6,6,1,
8624,1,0.3863186836242676,7,7,1,
8625,1,0.42153477668762207,0,0,1,
8626,1,0.38024330139160156,4,4,1,
8627,1,0.46332645416259766,2,2,1,
8628,1,0.3789529800415039,1,1,1,
8629,1,0.3849353790283203,6,6,1,
8630,1,0.3957962989807129,0,0,1,
8631,1,0.4020397663116455,6,6,1,
8632,1,0.4259607791900635,8,8,1,
8633,1,0.4726383686065674,2,2,1,
8634,1,0.3968992233276367,9,1,0,
8635,1,0.44240379333496094,5,5,1,
8636,1,0.4289882183074951,0,0,1,
8637,1,0.380199670791626,7,7,1,
8638,1,0.4367556571960449,2,2,1,
8639,1,0.42069101333618164,3,3,1,
8640,1,0.450577974319458,0,0,1,
8641,1,0.4312744140625,1,1,1,
8642,1,0.40404701232910156,8,8,1,
8643,1,0.40901875495910645,9,9,1,
8644,1,0.3801453113555908,9,9,1,
8645,1,0.4000580310821533,5,3,0,
8646,1,0.38273000717163086,9,9,1,
8647,1,0.3786780834197998,8,8,1,
8648,1,0.3765904903411865,6,6,1,
8649,1,0.42134952545166016,0,2,0,
8650,1,0.42537808418273926,2,2,1,
8651,1,0.46790194511413574,4,4,1,
8652,1,0.4195280075073242,7,7,1,
8653,1,0.4636390209197998,5,5,1,
8654,1,0.42424798011779785,0,0,1,
8655,1,0.36585283279418945,7,7,1,
8656,1,0.3822672367095947,7,7,1,
8657,1,0.42906665802001953,6,6,1,
8658,1,0.37872862815856934,6,6,1,
8659,1,0.3802471160888672,1,1,1,
8660,1,0.4219472408294678,6,6,1,
8661,1,0.4225804805755615,2,2,1,
8662,1,0.3816208839416504,9,9,1,
8663,1,0.3791329860687256,6,6,1,
8664,1,0.42528486251831055,5,5,1,
8665,1,0.3785393238067627,5,5,1,
8666,1,0.40606045722961426,0,0,1,
8667,1,0.46030187606811523,1,1,1,
8668,1,0.42383718490600586,2,2,1,
8669,1,0.4201643466949463,9,9,1,
8670,1,0.42014598846435547,1,1,1,
8671,1,0.38291001319885254,4,4,1,
8672,1,0.385638952255249,7,7,1,
8673,1,0.42251038551330566,9,9,1,
8674,1,0.37990450859069824,4,4,1,
8675,1,0.382096529006958,8,8,1,
8676,1,0.41966724395751953,9,9,1,
8677,1,0.4131300449371338,1,1,1,
8678,1,0.42356371879577637,0,0,1,
8679,1,0.43000102043151855,7,7,1,
8680,1,0.4709141254425049,5,4,0,
8681,1,0.4254143238067627,6,3,0,
8682,1,0.3779432773590088,6,6,1,
8683,1,0.37562108039855957,5,5,1,
8684,1,0.4606001377105713,4,4,1,
8685,1,0.3718547821044922,5,7,0,
8686,1,0.4288923740386963,7,7,1,
8687,1,0.3785872459411621,6,6,1,
8688,1,0.42376089096069336,1,1,1,
8689,1,0.43019986152648926,2,2,1,
8690,1,0.42992568016052246,5,3,0,
8691,1,0.3743777275085449,4,4,1,
8692,1,0.42592763900756836,9,9,1,
8693,1,0.4222729206085205,1,1,1,
8694,1,0.37111377716064453,6,6,1,
8695,1,0.43012499809265137,8,8,1,
8696,1,0.420621395111084,6,6,1,
8697,1,0.38620471954345703,6,6,1,
8698,1,0.40816521644592285,7,7,1,
8699,1,0.3845505714416504,1,1,1,
8700,1,0.44895339012145996,8,8,1,
8701,1,0.39751148223876953,1,1,1,
8702,1,0.4328279495239258,3,3,1,
8703,1,0.42278575897216797,7,7,1,
8704,1,0.383838415145874,3,3,1,
8705,1,0.4293684959411621,7,7,1,
8706,1,0.3832972049713135,8,8,1,
8707,1,0.42580389976501465,5,4,0,
8708,1,0.4316220283508301,0,0,1,
8709,1,0.3959529399871826,4,2,0,
8710,1,0.44048333168029785,4,4,1,
8711,1,0.4271090030670166,2,2,1,
8712,1,0.380598783493042,9,9,1,
8713,1,0.415804386138916,9,9,1,
8714,1,0.4303252696990967,1,1,1,
8715,1,0.36809325218200684,0,0,1,
8716,1,0.4641578197479248,0,2,0,
8717,1,0.4263620376586914,9,9,1,
8718,1,0.3815629482269287,8,8,1,
8719,1,0.42032647132873535,3,3,1,
8720,1,0.3856072425842285,3,3,1,
8721,1,0.4244856834411621,6,6,1,
8722,1,0.3799929618835449,9,1,0,
8723,1,0.3789544105529785,9,9,1,
8724,1,0.43761563301086426,5,7,0,
8725,1,0.42223644256591797,2,2,1,
8726,1,0.37514424324035645,3,3,1,
8727,1,0.4270808696746826,7,7,1,
8728,1,0.4053330421447754,5,5,1,
8729,1,0.376697301864624,1,1,1,
8730,1,0.4126930236816406,4,4,1,
8731,1,0.42731404304504395,7,7,1,
8732,1,0.38311147689819336,6,6,1,
8733,1,0.4127848148345947,2,2,1,
8734,1,0.43163204193115234,1,1,1,
8735,1,0.4159224033355713,0,5,0,
8736,1,0.37649965286254883,7,7,1,
8737,1,0.41869187355041504,9,9,1,
8738,1,0.3775656223297119,9,9,1,
8739,1,0.38046813011169434,1,1,1,
8740,1,0.3853120803833008,5,5,1,
8741,1,0.42533206939697266,0,0,1,
8742,1,0.4273223876953125,3,3,1,
8743,1,0.41945886611938477,6,6,1,
8744,1,0.41956329345703125,9,9,1,
8745,1,0.4109475612640381,0,0,1,
8746,1,0.4275074005126953,6,2,0,
8747,1,0.42212510108947754,4,4,1,
8748,1,0.46726417541503906,6,6,1,
8749,1,0.3721654415130615,8,8,1,
8750,1,0.4185457229614258,2,2,1,
8751,1,0.3783531188964844,4,4,1,
8752,1,0.375751256942749,9,9,1,
8753,1,0.38039088249206543,4,4,1,
8754,1,0.38109397888183594,4,4,1,
8755,1,0.43288397789001465,4,4,1,
8756,1,0.46372270584106445,3,3,1,
8757,1,0.3845646381378174,3,9,0,
8758,1,0.4204261302947998,8,8,1,
8759,1,0.4276401996612549,2,2,1,
8760,1,0.3883056640625,6,6,1,
8761,1,0.39951300621032715,4,4,1,
8762,1,0.3974456787109375,9,9,1,
8763,1,0.42104268074035645,7,7,1,
8764,1,0.37598609924316406,0,0,1,
8765,1,0.38016748428344727,1,1,1,
8766,1,0.4644472599029541,6,6,1,
8767,1,0.3754112720489502,2,6,0,
8768,1,0.37767767906188965,7,7,1,
8769,1,0.44222474098205566,8,9,0,
8770,1,0.40548181533813477,9,9,1,
8771,1,0.42363762855529785,0,8,0,
8772,1,0.4311091899871826,6,6,1,
8773,1,0.37882089614868164,4,4,1,
8774,1,0.4203357696533203,4,4,1,
8775,1,0.37903857231140137,7,7,1,
8776,1,0.4301881790161133,5,5,1,
8777,1,0.42220258712768555,1,1,1,
8778,1,0.3851630687713623,7,7,1,
8779,1,0.45587587356567383,3,4,0,
8780,1,0.4055347442626953,4,4,1,
8781,1,0.4106593132019043,8,8,1,
8782,1,0.42722225189208984,6,6,1,
8783,1,0.42093849182128906,7,7,1,
8784,1,0.37848472595214844,6,6,1,
8785,1,0.425872802734375,1,1,1,
8786,1,0.3832972049713135,7,7,1,
8787,1,0.42098140716552734,7,7,1,
8788,1,0.3769538402557373,6,6,1,
8789,1,0.41548657417297363,6,6,1,
8790,1,0.42392611503601074,0,0,1,
8791,1,0.37795019149780273,8,8,1,
8792,1,0.4720494747161865,4,4,1,
8793,1,0.43065786361694336,1,1,1,
8794,1,0.3856196403503418,8,8,1,
8795,1,0.4190361499786377,6,6,1,
8796,1,0.42606306076049805,6,6,1,
8797,1,0.4034402370452881,0,0,1,
8798,1,0.44353246688842773,0,0,1,
8799,1,0.37800049781799316,0,0,1,
8800,1,0.42229676246643066,2,2,1,
8801,1,0.4257032871246338,8,8,1,
8802,1,0.3779609203338623,6,6,1,
8803,1,0.42217111587524414,4,4,1,
8804,1,0.41817188262939453,0,0,1,
8805,1,0.3764381408691406,2,2,1,
8806,1,0.42676782608032227,3,3,1,
8807,1,0.4179708957672119,6,6,1,
8808,1,0.393277645111084,0,0,1,
8809,1,0.39536619186401367,9,9,1,
8810,1,0.36902546882629395,6,6,1,
8811,1,0.3785669803619385,0,0,1,
8812,1,0.37720203399658203,6,6,1,
8813,1,0.4264681339263916,9,6,0,
8814,1,0.43171143531799316,7,7,1,
8815,1,0.4107339382171631,4,4,1,
8816,1,0.4263138771057129,9,9,1,
8817,1,0.38016533851623535,6,6,1,
8818,1,0.38544273376464844,5,5,1,
8819,1,0.43021106719970703,5,5,1,
8820,1,0.42485761642456055,1,1,1,
8821,1,0.4632101058959961,1,1,1,
8822,1,0.42617273330688477,2,2,1,
8823,1,0.37296152114868164,3,6,0,
8824,1,0.37877702713012695,2,2,1,
8825,1,0.4181697368621826,4,4,1,
8826,1,0.428844690322876,2,2,1,
8827,1,0.36988306045532227,8,8,1,
8828,1,0.46772003173828125,3,3,1,
8829,1,0.38186144828796387,2,2,1,
8830,1,0.3812541961669922,7,7,1,
8831,1,0.3810410499572754,3,3,1,
8832,1,0.4475376605987549,4,4,1,
8833,1,0.42151951789855957,5,5,1,
8834,1,0.4188213348388672,9,9,1,
8835,1,0.37404966354370117,5,3,0,
8836,1,0.4237532615661621,4,4,1,
8837,1,0.41637706756591797,3,3,1,
8838,1,0.37616539001464844,0,0,1,
8839,1,0.4232301712036133,1,1,1,
8840,1,0.41829371452331543,3,3,1,
8841,1,0.37709760665893555,5,5,1,
8842,1,0.4267878532409668,0,8,0,
8843,1,0.38399791717529297,5,5,1,
8844,1,0.4172673225402832,8,8,1,
8845,1,0.42240071296691895,3,5,0,
8846,1,0.38436269760131836,3,3,1,
8847,1,0.38015174865722656,6,6,1,
8848,1,0.3829231262207031,8,8,1,
8849,1,0.3765568733215332,4,4,1,
8850,1,0.47687554359436035,6,6,1,
8851,1,0.418276309967041,2,2,1,
8852,1,0.4096970558166504,7,7,1,
8853,1,0.39324164390563965,0,0,1,
8854,1,0.4077022075653076,4,4,1,
8855,1,0.43256354331970215,8,8,1,
8856,1,0.41190004348754883,7,7,1,
8857,1,0.47393298149108887,0,0,1,
8858,1,0.406707763671875,2,2,1,
8859,1,0.42804408073425293,6,6,1,
8860,1,0.4265446662902832,7,7,1,
8861,1,0.3702089786529541,8,8,1,
8862,1,0.38829636573791504,4,4,1,
8863,1,0.42729711532592773,0,9,0,
8864,1,0.43135571479797363,7,7,1,
8865,1,0.4204521179199219,6,6,1,
8866,1,0.40541958808898926,5,3,0,
8867,1,0.38142967224121094,2,2,1,
8868,1,0.38426899909973145,0,0,1,
8869,1,0.3789405822753906,9,9,1,
8870,1,0.37595415115356445,1,1,1,
8871,1,0.4268648624420166,3,5,0,
8872,1,0.4173247814178467,0,0,1,
8873,1,0.42073893547058105,2,3,0,
8874,1,0.3775670528411865,2,2,1,
8875,1,0.37993788719177246,6,3,0,
8876,1,0.4337270259857178,1,1,1,
8877,1,0.3700442314147949,6,6,1,
8878,1,0.42799878120422363,0,2,0,
8879,1,0.3807661533355713,8,3,0,
8880,1,0.38188743591308594,8,8,1,
8881,1,0.428699254989624,6,6,1,
8882,1,0.4617154598236084,3,5,0,
8883,1,0.3853118419647217,6,6,1,
8884,1,0.42699575424194336,3,3,1,
8885,1,0.3773188591003418,7,7,1,
8886,1,0.4679081439971924,4,7,0,
8887,1,0.37830042839050293,1,1,1,
8888,1,0.4524860382080078,5,5,1,
8889,1,0.42228150367736816,9,9,1,
8890,1,0.4272422790527344,9,9,1,
8891,1,0.420551061630249,5,5,1,
8892,1,0.4231088161468506,2,2,1,
8893,1,0.40088605880737305,4,4,1,
8894,1,0.4331498146057129,9,9,1,
8895,1,0.381178617477417,5,5,1,
8896,1,0.379030704498291,1,1,1,
8897,1,0.3774583339691162,6,5,0,
8898,1,0.4274439811706543,3,3,1,
8899,1,0.4245915412902832,1,1,1,
8900,1,0.37201690673828125,6,6,1,
8901,1,0.3736000061035156,7,7,1,
8902,1,0.3828425407409668,4,4,1,
8903,1,0.5234074592590332,8,8,1,
8904,1,0.38195347785949707,7,7,1,
8905,1,0.38008642196655273,0,0,1,
8906,1,0.3821258544921875,1,1,1,
8907,1,0.38333702087402344,2,6,0,
8908,1,0.3816230297088623,8,8,1,
8909,1,0.42565107345581055,7,7,1,
8910,1,0.42760562896728516,9,9,1,
8911,1,0.3747365474700928,2,2,1,
8912,1,0.42443227767944336,2,3,0,
8913,1,0.4738779067993164,1,1,1,
8914,1,0.37029218673706055,1,1,1,
8915,1,0.4190707206726074,9,1,0,
8916,1,0.42365574836730957,9,9,1,
8917,1,0.4231293201446533,0,5,0,
8918,1,0.42250776290893555,1,1,1,
8919,1,0.37418270111083984,1,1,1,
8920,1,0.386214017868042,8,8,1,
8921,1,0.4246196746826172,1,1,1,
8922,1,0.42347121238708496,5,5,1,
8923,1,0.37226343154907227,3,3,1,
8924,1,0.3849153518676758,2,2,1,
8925,1,0.425112247467041,4,7,0,
8926,1,0.41751623153686523,4,4,1,
8927,1,0.413224458694458,7,7,1,
8928,1,0.3775792121887207,7,7,1,
8929,1,0.4200425148010254,7,5,0,
8930,1,0.48226356506347656,1,1,1,
8931,1,0.4254035949707031,0,0,1,
8932,1,0.43760156631469727,9,3,0,
8933,1,0.4533247947692871,8,8,1,
8934,1,0.40418219566345215,4,4,1,
8935,1,0.41738390922546387,6,6,1,
8936,1,0.37031054496765137,1,1,1,
8937,1,0.47047948837280273,2,2,1,
8938,1,0.37495875358581543,1,1,1,
8939,1,0.3691983222961426,1,1,1,
8940,1,0.41782426834106445,9,9,1,
8941,1,0.4244248867034912,7,3,0,
8942,1,0.36889171600341797,3,3,1,
8943,1,0.38118457794189453,5,5,1,
8944,1,0.41710805892944336,0,0,1,
8945,1,0.3743414878845215,7,7,1,
8946,1,0.4238290786743164,5,5,1,
8947,1,0.3781599998474121,1,1,1,
8948,1,0.39377713203430176,1,1,1,
8949,1,0.3973245620727539,1,1,1,
8950,1,0.3837435245513916,4,4,1,
8951,1,0.38483738899230957,8,8,1,
8952,1,0.4306173324584961,3,3,1,
8953,1,0.42230892181396484,5,5,1,
8954,1,0.41805028915405273,4,4,1,
8955,1,0.42807650566101074,9,9,1,
8956,1,0.4254765510559082,0,0,1,
8957,1,0.42279911041259766,0,4,0,
8958,1,0.375321626663208,4,4,1,
8959,1,0.3794562816619873,8,8,1,
8960,1,0.4315476417541504,7,7,1,
8961,1,0.4211907386779785,4,4,1,
8962,1,0.4787287712097168,2,2,1,
8963,1,0.37802815437316895,0,0,1,
8964,1,0.42566514015197754,4,4,1,
8965,1,0.4244089126586914,3,3,1,
8966,1,0.41764140129089355,6,6,1,
8967,1,0.42006659507751465,0,8,0,
8968,1,0.3853311538696289,6,6,1,
8969,1,0.3796103000640869,5,7,0,
8970,1,0.3830142021179199,4,4,1,
8971,1,0.424896240234375,9,9,1,
8972,1,0.42890214920043945,7,7,1,
8973,1,0.4662203788757324,9,9,1,
8974,1,0.4261820316314697,5,5,1,
8975,1,0.42996978759765625,8,8,1,
8976,1,0.4247736930847168,2,2,1,
8977,1,0.36730504035949707,4,4,1,
8978,1,0.43123292922973633,0,0,1,
8979,1,0.41136860847473145,8,8,1,
8980,1,0.3734250068664551,1,1,1,
8981,1,0.4093129634857178,4,4,1,
8982,1,0.42821836471557617,1,1,1,
8983,1,0.4237949848175049,1,1,1,
8984,1,0.379927396774292,2,2,1,
8985,1,0.4212050437927246,4,2,0,
8986,1,0.39012861251831055,9,9,1,
8987,1,0.371551513671875,5,3,0,
8988,1,0.41083550453186035,1,1,1,
8989,1,0.46053552627563477,1,1,1,
8990,1,0.42716288566589355,0,0,1,
8991,1,0.39759302139282227,7,7,1,
8992,1,0.4211418628692627,8,8,1,
8993,1,0.3760395050048828,9,9,1,
8994,1,0.37872743606567383,4,2,0,
8995,1,0.3796372413635254,2,2,1,
8996,1,0.42348241806030273,5,5,1,
8997,1,0.41712093353271484,0,5,0,
8998,1,0.42862915992736816,7,7,1,
8999,1,0.3755784034729004,9,9,1,
9000,1,0.4162418842315674,1,1,1,
9001,1,0.46184253692626953,7,7,1,
9002,1,0.3760201930999756,1,1,1,
9003,1,0.4694545269012451,9,9,1,
9004,1,0.4261341094970703,7,4,0,
9005,1,0.38182568550109863,2,2,1,
9006,1,0.42267370223999023,9,9,1,
9007,1,0.4126462936401367,8,8,1,
9008,1,0.3765444755554199,1,1,1,
9009,1,0.3767211437225342,6,6,1,
9010,1,0.4261434078216553,8,9,0,
9011,1,0.41263914108276367,9,9,1,
9012,1,0.3883962631225586,3,6,0,
9013,1,0.42830801010131836,1,1,1,
9014,1,0.36682963371276855,6,6,1,
9015,1,0.4433619976043701,6,6,1,
9016,1,0.44801950454711914,0,7,0,
9017,1,0.376629114151001,4,7,0,
9018,1,0.38041138648986816,7,7,1,
9019,1,0.38156628608703613,2,2,1,
9020,1,0.4263479709625244,6,6,1,
9021,1,0.3825228214263916,1,1,1,
9022,1,0.4278719425201416,2,2,1,
9023,1,0.4125063419342041,7,7,1,
9024,1,0.3786449432373047,2,2,1,
9025,1,0.46845340728759766,6,6,1,
9026,1,0.3726680278778076,9,9,1,
9027,1,0.38108325004577637,2,2,1,
9028,1,0.387737512588501,0,0,1,
9029,1,0.3710629940032959,1,1,1,
9030,1,0.4219529628753662,5,5,1,
9031,1,0.38336610794067383,4,4,1,
9032,1,0.3819096088409424,9,9,1,
9033,1,0.4258575439453125,9,9,1,
9034,1,0.4300403594970703,0,0,1,
9035,1,0.38215017318725586,8,8,1,
9036,1,0.4291555881500244,6,6,1,
9037,1,0.3835008144378662,8,8,1,
9038,1,0.38199901580810547,4,4,1,
9039,1,0.42922091484069824,1,2,0,
9040,1,0.4258878231048584,3,3,1,
9041,1,0.42745018005371094,6,6,1,
9042,1,0.42576003074645996,3,6,0,
9043,1,0.4294404983520508,1,1,1,
9044,1,0.4214048385620117,0,2,0,
9045,1,0.43143677711486816,8,8,1,
9046,1,0.4258558750152588,8,8,1,
9047,1,0.3921656608581543,8,8,1,
9048,1,0.4061589241027832,7,7,1,
9049,1,0.42955636978149414,2,2,1,
9050,1,0.3834540843963623,8,8,1,
9051,1,0.42560505867004395,1,1,1,
9052,1,0.42969703674316406,7,7,1,
9053,1,0.42523789405822754,5,5,1,
9054,1,0.37541627883911133,6,6,1,
9055,1,0.4285757541656494,1,1,1,
9056,1,0.4781644344329834,9,9,1,
9057,1,0.4153110980987549,4,6,0,
9058,1,0.42824769020080566,2,2,1,
9059,1,0.424454927444458,7,7,1,
9060,1,0.38611626625061035,9,9,1,
9061,1,0.37975502014160156,3,6,0,
9062,1,0.378917932510376,9,9,1,
9063,1,0.36836957931518555,6,6,1,
9064,1,0.43814706802368164,0,0,1,
9065,1,0.3728163242340088,8,8,1,
9066,1,0.38249897956848145,2,2,1,
9067,1,0.4138026237487793,8,8,1,
9068,1,0.3790874481201172,8,8,1,
9069,1,0.39252138137817383,8,8,1,
9070,1,0.45419931411743164,1,1,1,
9071,1,0.3772313594818115,6,6,1,
9072,1,0.4211997985839844,0,0,1,
9073,1,0.43021416664123535,8,8,1,
9074,1,0.4228246212005615,3,3,1,
9075,1,0.42009496688842773,8,8,1,
9076,1,0.37761926651000977,6,6,1,
9077,1,0.3773684501647949,7,7,1,
9078,1,0.3839414119720459,2,2,1,
9079,1,0.4599907398223877,0,0,1,
9080,1,0.4235846996307373,6,6,1,
9081,1,0.4191169738769531,1,1,1,
9082,1,0.3817405700683594,3,3,1,
9083,1,0.4244377613067627,5,5,1,
9084,1,0.4348137378692627,7,7,1,
9085,1,0.3737297058105469,6,2,0,
9086,1,0.37753820419311523,5,5,1,
9087,1,0.4278860092163086,2,3,0,
9088,1,0.45587849617004395,4,4,1,
9089,1,0.3679168224334717,4,4,1,
9090,1,0.42664194107055664,3,3,1,
9091,1,0.3770442008972168,6,6,1,
9092,1,0.4337291717529297,4,4,1,
9093,1,0.4201061725616455,2,5,0,
9094,1,0.37721943855285645,2,2,1,
9095,1,0.42413330078125,2,2,1,
9096,1,0.3845036029815674,3,2,0,
9097,1,0.46705126762390137,3,3,1,
9098,1,0.38756704330444336,6,6,1,
9099,1,0.4638481140136719,2,2,1,
9100,1,0.43964648246765137,1,1,1,
9101,1,0.36882781982421875,2,2,1,
9102,1,0.4350292682647705,0,0,1,
9103,1,0.4111826419830322,0,0,1,
9104,1,0.39071154594421387,3,3,1,
9105,1,0.38047194480895996,4,4,1,
9106,1,0.39189839363098145,8,8,1,
9107,1,0.4658372402191162,0,0,1,
9108,1,0.39153432846069336,4,4,1,
9109,1,0.47776246070861816,5,5,1,
9110,1,0.3733856678009033,2,2,1,
9111,1,0.413252592086792,5,5,1,
9112,1,0.42714571952819824,4,4,1,
9113,1,0.407351016998291,0,0,1,
9114,1,0.45970845222473145,1,1,1,
9115,1,0.3730893135070801,2,2,1,
9116,1,0.4271848201751709,3,5,0,
9117,1,0.4173264503479004,1,1,1,
9118,1,0.3769526481628418,5,3,0,
9119,1,0.42879462242126465,0,0,1,
9120,1,0.37134456634521484,8,8,1,
9121,1,0.37880825996398926,9,9,1,
9122,1,0.42404890060424805,5,5,1,
9123,1,0.4201960563659668,7,7,1,
9124,1,0.37739992141723633,3,3,1,
9125,1,0.4051680564880371,7,7,1,
9126,1,0.38158488273620605,0,0,1,
9127,1,0.4326975345611572,5,5,1,
9128,1,0.38165783882141113,9,9,1,
9129,1,0.4124789237976074,0,0,1,
9130,1,0.3817126750946045,0,2,0,
9131,1,0.4337925910949707,5,5,1,
9132,1,0.46475911140441895,4,4,1,
9133,1,0.3707003593444824,1,1,1,
9134,1,0.3732872009277344,6,6,1,
9135,1,0.45890307426452637,8,8,1,
9136,1,0.4188568592071533,5,3,0,
9137,1,0.4121983051300049,6,6,1,
9138,1,0.4601874351501465,9,9,1,
9139,1,0.3875255584716797,8,8,1,
9140,1,0.4006960391998291,0,0,1,
9141,1,0.38194727897644043,9,9,1,
9142,1,0.39332151412963867,4,4,1,
9143,1,0.4210324287414551,4,4,1,
9144,1,0.3693268299102783,6,6,1,
