model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,4909,1,0.3208315372467041,1,1,1,0,0.9965547323226929,0.23321962356567383,0.08761191368103027,0.27307762333121544,worker2,worker2,worker2,0,0.0,0.23321962356567383,0.0
model_1,4910,1,0.3373866081237793,5,5,1,0,0.7036682963371277,0.25076842308044434,0.08661818504333496,0.25673273022015375,worker2,worker2,worker2,0,0.0,0.25076842308044434,0.0
model_1,4911,1,0.4168131351470947,7,0,0,0,0.7185307741165161,0.32928991317749023,0.08752322196960449,0.20998191896883783,worker2,worker2,worker2,0,0.0,0.32928991317749023,0.0
model_1,4912,1,0.47037577629089355,0,2,0,0,0.7717939615249634,0.30541443824768066,0.1649613380432129,0.35070117628930825,worker2,worker2,worker2,0,0.0,0.30541443824768066,0.0
model_1,4913,1,0.8664326667785645,8,8,1,1,0.9989811778068542,0.7050743103027344,0.16135835647583008,0.18623300189704028,worker2,worker2,worker2,0,0.0,0.7050743103027344,0.0
model_1,4914,1,0.605175256729126,6,6,1,0,0.8401926159858704,0.49561619758605957,0.1095590591430664,0.1810369110845928,worker2,worker2,worker2,0,0.0,0.49561619758605957,0.0
model_1,4915,1,0.5905497074127197,1,8,0,1,0.7035616636276245,0.4743380546569824,0.1162116527557373,0.19678555640113124,worker2,worker2,worker2,0,0.0,0.4743380546569824,0.0
model_1,4916,1,0.5804510116577148,4,4,1,1,0.954100489616394,0.48853635787963867,0.09191465377807617,0.1583504067217944,worker2,worker2,worker2,0,0.0,0.48853635787963867,0.0
model_1,4917,1,0.40030765533447266,6,6,1,0,0.9952484965324402,0.2806415557861328,0.11966609954833984,0.2989353262513907,worker2,worker2,worker2,0,0.0,0.2806415557861328,0.0
model_1,4918,1,0.4139692783355713,7,7,1,0,0.5081749558448792,0.32303714752197266,0.09093213081359863,0.21965912827929066,worker2,worker2,worker2,0,0.0,0.32303714752197266,0.0
model_1,4919,1,0.8043289184570312,0,0,1,1,0.9842227101325989,0.699476957321167,0.10485196113586426,0.13035955655679393,worker2,worker2,worker2,0,0.0,0.699476957321167,0.0
model_1,4920,1,0.5785138607025146,0,0,1,0,0.8970498442649841,0.4693186283111572,0.10919523239135742,0.1887512811858248,worker2,worker2,worker2,0,0.0,0.4693186283111572,0.0
model_1,4921,1,0.34418582916259766,9,9,1,0,0.9905117154121399,0.2577502727508545,0.08643555641174316,0.251130491403555,worker2,worker2,worker2,0,0.0,0.2577502727508545,0.0
model_1,4922,1,0.3899102210998535,9,9,1,0,0.9989641904830933,0.299546480178833,0.09036374092102051,0.23175525039103537,worker2,worker2,worker2,0,0.0,0.299546480178833,0.0
model_1,4923,1,0.8485870361328125,2,2,1,2,0.9977966547012329,0.6937882900238037,0.1547987461090088,0.18241940958049377,worker2->worker3,worker2,worker3,0,0.0,0.58852219581604,0.10526609420776367
model_1,4924,1,0.45183420181274414,9,9,1,1,0.9996840953826904,0.3623175621032715,0.08951663970947266,0.19811833488995478,worker2,worker2,worker2,0,0.0,0.3623175621032715,0.0
model_1,4925,1,0.8088986873626709,6,4,0,1,0.9428850412368774,0.6381030082702637,0.17079567909240723,0.2111459466565196,worker2,worker2,worker2,0,0.0,0.6381030082702637,0.0
model_1,4926,1,0.7386255264282227,4,3,0,1,0.6322436928749084,0.6334066390991211,0.10521888732910156,0.14245227596981297,worker2,worker2,worker2,0,0.0,0.6334066390991211,0.0
model_1,4927,1,0.42736339569091797,5,3,0,0,0.5951595902442932,0.266782283782959,0.16058111190795898,0.37574839943497657,worker2,worker2,worker2,0,0.0,0.266782283782959,0.0
model_1,4928,1,0.8052332401275635,6,6,1,2,0.9876940250396729,0.6052193641662598,0.2000138759613037,0.24839247312942261,worker2->worker3,worker2,worker3,0,0.0,0.5199971199035645,0.08522224426269531
model_1,4929,1,0.398784875869751,5,5,1,0,0.9190705418586731,0.30176591873168945,0.09701895713806152,0.24328645093789703,worker2,worker2,worker2,0,0.0,0.30176591873168945,0.0
model_1,4930,1,0.4141860008239746,7,3,0,0,0.6599606275558472,0.3096170425415039,0.1045689582824707,0.2524685964142752,worker2,worker2,worker2,0,0.0,0.3096170425415039,0.0
model_1,4931,1,0.37053346633911133,1,1,1,0,0.9932132959365845,0.2646501064300537,0.10588335990905762,0.2857592350704253,worker2,worker2,worker2,0,0.0,0.2646501064300537,0.0
model_1,4932,1,0.34627771377563477,7,7,1,0,0.9946529865264893,0.25776076316833496,0.0885169506072998,0.25562416258949017,worker2,worker2,worker2,0,0.0,0.25776076316833496,0.0
model_1,4933,1,0.5604290962219238,8,8,1,0,0.9892562627792358,0.3976733684539795,0.16275572776794434,0.2904127013838961,worker2,worker2,worker2,0,0.0,0.3976733684539795,0.0
model_1,4934,1,0.5091464519500732,2,2,1,0,0.9600199460983276,0.3856089115142822,0.12353754043579102,0.2426365537118681,worker2,worker2,worker2,0,0.0,0.3856089115142822,0.0
model_1,4935,1,0.43752169609069824,3,3,1,0,0.9858444929122925,0.34416627883911133,0.09335541725158691,0.2133732294551956,worker2,worker2,worker2,0,0.0,0.34416627883911133,0.0
model_1,4936,1,0.39672160148620605,9,9,1,0,0.9972489476203918,0.2988417148590088,0.09787988662719727,0.24672184791682067,worker2,worker2,worker2,0,0.0,0.2988417148590088,0.0
model_1,4937,1,0.7237687110900879,3,3,1,1,0.9332959055900574,0.6305844783782959,0.09318423271179199,0.12874863376097687,worker2,worker2,worker2,0,0.0,0.6305844783782959,0.0
model_1,4938,1,0.5808367729187012,9,9,1,0,0.9996260404586792,0.47136473655700684,0.10947203636169434,0.18847297806507332,worker2,worker2,worker2,0,0.0,0.47136473655700684,0.0
model_1,4939,1,0.40276360511779785,6,6,1,0,0.9110639095306396,0.31174588203430176,0.0910177230834961,0.22598298835088584,worker2,worker2,worker2,0,0.0,0.31174588203430176,0.0
model_1,4940,1,0.39611148834228516,5,5,1,0,0.8284944891929626,0.29332923889160156,0.1027822494506836,0.2594780824985013,worker2,worker2,worker2,0,0.0,0.29332923889160156,0.0
model_1,4941,1,0.4230384826660156,0,0,1,0,0.8779085874557495,0.2825582027435303,0.14048027992248535,0.3320744700036971,worker2,worker2,worker2,0,0.0,0.2825582027435303,0.0
model_1,4942,1,0.5445492267608643,4,4,1,1,0.8899685740470886,0.4403836727142334,0.10416555404663086,0.19128767231245117,worker2,worker2,worker2,0,0.0,0.4403836727142334,0.0
model_1,4943,1,0.8781881332397461,2,3,0,3,0.6849395036697388,0.7261550426483154,0.15203309059143066,0.17312132200028887,worker2->worker3->worker3,worker2,worker3,0,0.0,0.5372447967529297,0.18891024589538574
model_1,4944,1,0.5895352363586426,0,0,1,1,0.9997991919517517,0.4998912811279297,0.08964395523071289,0.1520586891199463,worker2,worker2,worker2,0,0.0,0.4998912811279297,0.0
model_1,4945,1,0.47412681579589844,9,9,1,0,0.9966590404510498,0.3598973751068115,0.11422944068908691,0.24092592294602522,worker2,worker2,worker2,0,0.0,0.3598973751068115,0.0
model_1,4946,1,0.3415067195892334,7,7,1,0,0.9658487439155579,0.25691723823547363,0.08458948135375977,0.2476949251701535,worker2,worker2,worker2,0,0.0,0.25691723823547363,0.0
model_1,4947,1,0.557706356048584,8,8,1,0,0.9383640885353088,0.38669681549072266,0.17100954055786133,0.3066300728029788,worker2,worker2,worker2,0,0.0,0.38669681549072266,0.0
model_1,4948,1,0.4033970832824707,4,4,1,0,0.6670175194740295,0.2913835048675537,0.11201357841491699,0.2776757271110008,worker2,worker2,worker2,0,0.0,0.2913835048675537,0.0
model_1,4949,1,0.8264117240905762,6,3,0,2,0.9424924850463867,0.6736655235290527,0.15274620056152344,0.18483063115980453,worker2->worker3,worker2,worker3,0,0.0,0.5890827178955078,0.08458280563354492
model_1,4950,1,0.36020803451538086,1,1,1,0,0.9271083474159241,0.2609586715698242,0.09924936294555664,0.2755334513264964,worker2,worker2,worker2,0,0.0,0.2609586715698242,0.0
model_1,4951,1,0.30713963508605957,0,0,1,0,0.8294300436973572,0.2083907127380371,0.09874892234802246,0.32151149206240776,worker2,worker2,worker2,0,0.0,0.2083907127380371,0.0
model_1,4952,1,0.4247870445251465,4,4,1,0,0.9329457879066467,0.34081602096557617,0.08397102355957031,0.19767792978111742,worker2,worker2,worker2,0,0.0,0.34081602096557617,0.0
model_1,4953,1,0.7569167613983154,8,0,0,1,0.757197916507721,0.6714487075805664,0.08546805381774902,0.11291605388663446,worker2,worker2,worker2,0,0.0,0.6714487075805664,0.0
model_1,4954,1,0.5187535285949707,0,0,1,0,0.7785738706588745,0.4201328754425049,0.09862065315246582,0.19011080930779803,worker2,worker2,worker2,0,0.0,0.4201328754425049,0.0
model_1,4955,1,0.5049829483032227,8,2,0,1,0.9772399067878723,0.4173455238342285,0.08763742446899414,0.17354531427934725,worker2,worker2,worker2,0,0.0,0.4173455238342285,0.0
model_1,4956,1,0.4489269256591797,3,3,1,0,0.8442628979682922,0.29603028297424316,0.15289664268493652,0.34058247332888636,worker2,worker2,worker2,0,0.0,0.29603028297424316,0.0
model_1,4957,1,1.0649263858795166,6,9,0,3,0.4578212797641754,0.8688168525695801,0.19610953330993652,0.1841531357568634,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6794326305389404,0.18938422203063965
model_1,4958,1,0.3160104751586914,6,6,1,0,0.9645637273788452,0.2271275520324707,0.0888829231262207,0.2812657494394331,worker2,worker2,worker2,0,0.0,0.2271275520324707,0.0
model_1,4959,1,0.3934786319732666,4,4,1,0,0.9746085405349731,0.30322837829589844,0.09025025367736816,0.22936506926632771,worker2,worker2,worker2,0,0.0,0.30322837829589844,0.0
model_1,4960,1,0.4463181495666504,7,4,0,0,0.79937744140625,0.3609461784362793,0.0853719711303711,0.19128052760852865,worker2,worker2,worker2,0,0.0,0.3609461784362793,0.0
model_1,4961,1,0.37159299850463867,4,4,1,0,0.9885518550872803,0.2711679935455322,0.10042500495910645,0.2702553744640935,worker2,worker2,worker2,0,0.0,0.2711679935455322,0.0
model_1,4962,1,0.37631988525390625,0,0,1,0,0.9197676777839661,0.2749209403991699,0.10139894485473633,0.2694488089204258,worker2,worker2,worker2,0,0.0,0.2749209403991699,0.0
model_1,4963,1,0.9600925445556641,2,2,1,3,0.8747860789299011,0.8118133544921875,0.14827919006347656,0.15444260129329612,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6237118244171143,0.18810153007507324
model_1,4964,1,0.817878246307373,0,0,1,2,0.9476839303970337,0.640331506729126,0.17754673957824707,0.2170821150701224,worker2->worker3,worker2,worker3,0,0.0,0.5583341121673584,0.08199739456176758
model_1,4965,1,0.8282051086425781,2,2,1,2,0.7456847429275513,0.657263994216919,0.17094111442565918,0.20639949288145587,worker2->worker3,worker2,worker3,0,0.0,0.5741777420043945,0.08308625221252441
model_1,4966,1,0.44010210037231445,3,3,1,0,0.5965697765350342,0.3368105888366699,0.10329151153564453,0.23469897427951994,worker2,worker2,worker2,0,0.0,0.3368105888366699,0.0
model_1,4967,1,0.3513462543487549,0,0,1,0,0.9397247433662415,0.25908732414245605,0.09225893020629883,0.2625869183586638,worker2,worker2,worker2,0,0.0,0.25908732414245605,0.0
model_1,4968,1,0.4017486572265625,1,1,1,0,0.9401353001594543,0.25794267654418945,0.14380598068237305,0.3579501215389874,worker2,worker2,worker2,0,0.0,0.25794267654418945,0.0
model_1,4969,1,0.37325215339660645,2,2,1,0,0.9770984649658203,0.28716087341308594,0.08609127998352051,0.23065179718345125,worker2,worker2,worker2,0,0.0,0.28716087341308594,0.0
model_1,4970,1,0.3670673370361328,4,4,1,0,0.9485558867454529,0.28191232681274414,0.08515501022338867,0.2319874356322974,worker2,worker2,worker2,0,0.0,0.28191232681274414,0.0
model_1,4971,1,0.45146822929382324,5,5,1,0,0.8465158343315125,0.2931711673736572,0.15829706192016602,0.35062724605842327,worker2,worker2,worker2,0,0.0,0.2931711673736572,0.0
model_1,4972,1,0.7018516063690186,3,3,1,1,0.915411114692688,0.602637529373169,0.09921407699584961,0.1413604757694107,worker2,worker2,worker2,0,0.0,0.602637529373169,0.0
model_1,4973,1,0.47916650772094727,3,3,1,0,0.7082796692848206,0.3777167797088623,0.10144972801208496,0.2117212417341288,worker2,worker2,worker2,0,0.0,0.3777167797088623,0.0
model_1,4974,1,0.3750894069671631,7,3,0,0,0.7919237017631531,0.28641390800476074,0.08867549896240234,0.23641163230761505,worker2,worker2,worker2,0,0.0,0.28641390800476074,0.0
model_1,4975,1,0.5955550670623779,3,7,0,1,0.7003806829452515,0.50657057762146,0.08898448944091797,0.14941437721257406,worker2,worker2,worker2,0,0.0,0.50657057762146,0.0
model_1,4976,1,0.42863941192626953,0,0,1,0,0.9063597917556763,0.31700754165649414,0.11163187026977539,0.2604330520334356,worker2,worker2,worker2,0,0.0,0.31700754165649414,0.0
model_1,4977,1,0.48859643936157227,3,2,0,1,0.8991803526878357,0.39551448822021484,0.09308195114135742,0.19050886097938732,worker2,worker2,worker2,0,0.0,0.39551448822021484,0.0
model_1,4978,1,0.40688562393188477,0,8,0,0,0.7540385723114014,0.31400537490844727,0.0928802490234375,0.22827114933651782,worker2,worker2,worker2,0,0.0,0.31400537490844727,0.0
model_1,4979,1,0.6592118740081787,7,7,1,0,0.9938417673110962,0.4946591854095459,0.1645526885986328,0.24962033465524505,worker2,worker2,worker2,0,0.0,0.4946591854095459,0.0
model_1,4980,1,0.4901752471923828,5,3,0,0,0.7171319723129272,0.3817863464355469,0.10838890075683594,0.22112275431626544,worker2,worker2,worker2,0,0.0,0.3817863464355469,0.0
model_1,4981,1,0.382570743560791,9,9,1,0,0.9508317112922668,0.29703474044799805,0.08553600311279297,0.22358218591590023,worker2,worker2,worker2,0,0.0,0.29703474044799805,0.0
model_1,4982,1,0.4177742004394531,1,1,1,0,0.8963770270347595,0.3272421360015869,0.09053206443786621,0.21670094597185824,worker2,worker2,worker2,0,0.0,0.3272421360015869,0.0
model_1,4983,1,0.3738834857940674,7,7,1,0,0.7012290358543396,0.28615307807922363,0.08773040771484375,0.2346463832937652,worker2,worker2,worker2,0,0.0,0.28615307807922363,0.0
model_1,4984,1,0.611377477645874,5,3,0,1,0.7868742942810059,0.5237104892730713,0.08766698837280273,0.1433925710027247,worker2,worker2,worker2,0,0.0,0.5237104892730713,0.0
model_1,4985,1,0.5079443454742432,7,7,1,0,0.7871361970901489,0.4054710865020752,0.10247325897216797,0.20174111570529174,worker2,worker2,worker2,0,0.0,0.4054710865020752,0.0
model_1,4986,1,0.5098958015441895,6,6,1,1,0.988052248954773,0.42159080505371094,0.08830499649047852,0.17318243496622648,worker2,worker2,worker2,0,0.0,0.42159080505371094,0.0
model_1,4987,1,0.9365670680999756,5,5,1,1,0.5006844997406006,0.7785656452178955,0.15800142288208008,0.16870273177832248,worker2,worker2,worker2,0,0.0,0.7785656452178955,0.0
model_1,4988,1,0.6467759609222412,7,7,1,0,0.834052324295044,0.536299467086792,0.11047649383544922,0.17081106984545347,worker2,worker2,worker2,0,0.0,0.536299467086792,0.0
model_1,4989,1,0.3516712188720703,6,6,1,0,0.983639657497406,0.2539331912994385,0.09773802757263184,0.27792444285350126,worker2,worker2,worker2,0,0.0,0.2539331912994385,0.0
model_1,4990,1,0.5717508792877197,6,4,0,1,0.7980186939239502,0.4443209171295166,0.12742996215820312,0.2228767226680155,worker2,worker2,worker2,0,0.0,0.4443209171295166,0.0
model_1,4991,1,0.4901704788208008,2,2,1,0,0.8913565278053284,0.40158915519714355,0.08858132362365723,0.18071533772649184,worker2,worker2,worker2,0,0.0,0.40158915519714355,0.0
model_1,4992,1,0.46018409729003906,0,0,1,0,0.9481713175773621,0.35079312324523926,0.1093909740447998,0.23771133050661294,worker2,worker2,worker2,0,0.0,0.35079312324523926,0.0
model_1,4993,1,0.4228668212890625,2,2,1,0,0.9600816965103149,0.323927640914917,0.09893918037414551,0.233972436221268,worker2,worker2,worker2,0,0.0,0.323927640914917,0.0
model_1,4994,1,0.32431793212890625,8,8,1,0,0.9962552785873413,0.23552441596984863,0.08879351615905762,0.2737854042673316,worker2,worker2,worker2,0,0.0,0.23552441596984863,0.0
model_1,4995,1,0.3701901435852051,2,2,1,0,0.547680139541626,0.28366780281066895,0.08652234077453613,0.23372405309495134,worker2,worker2,worker2,0,0.0,0.28366780281066895,0.0
model_1,4996,1,0.5602288246154785,9,9,1,1,0.971204400062561,0.47295331954956055,0.08727550506591797,0.15578545985351758,worker2,worker2,worker2,0,0.0,0.47295331954956055,0.0
model_1,4997,1,0.37671470642089844,2,2,1,0,0.8594627976417542,0.28142714500427246,0.09528756141662598,0.2529435665571347,worker2,worker2,worker2,0,0.0,0.28142714500427246,0.0
model_1,4998,1,0.32318806648254395,8,8,1,0,0.8675816655158997,0.23525261878967285,0.0879354476928711,0.2720875453414078,worker2,worker2,worker2,0,0.0,0.23525261878967285,0.0
model_1,4999,1,0.5849127769470215,0,0,1,0,0.9462509155273438,0.4305398464202881,0.1543729305267334,0.26392470229918696,worker2,worker2,worker2,0,0.0,0.4305398464202881,0.0
model_1,5000,1,0.4244723320007324,1,1,1,0,0.9880239367485046,0.3229653835296631,0.10150694847106934,0.23913678423425297,worker2,worker2,worker2,0,0.0,0.3229653835296631,0.0
model_1,5001,1,0.3680849075317383,3,7,0,0,0.777029812335968,0.2771587371826172,0.0909261703491211,0.24702498931250244,worker2,worker2,worker2,0,0.0,0.2771587371826172,0.0
model_1,5002,1,0.31401991844177246,5,5,1,0,0.5534149408340454,0.22615480422973633,0.08786511421203613,0.2798074550431062,worker2,worker2,worker2,0,0.0,0.22615480422973633,0.0
model_1,5003,1,0.39376020431518555,8,8,1,0,0.9928257465362549,0.2396841049194336,0.15407609939575195,0.39129423874542096,worker2,worker2,worker2,0,0.0,0.2396841049194336,0.0
model_1,5004,1,0.6701593399047852,6,6,1,1,0.9553893804550171,0.5778591632843018,0.0923001766204834,0.1377287028986229,worker2,worker2,worker2,0,0.0,0.5778591632843018,0.0
model_1,5005,1,0.9237213134765625,1,1,1,1,0.9556617736816406,0.8210186958312988,0.10270261764526367,0.11118355303368188,worker2,worker2,worker2,0,0.0,0.8210186958312988,0.0
model_1,5006,1,0.5788350105285645,6,6,1,0,0.9806000590324402,0.46666693687438965,0.1121680736541748,0.19378246238379446,worker2,worker2,worker2,0,0.0,0.46666693687438965,0.0
model_1,5007,1,0.38803768157958984,9,9,1,0,0.99146968126297,0.3039062023162842,0.08413147926330566,0.21681265314448483,worker2,worker2,worker2,0,0.0,0.3039062023162842,0.0
model_1,5008,1,0.6154420375823975,0,6,0,1,0.984186589717865,0.527423620223999,0.08801841735839844,0.14301658317679386,worker2,worker2,worker2,0,0.0,0.527423620223999,0.0
model_1,5009,1,0.6209602355957031,0,0,1,1,0.9782400727272034,0.5246617794036865,0.0962984561920166,0.1550799079745179,worker2,worker2,worker2,0,0.0,0.5246617794036865,0.0
model_1,5010,1,0.4175567626953125,2,2,1,0,0.7917488813400269,0.3178427219390869,0.09971404075622559,0.23880355837748948,worker2,worker2,worker2,0,0.0,0.3178427219390869,0.0
model_1,5011,1,0.39221978187561035,0,0,1,0,0.9949502944946289,0.30544161796569824,0.08677816390991211,0.22124881997265802,worker2,worker2,worker2,0,0.0,0.30544161796569824,0.0
model_1,5012,1,0.37590861320495605,0,1,0,0,0.9248260855674744,0.21412014961242676,0.1617884635925293,0.43039307403237825,worker2,worker2,worker2,0,0.0,0.21412014961242676,0.0
model_1,5013,1,0.864837646484375,4,4,1,2,0.7987428903579712,0.6700115203857422,0.1948261260986328,0.22527479798158015,worker2->worker3,worker2,worker3,0,0.0,0.573218584060669,0.09679293632507324
model_1,5014,1,0.5305459499359131,6,6,1,1,0.9884918928146362,0.43619251251220703,0.09435343742370605,0.17784215944934348,worker2,worker2,worker2,0,0.0,0.43619251251220703,0.0
model_1,5015,1,0.4141719341278076,9,3,0,0,0.9827326536178589,0.31841325759887695,0.09575867652893066,0.2312051315852341,worker2,worker2,worker2,0,0.0,0.31841325759887695,0.0
model_1,5016,1,0.7947409152984619,4,4,1,1,0.8382914066314697,0.7063164710998535,0.0884244441986084,0.11126197543938068,worker2,worker2,worker2,0,0.0,0.7063164710998535,0.0
model_1,5017,1,0.7206346988677979,2,2,1,1,0.7691763639450073,0.621696949005127,0.0989377498626709,0.13729251452658855,worker2,worker2,worker2,0,0.0,0.621696949005127,0.0
model_1,5018,1,0.44539523124694824,6,6,1,0,0.9480438828468323,0.34706711769104004,0.0983281135559082,0.22076597740084566,worker2,worker2,worker2,0,0.0,0.34706711769104004,0.0
