model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5721,1,0.53818678855896,7,7,1,0,0.8908308148384094,0.4431493282318115,0.09503746032714844,0.17658824472748424,worker2,worker2,worker2,0,0.0,0.4431493282318115,0.0
model_1,5722,1,0.5093607902526855,0,0,1,0,0.5753078460693359,0.4254319667816162,0.08392882347106934,0.16477283897222167,worker2,worker2,worker2,0,0.0,0.4254319667816162,0.0
model_1,5723,1,0.4246220588684082,9,9,1,0,0.9956951141357422,0.31177806854248047,0.11284399032592773,0.2657515971418208,worker2,worker2,worker2,0,0.0,0.31177806854248047,0.0
model_1,5724,1,0.6489822864532471,3,5,0,1,0.722062885761261,0.5558135509490967,0.09316873550415039,0.1435612919627234,worker2,worker2,worker2,0,0.0,0.5558135509490967,0.0
model_1,5725,1,0.577491283416748,3,3,1,1,0.9758224487304688,0.4737684726715088,0.10372281074523926,0.17960930965322888,worker2,worker2,worker2,0,0.0,0.4737684726715088,0.0
model_1,5726,1,0.48377132415771484,8,8,1,0,0.9987167119979858,0.39310503005981445,0.09066629409790039,0.18741560231119067,worker2,worker2,worker2,0,0.0,0.39310503005981445,0.0
model_1,5727,1,0.475299596786499,6,6,1,0,0.9051294922828674,0.3611328601837158,0.1141667366027832,0.24019952336308426,worker2,worker2,worker2,0,0.0,0.3611328601837158,0.0
model_1,5728,1,0.41779208183288574,9,9,1,0,0.9345371127128601,0.32530832290649414,0.0924837589263916,0.2213631204321975,worker2,worker2,worker2,0,0.0,0.32530832290649414,0.0
model_1,5729,1,0.7685961723327637,3,7,0,1,0.9437322020530701,0.6805369853973389,0.0880591869354248,0.11457146171852074,worker2,worker2,worker2,0,0.0,0.6805369853973389,0.0
model_1,5730,1,0.5313732624053955,4,4,1,0,0.5444836020469666,0.4277186393737793,0.10365462303161621,0.19506932389182952,worker2,worker2,worker2,0,0.0,0.4277186393737793,0.0
model_1,5731,1,0.6512985229492188,6,6,1,1,0.8270929455757141,0.557443380355835,0.09385514259338379,0.1441046452376211,worker2,worker2,worker2,0,0.0,0.557443380355835,0.0
model_1,5732,1,0.4512672424316406,1,9,0,0,0.8028630614280701,0.34427785873413086,0.10698938369750977,0.2370865279761955,worker2,worker2,worker2,0,0.0,0.34427785873413086,0.0
model_1,5733,1,0.49228596687316895,1,1,1,0,0.9970493316650391,0.3333775997161865,0.15890836715698242,0.3227968657451556,worker2,worker2,worker2,0,0.0,0.3333775997161865,0.0
model_1,5734,1,0.41443514823913574,6,6,1,0,0.876825213432312,0.3125605583190918,0.10187458992004395,0.2458155162584344,worker2,worker2,worker2,0,0.0,0.3125605583190918,0.0
model_1,5735,1,0.32585883140563965,9,9,1,0,0.8172100186347961,0.2402186393737793,0.08564019203186035,0.26281378246659415,worker2,worker2,worker2,0,0.0,0.2402186393737793,0.0
model_1,5736,1,0.7145016193389893,8,8,1,1,0.9958205223083496,0.6245851516723633,0.08991646766662598,0.12584501592846056,worker2,worker2,worker2,0,0.0,0.6245851516723633,0.0
model_1,5737,1,0.627514123916626,3,3,1,1,0.8467677235603333,0.5146574974060059,0.11285662651062012,0.17984714958481907,worker2,worker2,worker2,0,0.0,0.5146574974060059,0.0
model_1,5738,1,0.7050328254699707,2,2,1,2,0.9279837012290955,0.5321974754333496,0.1728353500366211,0.24514511068532174,worker2->worker3,worker2,worker3,0,0.0,0.4471776485443115,0.08501982688903809
model_1,5739,1,0.5099422931671143,6,6,1,0,0.9810011982917786,0.40433812141418457,0.10560417175292969,0.2070904358551055,worker2,worker2,worker2,0,0.0,0.40433812141418457,0.0
model_1,5740,1,0.5202727317810059,1,1,1,0,0.9980164766311646,0.42998385429382324,0.09028887748718262,0.17354143696538601,worker2,worker2,worker2,0,0.0,0.42998385429382324,0.0
model_1,5741,1,0.44768857955932617,4,4,1,0,0.7301895022392273,0.3322489261627197,0.11543965339660645,0.25785704319336733,worker2,worker2,worker2,0,0.0,0.3322489261627197,0.0
model_1,5742,1,0.43337488174438477,0,0,1,0,0.9487994313240051,0.32196784019470215,0.11140704154968262,0.2570685248329488,worker2,worker2,worker2,0,0.0,0.32196784019470215,0.0
model_1,5743,1,0.5781874656677246,2,3,0,0,0.5451091527938843,0.39821600914001465,0.17997145652770996,0.31126834671150894,worker2,worker2,worker2,0,0.0,0.39821600914001465,0.0
model_1,5744,1,0.4637119770050049,4,4,1,0,0.9535975456237793,0.35323643684387207,0.11047554016113281,0.23824172253359857,worker2,worker2,worker2,0,0.0,0.35323643684387207,0.0
model_1,5745,1,0.6924929618835449,3,3,1,1,0.9166615605354309,0.6063039302825928,0.08618903160095215,0.12446196040248908,worker2,worker2,worker2,0,0.0,0.6063039302825928,0.0
model_1,5746,1,0.4194681644439697,2,2,1,0,0.9089139699935913,0.3180711269378662,0.10139703750610352,0.24172761153521957,worker2,worker2,worker2,0,0.0,0.3180711269378662,0.0
model_1,5747,1,0.3853302001953125,1,1,1,0,0.8271926045417786,0.30069398880004883,0.08463621139526367,0.21964593315645667,worker2,worker2,worker2,0,0.0,0.30069398880004883,0.0
model_1,5748,1,0.44153857231140137,2,2,1,0,0.6556529402732849,0.2837257385253906,0.15781283378601074,0.3574157359794854,worker2,worker2,worker2,0,0.0,0.2837257385253906,0.0
model_1,5749,1,0.6326749324798584,2,2,1,1,0.9893584251403809,0.539334774017334,0.09334015846252441,0.14753256952454957,worker2,worker2,worker2,0,0.0,0.539334774017334,0.0
model_1,5750,1,0.503469705581665,5,5,1,0,0.9248542189598083,0.38382863998413086,0.11964106559753418,0.23763309742601357,worker2,worker2,worker2,0,0.0,0.38382863998413086,0.0
model_1,5751,1,0.6361501216888428,3,5,0,0,0.6680954694747925,0.4809293746948242,0.15522074699401855,0.24400018439348972,worker2,worker2,worker2,0,0.0,0.4809293746948242,0.0
model_1,5752,1,0.48363304138183594,5,5,1,0,0.8796710968017578,0.3760054111480713,0.10762763023376465,0.222539861888367,worker2,worker2,worker2,0,0.0,0.3760054111480713,0.0
model_1,5753,1,0.43892908096313477,9,9,1,0,0.9882752895355225,0.33922457695007324,0.09970450401306152,0.2271540172145386,worker2,worker2,worker2,0,0.0,0.33922457695007324,0.0
model_1,5754,1,0.40880846977233887,7,7,1,0,0.9974810481071472,0.3130161762237549,0.09579229354858398,0.23432071650063832,worker2,worker2,worker2,0,0.0,0.3130161762237549,0.0
model_1,5755,1,0.7766742706298828,4,2,0,1,0.8151774406433105,0.6224346160888672,0.15423965454101562,0.19858988558476035,worker2,worker2,worker2,0,0.0,0.6224346160888672,0.0
model_1,5756,1,0.5784356594085693,6,6,1,0,0.9773653745651245,0.4810361862182617,0.09739947319030762,0.16838428199584937,worker2,worker2,worker2,0,0.0,0.4810361862182617,0.0
model_1,5757,1,0.3890037536621094,7,7,1,0,0.9841110706329346,0.3053722381591797,0.08363151550292969,0.21498896788428537,worker2,worker2,worker2,0,0.0,0.3053722381591797,0.0
model_1,5758,1,0.8234696388244629,4,4,1,3,0.701119601726532,0.6700444221496582,0.1534252166748047,0.1863155718695659,worker2->worker3->worker3,worker2,worker3,0,0.0,0.48247480392456055,0.18756961822509766
model_1,5759,1,0.36135029792785645,2,2,1,0,0.7682104706764221,0.27504491806030273,0.08630537986755371,0.2388413137126694,worker2,worker2,worker2,0,0.0,0.27504491806030273,0.0
model_1,5760,1,0.6256458759307861,0,9,0,1,0.751535952091217,0.5308208465576172,0.09482502937316895,0.15156342113195553,worker2,worker2,worker2,0,0.0,0.5308208465576172,0.0
model_1,5761,1,0.8484759330749512,3,6,0,1,0.6861640214920044,0.6895902156829834,0.15888571739196777,0.18726013455225773,worker2,worker2,worker2,0,0.0,0.6895902156829834,0.0
model_1,5762,1,0.6114187240600586,8,8,1,0,0.9953675270080566,0.5084033012390137,0.10301542282104492,0.16848588171618686,worker2,worker2,worker2,0,0.0,0.5084033012390137,0.0
model_1,5763,1,0.38643860816955566,8,8,1,0,0.9269582629203796,0.3044412136077881,0.08199739456176758,0.2121873768000686,worker2,worker2,worker2,0,0.0,0.3044412136077881,0.0
model_1,5764,1,0.376570463180542,1,1,1,0,0.9970117807388306,0.2913846969604492,0.08518576622009277,0.22621467839141576,worker2,worker2,worker2,0,0.0,0.2913846969604492,0.0
model_1,5765,1,0.35720348358154297,4,2,0,0,0.7863333225250244,0.26783227920532227,0.0893712043762207,0.2501969003217151,worker2,worker2,worker2,0,0.0,0.26783227920532227,0.0
model_1,5766,1,0.4494149684906006,3,3,1,0,0.8109720945358276,0.3005967140197754,0.1488182544708252,0.3311377343986657,worker2,worker2,worker2,0,0.0,0.3005967140197754,0.0
model_1,5767,1,0.6567010879516602,2,5,0,2,0.9751580357551575,0.5037758350372314,0.1529252529144287,0.2328688892406488,worker2->worker3,worker2,worker3,0,0.0,0.41857481002807617,0.08520102500915527
model_1,5768,1,0.44014525413513184,7,0,0,0,0.7558961510658264,0.32264161109924316,0.11750364303588867,0.2669656026776404,worker2,worker2,worker2,0,0.0,0.32264161109924316,0.0
model_1,5769,1,0.5070674419403076,6,2,0,1,0.9718917012214661,0.4196481704711914,0.08741927146911621,0.1724016654167421,worker2,worker2,worker2,0,0.0,0.4196481704711914,0.0
model_1,5770,1,0.7367799282073975,5,3,0,1,0.600628137588501,0.6506662368774414,0.08611369132995605,0.11687844366155936,worker2,worker2,worker2,0,0.0,0.6506662368774414,0.0
model_1,5771,1,0.6117763519287109,6,6,1,0,0.9549307227134705,0.5056393146514893,0.10613703727722168,0.17348993131658286,worker2,worker2,worker2,0,0.0,0.5056393146514893,0.0
model_1,5772,1,0.355182409286499,0,0,1,0,0.9335770606994629,0.26727294921875,0.08790946006774902,0.2475051065854983,worker2,worker2,worker2,0,0.0,0.26727294921875,0.0
model_1,5773,1,0.4349946975708008,1,1,1,0,0.9802605509757996,0.3374040126800537,0.09759068489074707,0.22434913674979445,worker2,worker2,worker2,0,0.0,0.3374040126800537,0.0
model_1,5774,1,0.6895835399627686,1,1,1,0,0.9079205989837646,0.522010087966919,0.1675734519958496,0.24300674578876563,worker2,worker2,worker2,0,0.0,0.522010087966919,0.0
model_1,5775,1,0.5335228443145752,1,1,1,0,0.8649120330810547,0.41944026947021484,0.11408257484436035,0.21382884736814586,worker2,worker2,worker2,0,0.0,0.41944026947021484,0.0
model_1,5776,1,0.4183387756347656,0,0,1,0,0.8241720795631409,0.33335185050964355,0.08498692512512207,0.2031533533944285,worker2,worker2,worker2,0,0.0,0.33335185050964355,0.0
model_1,5777,1,0.8439004421234131,4,2,0,3,0.8282472491264343,0.6936624050140381,0.150238037109375,0.17802815309747638,worker2->worker3->worker3,worker2,worker3,0,0.0,0.49939465522766113,0.19426774978637695
model_1,5778,1,0.3624420166015625,6,6,1,0,0.9931662678718567,0.2704133987426758,0.09202861785888672,0.25391266366353726,worker2,worker2,worker2,0,0.0,0.2704133987426758,0.0
model_1,5779,1,0.6055145263671875,6,6,1,1,0.988052248954773,0.5191733837127686,0.08634114265441895,0.1425913646901696,worker2,worker2,worker2,0,0.0,0.5191733837127686,0.0
model_1,5780,1,0.7326514720916748,4,4,1,1,0.9883621335029602,0.5790884494781494,0.1535630226135254,0.20959900916477028,worker2,worker2,worker2,0,0.0,0.5790884494781494,0.0
model_1,5781,1,0.7490568161010742,7,7,1,1,0.986244261264801,0.6411166191101074,0.1079401969909668,0.1441014815842779,worker2,worker2,worker2,0,0.0,0.6411166191101074,0.0
model_1,5782,1,0.3970334529876709,3,2,0,0,0.8472883701324463,0.30140042304992676,0.09563302993774414,0.24086894748567658,worker2,worker2,worker2,0,0.0,0.30140042304992676,0.0
model_1,5783,1,0.3703172206878662,1,1,1,0,0.9924272894859314,0.2775886058807373,0.0927286148071289,0.25040319387492976,worker2,worker2,worker2,0,0.0,0.2775886058807373,0.0
model_1,5784,1,0.4515650272369385,2,2,1,0,0.9710242748260498,0.3519773483276367,0.09958767890930176,0.22053895430889425,worker2,worker2,worker2,0,0.0,0.3519773483276367,0.0
model_1,5785,1,0.35866689682006836,6,6,1,0,0.9075819253921509,0.2653329372406006,0.09333395957946777,0.26022462738257784,worker2,worker2,worker2,0,0.0,0.2653329372406006,0.0
model_1,5786,1,0.4450857639312744,0,0,1,0,0.9000116586685181,0.29293227195739746,0.15215349197387695,0.34185207504720583,worker2,worker2,worker2,0,0.0,0.29293227195739746,0.0
model_1,5787,1,0.7982432842254639,0,0,1,2,0.6561380624771118,0.6403789520263672,0.15786433219909668,0.19776468567759087,worker2->worker3,worker2,worker3,0,0.0,0.5044198036193848,0.13595914840698242
model_1,5788,1,0.4810822010040283,6,6,1,0,0.9223547577857971,0.36725783348083496,0.11382436752319336,0.2366006626011929,worker2,worker2,worker2,0,0.0,0.36725783348083496,0.0
model_1,5789,1,0.3974649906158447,7,7,1,0,0.958919882774353,0.31296300888061523,0.08450198173522949,0.21260232657044706,worker2,worker2,worker2,0,0.0,0.31296300888061523,0.0
model_1,5790,1,0.5956306457519531,2,2,1,1,0.5322859883308411,0.5083732604980469,0.08725738525390625,0.1464957954669177,worker2,worker2,worker2,0,0.0,0.5083732604980469,0.0
model_1,5791,1,0.8960018157958984,0,0,1,2,0.9981691837310791,0.7383344173431396,0.1576673984527588,0.17596772202153,worker2->worker3,worker2,worker3,0,0.0,0.6499791145324707,0.08835530281066895
model_1,5792,1,0.5411345958709717,0,0,1,0,0.8980468511581421,0.4374394416809082,0.10369515419006348,0.19162543844228466,worker2,worker2,worker2,0,0.0,0.4374394416809082,0.0
model_1,5793,1,0.4683420658111572,9,1,0,0,0.8188292980194092,0.37962865829467773,0.08871340751647949,0.18942011404171008,worker2,worker2,worker2,0,0.0,0.37962865829467773,0.0
model_1,5794,1,0.365281343460083,0,8,0,0,0.496136873960495,0.2792484760284424,0.08603286743164062,0.23552494254621595,worker2,worker2,worker2,0,0.0,0.2792484760284424,0.0
model_1,5795,1,0.5648753643035889,3,3,1,0,0.9165834188461304,0.40341782569885254,0.16145753860473633,0.28582860717211583,worker2,worker2,worker2,0,0.0,0.40341782569885254,0.0
model_1,5796,1,0.4506804943084717,0,0,1,0,0.9924930930137634,0.3431823253631592,0.1074981689453125,0.23852412141834248,worker2,worker2,worker2,0,0.0,0.3431823253631592,0.0
model_1,5797,1,0.596644401550293,7,7,1,0,0.7718849182128906,0.44642186164855957,0.1502225399017334,0.2517790152918592,worker2,worker2,worker2,0,0.0,0.44642186164855957,0.0
model_1,5798,1,0.48926854133605957,0,0,1,0,0.9260345697402954,0.37692904472351074,0.11233949661254883,0.22960702992630624,worker2,worker2,worker2,0,0.0,0.37692904472351074,0.0
model_1,5799,1,0.5866146087646484,3,3,1,1,0.9978808760643005,0.499967098236084,0.08664751052856445,0.14770772707320642,worker2,worker2,worker2,0,0.0,0.499967098236084,0.0
model_1,5800,1,0.6993625164031982,4,4,1,1,0.6800426840782166,0.5367801189422607,0.1625823974609375,0.2324722781785535,worker2,worker2,worker2,0,0.0,0.5367801189422607,0.0
model_1,5801,1,0.8219103813171387,3,3,1,1,0.9956719875335693,0.715533971786499,0.10637640953063965,0.12942580109545268,worker2,worker2,worker2,0,0.0,0.715533971786499,0.0
model_1,5802,1,0.45967864990234375,0,7,0,0,0.5365225672721863,0.3677341938018799,0.09194445610046387,0.20001898308741764,worker2,worker2,worker2,0,0.0,0.3677341938018799,0.0
model_1,5803,1,0.3178870677947998,1,1,1,0,0.9828107357025146,0.2297070026397705,0.0881800651550293,0.27739431417181987,worker2,worker2,worker2,0,0.0,0.2297070026397705,0.0
model_1,5804,1,0.4230787754058838,4,4,1,0,0.7694926261901855,0.32122182846069336,0.10185694694519043,0.2407517296216838,worker2,worker2,worker2,0,0.0,0.32122182846069336,0.0
model_1,5805,1,0.5371489524841309,1,1,1,0,0.996356725692749,0.3818995952606201,0.15524935722351074,0.28902477889147016,worker2,worker2,worker2,0,0.0,0.3818995952606201,0.0
model_1,5806,1,0.44844508171081543,8,8,1,0,0.9990972280502319,0.33808231353759766,0.11036276817321777,0.2461009668166823,worker2,worker2,worker2,0,0.0,0.33808231353759766,0.0
model_1,5807,1,0.5732920169830322,5,2,0,0,0.7820533514022827,0.44854164123535156,0.12475037574768066,0.21760354592792613,worker2,worker2,worker2,0,0.0,0.44854164123535156,0.0
model_1,5808,1,0.43872976303100586,7,7,1,0,0.9863209128379822,0.33798933029174805,0.10074043273925781,0.22961841486039847,worker2,worker2,worker2,0,0.0,0.33798933029174805,0.0
model_1,5809,1,0.3455784320831299,7,7,1,0,0.999567449092865,0.259366512298584,0.0862119197845459,0.24947135521411062,worker2,worker2,worker2,0,0.0,0.259366512298584,0.0
model_1,5810,1,0.47827768325805664,8,8,1,0,0.9775773882865906,0.32360053062438965,0.154677152633667,0.3234044950205429,worker2,worker2,worker2,0,0.0,0.32360053062438965,0.0
model_1,5811,1,0.7826473712921143,2,2,1,1,0.7226592302322388,0.6850464344024658,0.09760093688964844,0.12470614541068968,worker2,worker2,worker2,0,0.0,0.6850464344024658,0.0
model_1,5812,1,0.5577445030212402,9,9,1,0,0.7775080800056458,0.4485044479370117,0.10924005508422852,0.19586038856947444,worker2,worker2,worker2,0,0.0,0.4485044479370117,0.0
model_1,5813,1,0.643674373626709,6,6,1,1,0.9928396940231323,0.5476236343383789,0.09605073928833008,0.14922256225169145,worker2,worker2,worker2,0,0.0,0.5476236343383789,0.0
model_1,5814,1,0.4017190933227539,2,2,1,0,0.9861737489700317,0.3011460304260254,0.10057306289672852,0.25035669095251323,worker2,worker2,worker2,0,0.0,0.3011460304260254,0.0
model_1,5815,1,0.41811108589172363,9,9,1,0,0.999703586101532,0.31655001640319824,0.10156106948852539,0.24290451249796857,worker2,worker2,worker2,0,0.0,0.31655001640319824,0.0
model_1,5816,1,0.8031134605407715,0,0,1,1,0.968824565410614,0.7087862491607666,0.09432721138000488,0.11745191185874314,worker2,worker2,worker2,0,0.0,0.7087862491607666,0.0
model_1,5817,1,0.5385680198669434,7,7,1,0,0.7979497313499451,0.43595361709594727,0.1026144027709961,0.19053192723241835,worker2,worker2,worker2,0,0.0,0.43595361709594727,0.0
model_1,5818,1,0.4182858467102051,8,8,1,0,0.9985711574554443,0.33444857597351074,0.08383727073669434,0.20043057013778928,worker2,worker2,worker2,0,0.0,0.33444857597351074,0.0
model_1,5819,1,0.4259498119354248,8,8,1,0,0.9756893515586853,0.3392205238342285,0.08672928810119629,0.20361386640157667,worker2,worker2,worker2,0,0.0,0.3392205238342285,0.0
model_1,5820,1,0.4393906593322754,9,9,1,0,0.9995794892311096,0.34806108474731445,0.09132957458496094,0.207855066204072,worker2,worker2,worker2,0,0.0,0.34806108474731445,0.0
model_1,5821,1,0.7208573818206787,0,0,1,2,0.9953813552856445,0.5637307167053223,0.15712666511535645,0.21797191660644386,worker2->worker3,worker2,worker3,0,0.0,0.4794802665710449,0.08425045013427734
model_1,5822,1,0.4104936122894287,5,5,1,0,0.8947681784629822,0.31438112258911133,0.09611248970031738,0.23413881927241997,worker2,worker2,worker2,0,0.0,0.31438112258911133,0.0
model_1,5823,1,0.5304272174835205,2,2,1,1,0.8694850206375122,0.44180774688720703,0.08861947059631348,0.1670718765465061,worker2,worker2,worker2,0,0.0,0.44180774688720703,0.0
model_1,5824,1,0.8552756309509277,2,2,1,3,0.9475926756858826,0.6908116340637207,0.16446399688720703,0.19229356120476596,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4987823963165283,0.19202923774719238
model_1,5825,1,0.7351527214050293,7,7,1,1,0.9923277497291565,0.6458573341369629,0.0892953872680664,0.12146508428535013,worker2,worker2,worker2,0,0.0,0.6458573341369629,0.0
model_1,5826,1,0.5222594738006592,2,2,1,0,0.9089764356613159,0.4085884094238281,0.11367106437683105,0.21765246985297979,worker2,worker2,worker2,0,0.0,0.4085884094238281,0.0
model_1,5827,1,0.44504833221435547,3,2,0,0,0.576164722442627,0.2938413619995117,0.15120697021484375,0.3397540430328264,worker2,worker2,worker2,0,0.0,0.2938413619995117,0.0
model_1,5828,1,0.48970937728881836,8,8,1,0,0.968996524810791,0.38040924072265625,0.10930013656616211,0.2231938811776104,worker2,worker2,worker2,0,0.0,0.38040924072265625,0.0
model_1,5829,1,0.43129706382751465,8,8,1,0,0.9831051230430603,0.3251466751098633,0.10615038871765137,0.24611896908276493,worker2,worker2,worker2,0,0.0,0.3251466751098633,0.0
model_1,5830,1,0.4191415309906006,6,6,1,0,0.9691749215126038,0.31716156005859375,0.10197997093200684,0.24330676726543182,worker2,worker2,worker2,0,0.0,0.31716156005859375,0.0
