model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,4979,1,0.7014851570129395,1,1,1,0,0.9988799691200256,0.22956585884094238,0.47191929817199707,0.6727430986302282,worker1,worker1,worker1,0,0.22956585884094238,0.0,0.0
model_1,4980,1,0.9200081825256348,2,2,1,0,0.8488787412643433,0.24787354469299316,0.6721346378326416,0.7305746303119576,worker1,worker1,worker1,0,0.24787354469299316,0.0,0.0
model_1,4981,1,0.8268487453460693,3,3,1,0,0.9519065618515015,0.2555561065673828,0.5712926387786865,0.690927623696856,worker1,worker1,worker1,0,0.2555561065673828,0.0,0.0
model_1,4982,1,0.8315868377685547,3,3,1,0,0.8644160628318787,0.22339582443237305,0.6081910133361816,0.7313620005917554,worker1,worker1,worker1,0,0.22339582443237305,0.0,0.0
model_1,4983,1,0.5122435092926025,9,9,1,0,0.9853518605232239,0.21001052856445312,0.3022329807281494,0.5900181754289611,worker1,worker1,worker1,0,0.21001052856445312,0.0,0.0
model_1,4984,1,0.34119319915771484,8,8,1,0,0.9979979395866394,0.254763126373291,0.08643007278442383,0.25331710303074345,worker1,worker1,worker1,0,0.254763126373291,0.0,0.0
model_1,4985,1,0.9954586029052734,0,0,1,0,0.9736677408218384,0.28225135803222656,0.7132072448730469,0.7164609786801097,worker1,worker1,worker1,0,0.28225135803222656,0.0,0.0
model_1,4986,1,0.7711522579193115,6,6,1,1,0.9212059378623962,0.4082634449005127,0.36288881301879883,0.4705799785867569,worker1,worker1,worker1,0,0.4082634449005127,0.0,0.0
model_1,4987,1,0.4748528003692627,6,6,1,1,0.8787485361099243,0.38996100425720215,0.08489179611206055,0.17877497204617013,worker1,worker1,worker1,0,0.38996100425720215,0.0,0.0
model_1,4988,1,0.6496617794036865,5,3,0,0,0.5257043242454529,0.2471761703491211,0.40248560905456543,0.6195309956882489,worker1,worker1,worker1,0,0.2471761703491211,0.0,0.0
model_1,4989,1,0.5392181873321533,6,6,1,0,0.9609893560409546,0.20702338218688965,0.33219480514526367,0.616067508384384,worker1,worker1,worker1,0,0.20702338218688965,0.0,0.0
model_1,4990,1,0.6649253368377686,8,8,1,0,0.9987167119979858,0.25841808319091797,0.4065072536468506,0.6113577436830807,worker1,worker1,worker1,0,0.25841808319091797,0.0,0.0
model_1,4991,1,0.32619357109069824,8,8,1,0,0.9983709454536438,0.24288201332092285,0.08331155776977539,0.25540527206347236,worker1,worker1,worker1,0,0.24288201332092285,0.0,0.0
model_1,4992,1,0.6901264190673828,8,8,1,0,0.9974289536476135,0.2408461570739746,0.4492802619934082,0.6510115387272853,worker1,worker1,worker1,0,0.2408461570739746,0.0,0.0
model_1,4993,1,0.5946745872497559,1,1,1,0,0.9384901523590088,0.2619020938873291,0.33277249336242676,0.5595875466974789,worker1,worker1,worker1,0,0.2619020938873291,0.0,0.0
model_1,4994,1,1.101414442062378,3,3,1,1,0.9985313415527344,0.37059688568115234,0.7308175563812256,0.6635263970325134,worker1,worker1,worker1,0,0.37059688568115234,0.0,0.0
model_1,4995,1,0.7612428665161133,1,1,1,0,0.9829056262969971,0.2536346912384033,0.50760817527771,0.666815017394932,worker1,worker1,worker1,0,0.2536346912384033,0.0,0.0
model_1,4996,1,0.5896334648132324,6,6,1,0,0.9820968508720398,0.2614138126373291,0.3282196521759033,0.5566503120372714,worker1,worker1,worker1,0,0.2614138126373291,0.0,0.0
model_1,4997,1,0.7875332832336426,6,3,0,1,0.6069846153259277,0.3213319778442383,0.4662013053894043,0.5919766380859022,worker1,worker1,worker1,0,0.3213319778442383,0.0,0.0
model_1,4998,1,0.39116597175598145,6,6,1,0,0.752199113368988,0.30701422691345215,0.0841517448425293,0.21513053516583783,worker1,worker1,worker1,0,0.30701422691345215,0.0,0.0
model_1,4999,1,0.30069923400878906,2,2,1,0,0.9439666867256165,0.21577858924865723,0.08492064476013184,0.28241057892967464,worker1,worker1,worker1,0,0.21577858924865723,0.0,0.0
model_1,5000,1,0.5533308982849121,3,3,1,0,0.943737804889679,0.2365109920501709,0.3168199062347412,0.5725686153018866,worker1,worker1,worker1,0,0.2365109920501709,0.0,0.0
model_1,5001,1,0.9615063667297363,0,0,1,0,0.9977315068244934,0.28598666191101074,0.6755197048187256,0.7025639436130776,worker1,worker1,worker1,0,0.28598666191101074,0.0,0.0
model_1,5002,1,0.9422447681427002,8,8,1,0,0.9960313439369202,0.28873777389526367,0.6535069942474365,0.6935639404351299,worker1,worker1,worker1,0,0.28873777389526367,0.0,0.0
model_1,5003,1,0.9137680530548096,0,9,0,0,0.6447741985321045,0.22297382354736328,0.6907942295074463,0.7559842207199721,worker1,worker1,worker1,0,0.22297382354736328,0.0,0.0
model_1,5004,1,0.5593466758728027,5,3,0,0,0.6841880083084106,0.21281003952026367,0.34653663635253906,0.619538206447378,worker1,worker1,worker1,0,0.21281003952026367,0.0,0.0
model_1,5005,1,0.5885710716247559,8,0,0,0,0.743628978729248,0.25850343704223633,0.33006763458251953,0.5607948648773458,worker1,worker1,worker1,0,0.25850343704223633,0.0,0.0
model_1,5006,1,0.6428365707397461,9,9,1,0,0.8408612012863159,0.2569303512573242,0.3859062194824219,0.6003177744513495,worker1,worker1,worker1,0,0.2569303512573242,0.0,0.0
model_1,5007,1,0.2978534698486328,8,8,1,0,0.8839967846870422,0.21355938911437988,0.08429408073425293,0.2830051997617843,worker1,worker1,worker1,0,0.21355938911437988,0.0,0.0
model_1,5008,1,0.5094342231750488,2,2,1,1,0.7770540118217468,0.42275214195251465,0.08668208122253418,0.17015362784676716,worker1,worker1,worker1,0,0.42275214195251465,0.0,0.0
model_1,5009,1,0.3159031867980957,7,4,0,0,0.8388996124267578,0.22889447212219238,0.08700871467590332,0.2754284170343413,worker1,worker1,worker1,0,0.22889447212219238,0.0,0.0
model_1,5010,1,0.6291971206665039,2,2,1,0,0.8991583585739136,0.2491590976715088,0.3800380229949951,0.6040047077653877,worker1,worker1,worker1,0,0.2491590976715088,0.0,0.0
model_1,5011,1,1.0486130714416504,7,7,1,0,0.7168638706207275,0.2632873058319092,0.7853257656097412,0.7489185353469441,worker1,worker1,worker1,0,0.2632873058319092,0.0,0.0
model_1,5012,1,0.6720898151397705,9,9,1,1,0.9969845414161682,0.3300647735595703,0.3420250415802002,0.5088978197193351,worker1,worker1,worker1,0,0.3300647735595703,0.0,0.0
model_1,5013,1,0.3140449523925781,9,9,1,0,0.8079057335853577,0.22638869285583496,0.08765625953674316,0.27912010324931674,worker1,worker1,worker1,0,0.22638869285583496,0.0,0.0
model_1,5014,1,0.30211949348449707,3,3,1,0,0.954617440700531,0.21477532386779785,0.08734416961669922,0.28910471353342576,worker1,worker1,worker1,0,0.21477532386779785,0.0,0.0
model_1,5015,1,0.6707565784454346,3,3,1,0,0.7915233969688416,0.30065011978149414,0.37010645866394043,0.551774623696886,worker1,worker1,worker1,0,0.30065011978149414,0.0,0.0
model_1,5016,1,0.3019742965698242,7,7,1,0,0.8436431884765625,0.21584439277648926,0.08612990379333496,0.2852226324283183,worker1,worker1,worker1,0,0.21584439277648926,0.0,0.0
model_1,5017,1,0.3265564441680908,8,8,1,0,0.9559165835380554,0.24115777015686035,0.08539867401123047,0.2615127508164334,worker1,worker1,worker1,0,0.24115777015686035,0.0,0.0
model_1,5018,1,0.5445258617401123,8,8,1,0,0.9844382405281067,0.21540045738220215,0.32912540435791016,0.6044256618154767,worker1,worker1,worker1,0,0.21540045738220215,0.0,0.0
model_1,5019,1,0.34203171730041504,0,0,1,0,0.8165537714958191,0.21135663986206055,0.1306750774383545,0.38205543763527433,worker1,worker1,worker1,0,0.21135663986206055,0.0,0.0
model_1,5020,1,0.6196093559265137,0,3,0,0,0.7455771565437317,0.25887584686279297,0.3607335090637207,0.582195064702193,worker1,worker1,worker1,0,0.25887584686279297,0.0,0.0
model_1,5021,1,0.3147435188293457,5,5,1,0,0.7805128693580627,0.22958087921142578,0.08516263961791992,0.27057789763129386,worker1,worker1,worker1,0,0.22958087921142578,0.0,0.0
model_1,5022,1,0.3757505416870117,9,9,1,0,0.9830102920532227,0.28186821937561035,0.09388232231140137,0.24985279299903806,worker1,worker1,worker1,0,0.28186821937561035,0.0,0.0
model_1,5023,1,1.315300703048706,0,0,1,0,0.9904124140739441,0.3035595417022705,1.0117411613464355,0.7692090173762877,worker1,worker1,worker1,0,0.3035595417022705,0.0,0.0
model_1,5024,1,0.35683369636535645,3,3,1,0,0.8711424469947815,0.268573522567749,0.08826017379760742,0.24734259879773016,worker1,worker1,worker1,0,0.268573522567749,0.0,0.0
model_1,5025,1,0.349259614944458,1,1,1,0,0.9887359738349915,0.2625889778137207,0.0866706371307373,0.24815533609438453,worker1,worker1,worker1,0,0.2625889778137207,0.0,0.0
model_1,5026,1,0.35729455947875977,7,7,1,0,0.6668429374694824,0.270571231842041,0.08672332763671875,0.24272221710634312,worker1,worker1,worker1,0,0.270571231842041,0.0,0.0
model_1,5027,1,0.296520471572876,0,0,1,0,0.8950408101081848,0.21267247200012207,0.0838479995727539,0.28277305485178467,worker1,worker1,worker1,0,0.21267247200012207,0.0,0.0
model_1,5028,1,0.32834768295288086,9,9,1,0,0.9350854158401489,0.24268293380737305,0.08566474914550781,0.26089646308788184,worker1,worker1,worker1,0,0.24268293380737305,0.0,0.0
model_1,5029,1,0.3207216262817383,3,5,0,0,0.48988279700279236,0.23591327667236328,0.084808349609375,0.264429781653935,worker1,worker1,worker1,0,0.23591327667236328,0.0,0.0
model_1,5030,1,0.5038032531738281,6,2,0,1,0.6734984517097473,0.41711902618408203,0.0866842269897461,0.1720596809243653,worker1,worker1,worker1,0,0.41711902618408203,0.0,0.0
model_1,5031,1,0.6499879360198975,4,4,1,0,0.9716280102729797,0.26885104179382324,0.3811368942260742,0.5863753357637808,worker1,worker1,worker1,0,0.26885104179382324,0.0,0.0
model_1,5032,1,0.8817803859710693,2,2,1,1,0.9959039092063904,0.3694796562194824,0.5123007297515869,0.5809844921730831,worker1,worker1,worker1,0,0.3694796562194824,0.0,0.0
model_1,5033,1,0.626121997833252,8,8,1,0,0.9831323027610779,0.21871614456176758,0.4074058532714844,0.6506812644841529,worker1,worker1,worker1,0,0.21871614456176758,0.0,0.0
model_1,5034,1,0.589618444442749,6,6,1,0,0.8612744212150574,0.2902200222015381,0.29939842224121094,0.507783338637199,worker1,worker1,worker1,0,0.2902200222015381,0.0,0.0
model_1,5035,1,0.8948161602020264,2,2,1,0,0.8105154037475586,0.21051430702209473,0.6843018531799316,0.7647401596160646,worker1,worker1,worker1,0,0.21051430702209473,0.0,0.0
model_1,5036,1,0.8390796184539795,3,7,0,0,0.632861316204071,0.272594690322876,0.5664849281311035,0.6751265501775183,worker1,worker1,worker1,0,0.272594690322876,0.0,0.0
model_1,5037,1,0.5656659603118896,3,3,1,0,0.6005866527557373,0.21213293075561523,0.3535330295562744,0.6249855115222912,worker1,worker1,worker1,0,0.21213293075561523,0.0,0.0
model_1,5038,1,0.641171932220459,0,9,0,2,0.6654340028762817,0.4957866668701172,0.1453852653503418,0.22674926652957866,worker1->worker2,worker1,worker2,0,0.3721451759338379,0.1236414909362793,0.0
model_1,5039,1,0.6131086349487305,5,3,0,0,0.8177717924118042,0.2643716335296631,0.3487370014190674,0.5688013209082099,worker1,worker1,worker1,0,0.2643716335296631,0.0,0.0
model_1,5040,1,0.4543619155883789,7,7,1,1,0.9928683638572693,0.369107723236084,0.08525419235229492,0.1876349875008658,worker1,worker1,worker1,0,0.369107723236084,0.0,0.0
model_1,5041,1,0.5933499336242676,5,4,0,0,0.7364386916160583,0.24611592292785645,0.34723401069641113,0.5852094877224564,worker1,worker1,worker1,0,0.24611592292785645,0.0,0.0
model_1,5042,1,0.7352008819580078,5,3,0,3,0.6553776860237122,0.5601074695587158,0.175093412399292,0.2381572393289005,worker1->worker2->worker3,worker1,worker3,0,0.3713381290435791,0.07921791076660156,0.10955142974853516
model_1,5043,1,1.1855707168579102,2,2,1,2,0.9907113909721375,0.4907262325286865,0.6948444843292236,0.5860843848865915,worker1->worker2,worker1,worker2,0,0.36649441719055176,0.12423181533813477,0.0
model_1,5044,1,0.9718108177185059,3,3,1,0,0.7506894469261169,0.26186466217041016,0.7099461555480957,0.730539465710844,worker1,worker1,worker1,0,0.26186466217041016,0.0,0.0
model_1,5045,1,0.708216667175293,6,6,1,1,0.9737318158149719,0.3716087341308594,0.3366079330444336,0.4752894822243977,worker1,worker1,worker1,0,0.3716087341308594,0.0,0.0
model_1,5046,1,0.4123227596282959,6,6,1,1,0.9986671209335327,0.3283689022064209,0.083953857421875,0.2036119895432365,worker1,worker1,worker1,0,0.3283689022064209,0.0,0.0
model_1,5047,1,0.30767250061035156,7,7,1,0,0.8862361311912537,0.22323203086853027,0.08444046974182129,0.2744491937833599,worker1,worker1,worker1,0,0.22323203086853027,0.0,0.0
model_1,5048,1,0.3005177974700928,2,2,1,0,0.8175533413887024,0.21728205680847168,0.0832357406616211,0.276974413370325,worker1,worker1,worker1,0,0.21728205680847168,0.0,0.0
model_1,5049,1,0.3440663814544678,8,8,1,0,0.9836632013320923,0.2597815990447998,0.08428478240966797,0.2449666313034476,worker1,worker1,worker1,0,0.2597815990447998,0.0,0.0
model_1,5050,1,0.6725800037384033,4,4,1,0,0.9390106201171875,0.206895112991333,0.4656848907470703,0.69238586957485,worker1,worker1,worker1,0,0.206895112991333,0.0,0.0
model_1,5051,1,0.9118552207946777,8,8,1,0,0.9985947012901306,0.22657227516174316,0.6852829456329346,0.7515260427370406,worker1,worker1,worker1,0,0.22657227516174316,0.0,0.0
model_1,5052,1,0.9581179618835449,8,8,1,1,0.8876025080680847,0.3666224479675293,0.5914955139160156,0.6173514509144641,worker1,worker1,worker1,0,0.3666224479675293,0.0,0.0
model_1,5053,1,1.2531135082244873,6,6,1,0,0.7730732560157776,0.2451930046081543,1.007920503616333,0.8043329650515351,worker1,worker1,worker1,0,0.2451930046081543,0.0,0.0
model_1,5054,1,1.084787130355835,3,3,1,2,0.8587533831596375,0.4476914405822754,0.6370956897735596,0.5873001918492319,worker1->worker2,worker1,worker2,0,0.3684854507446289,0.07920598983764648,0.0
model_1,5055,1,1.4038288593292236,6,6,1,0,0.8123666048049927,0.25495386123657227,1.1488749980926514,0.8183867929895713,worker1,worker1,worker1,0,0.25495386123657227,0.0,0.0
model_1,5056,1,0.8839001655578613,2,2,1,2,0.9848306179046631,0.4503593444824219,0.43354082107543945,0.49048618607489025,worker1->worker2,worker1,worker2,0,0.3744323253631592,0.0759270191192627,0.0
model_1,5057,1,0.805957555770874,4,4,1,0,0.9505964517593384,0.2530817985534668,0.5528757572174072,0.6859861952514339,worker1,worker1,worker1,0,0.2530817985534668,0.0,0.0
model_1,5058,1,0.5921640396118164,8,8,1,0,0.9948086142539978,0.211073637008667,0.3810904026031494,0.6435554628629038,worker1,worker1,worker1,0,0.211073637008667,0.0,0.0
model_1,5059,1,0.8812649250030518,5,5,1,0,0.9239544868469238,0.26180028915405273,0.619464635848999,0.7029266889827186,worker1,worker1,worker1,0,0.26180028915405273,0.0,0.0
model_1,5060,1,0.8327481746673584,7,9,0,0,0.820224940776825,0.23825860023498535,0.594489574432373,0.7138887751628422,worker1,worker1,worker1,0,0.23825860023498535,0.0,0.0
model_1,5061,1,1.0535976886749268,0,0,1,0,0.9726226925849915,0.3408386707305908,0.7127590179443359,0.6765001723198047,worker1,worker1,worker1,0,0.3408386707305908,0.0,0.0
model_1,5062,1,0.78513503074646,1,1,1,1,0.9998999834060669,0.3681161403656006,0.4170188903808594,0.5311428914137005,worker1,worker1,worker1,0,0.3681161403656006,0.0,0.0
model_1,5063,1,0.47614622116088867,7,7,1,1,0.8469519019126892,0.3900272846221924,0.08611893653869629,0.18086657566814313,worker1,worker1,worker1,0,0.3900272846221924,0.0,0.0
model_1,5064,1,0.9295167922973633,2,2,1,1,0.7595623135566711,0.4045374393463135,0.5249793529510498,0.5647873790999817,worker1,worker1,worker1,0,0.4045374393463135,0.0,0.0
model_1,5065,1,0.4231526851654053,3,3,1,1,0.9078086018562317,0.33158016204833984,0.09157252311706543,0.21640539296417519,worker1,worker1,worker1,0,0.33158016204833984,0.0,0.0
model_1,5066,1,0.31900644302368164,6,6,1,0,0.9075819253921509,0.23328423500061035,0.08572220802307129,0.26871622783088317,worker1,worker1,worker1,0,0.23328423500061035,0.0,0.0
model_1,5067,1,0.40940022468566895,1,1,1,1,0.9657304286956787,0.3247668743133545,0.08463335037231445,0.20672521720596174,worker1,worker1,worker1,0,0.3247668743133545,0.0,0.0
model_1,5068,1,0.303865909576416,8,8,1,0,0.8088889718055725,0.21961188316345215,0.08425402641296387,0.2772737044784411,worker1,worker1,worker1,0,0.21961188316345215,0.0,0.0
model_1,5069,1,0.9713320732116699,5,3,0,0,0.8505933880805969,0.26261425018310547,0.7087178230285645,0.7296349441908346,worker1,worker1,worker1,0,0.26261425018310547,0.0,0.0
model_1,5070,1,1.0332019329071045,6,6,1,1,0.9970679879188538,0.38673853874206543,0.6464633941650391,0.6256893000055612,worker1,worker1,worker1,0,0.38673853874206543,0.0,0.0
model_1,5071,1,1.0559146404266357,0,0,1,0,0.8520461916923523,0.255997896194458,0.7999167442321777,0.757558152531133,worker1,worker1,worker1,0,0.255997896194458,0.0,0.0
model_1,5072,1,0.5607693195343018,8,3,0,0,0.9937811493873596,0.2257239818572998,0.33504533767700195,0.5974744444921573,worker1,worker1,worker1,0,0.2257239818572998,0.0,0.0
model_1,5073,1,1.1664109230041504,5,5,1,1,0.7658249735832214,0.3656785488128662,0.8007323741912842,0.6864925202594617,worker1,worker1,worker1,0,0.3656785488128662,0.0,0.0
model_1,5074,1,0.9865798950195312,1,1,1,0,0.9090533256530762,0.28853654861450195,0.6980433464050293,0.707538588540982,worker1,worker1,worker1,0,0.28853654861450195,0.0,0.0
model_1,5075,1,0.8944909572601318,4,4,1,0,0.8099698424339294,0.25336766242980957,0.6411232948303223,0.7167465356990452,worker1,worker1,worker1,0,0.25336766242980957,0.0,0.0
model_1,5076,1,0.5634829998016357,9,9,1,0,0.9991047978401184,0.2304210662841797,0.33306193351745605,0.591077164057664,worker1,worker1,worker1,0,0.2304210662841797,0.0,0.0
model_1,5077,1,0.39211559295654297,7,7,1,0,0.9425504803657532,0.3069143295288086,0.08520126342773438,0.21728608848558845,worker1,worker1,worker1,0,0.3069143295288086,0.0,0.0
model_1,5078,1,0.34381103515625,8,8,1,0,0.9857681393623352,0.25708961486816406,0.08672142028808594,0.2522357092135629,worker1,worker1,worker1,0,0.25708961486816406,0.0,0.0
model_1,5079,1,0.6855354309082031,7,0,0,0,0.6500731706619263,0.27835822105407715,0.407177209854126,0.5939550189472982,worker1,worker1,worker1,0,0.27835822105407715,0.0,0.0
model_1,5080,1,1.141127586364746,1,1,1,1,0.9968159794807434,0.3619234561920166,0.7792041301727295,0.682836993411942,worker1,worker1,worker1,0,0.3619234561920166,0.0,0.0
model_1,5081,1,0.7016551494598389,3,3,1,0,0.9847063422203064,0.26201438903808594,0.43964076042175293,0.6265766890761156,worker1,worker1,worker1,0,0.26201438903808594,0.0,0.0
model_1,5082,1,0.7624847888946533,4,4,1,3,0.897492527961731,0.5809435844421387,0.18154120445251465,0.23809157519809462,worker1->worker2->worker3,worker1,worker3,0,0.3727705478668213,0.09111952781677246,0.11705350875854492
model_1,5083,1,0.2927565574645996,9,9,1,0,0.5621721744537354,0.2076706886291504,0.08508586883544922,0.2906369359317865,worker1,worker1,worker1,0,0.2076706886291504,0.0,0.0
model_1,5084,1,0.3416261672973633,6,6,1,0,0.9981929659843445,0.2576766014099121,0.08394956588745117,0.24573517465475223,worker1,worker1,worker1,0,0.2576766014099121,0.0,0.0
model_1,5085,1,0.5745642185211182,7,7,1,0,0.9988915324211121,0.21205854415893555,0.3625056743621826,0.6309228153734371,worker1,worker1,worker1,0,0.21205854415893555,0.0,0.0
model_1,5086,1,0.3134193420410156,0,0,1,0,0.6848208904266357,0.22858095169067383,0.0848383903503418,0.2706865179342997,worker1,worker1,worker1,0,0.22858095169067383,0.0,0.0
model_1,5087,1,0.35124659538269043,0,0,1,0,0.8397294282913208,0.2671544551849365,0.0840921401977539,0.2394105488941004,worker1,worker1,worker1,0,0.2671544551849365,0.0,0.0
model_1,5088,1,0.6370804309844971,2,0,0,0,0.5337701439857483,0.295421838760376,0.3416585922241211,0.5362880032214254,worker1,worker1,worker1,0,0.295421838760376,0.0,0.0
model_1,5089,1,0.2971341609954834,3,3,1,0,0.7594626545906067,0.21439838409423828,0.08273577690124512,0.2784458596886231,worker1,worker1,worker1,0,0.21439838409423828,0.0,0.0
