model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,954,1,0.7423014640808105,9,9,1,0,0.9632481336593628,0.6044280529022217,0.13787341117858887,0.18573775999393596,worker1,worker1,worker1,0,0.6044280529022217,0.0,0.0
model_1,955,1,0.6613831520080566,4,3,0,0,0.7860963344573975,0.5739052295684814,0.0874779224395752,0.1322651207155479,worker1,worker1,worker1,0,0.5739052295684814,0.0,0.0
model_1,956,1,0.7580993175506592,1,1,1,0,0.9955185651779175,0.5961740016937256,0.1619253158569336,0.2135938024322428,worker1,worker1,worker1,0,0.5961740016937256,0.0,0.0
model_1,957,1,0.673572301864624,4,4,1,0,0.6966842412948608,0.5706188678741455,0.10295343399047852,0.1528468936526584,worker1,worker1,worker1,0,0.5706188678741455,0.0,0.0
model_1,958,1,1.9274017810821533,5,5,1,3,0.6367045044898987,1.7402667999267578,0.1871349811553955,0.09709183782653104,worker1->worker2->worker3,worker1,worker3,0,1.0103561878204346,0.403958797454834,0.32595181465148926
model_1,959,1,0.6241929531097412,1,1,1,0,0.9662712216377258,0.5378618240356445,0.08633112907409668,0.1383084007020479,worker1,worker1,worker1,0,0.5378618240356445,0.0,0.0
model_1,960,1,0.7336828708648682,3,3,1,0,0.9933886528015137,0.6187825202941895,0.11490035057067871,0.156607650435172,worker1,worker1,worker1,0,0.6187825202941895,0.0,0.0
model_1,961,1,0.6367964744567871,6,6,1,0,0.9114302396774292,0.5373618602752686,0.09943461418151855,0.1561481857548603,worker1,worker1,worker1,0,0.5373618602752686,0.0,0.0
model_1,962,1,0.716989278793335,7,7,1,0,0.7392169833183289,0.620661735534668,0.09632754325866699,0.1343500469362422,worker1,worker1,worker1,0,0.620661735534668,0.0,0.0
model_1,963,1,0.6853022575378418,7,5,0,0,0.6821193099021912,0.5636880397796631,0.12161421775817871,0.17746069915939724,worker1,worker1,worker1,0,0.5636880397796631,0.0,0.0
model_1,964,1,0.6907289028167725,0,0,1,0,0.9736829996109009,0.5344393253326416,0.15628957748413086,0.22626760925565223,worker1,worker1,worker1,0,0.5344393253326416,0.0,0.0
model_1,965,1,0.6842379570007324,7,7,1,0,0.994330883026123,0.595372200012207,0.08886575698852539,0.12987551491305277,worker1,worker1,worker1,0,0.595372200012207,0.0,0.0
model_1,966,1,1.6475849151611328,5,5,1,2,0.7547141909599304,1.4149985313415527,0.23258638381958008,0.14116807071933726,worker1->worker2,worker1,worker2,0,0.9666891098022461,0.44830942153930664,0.0
model_1,967,1,0.647831916809082,6,6,1,0,0.9143998026847839,0.5573008060455322,0.0905311107635498,0.13974475232628836,worker1,worker1,worker1,0,0.5573008060455322,0.0,0.0
model_1,968,1,0.7535121440887451,1,1,1,0,0.9998644590377808,0.6296281814575195,0.12388396263122559,0.16440871405071225,worker1,worker1,worker1,0,0.6296281814575195,0.0,0.0
model_1,969,1,0.6972651481628418,8,8,1,0,0.9915016889572144,0.6102547645568848,0.08701038360595703,0.12478808647644657,worker1,worker1,worker1,0,0.6102547645568848,0.0,0.0
model_1,970,1,0.6466403007507324,0,0,1,0,0.9993416666984558,0.546757698059082,0.09988260269165039,0.15446393083711193,worker1,worker1,worker1,0,0.546757698059082,0.0,0.0
model_1,971,1,0.6389033794403076,6,6,1,0,0.8793753981590271,0.5466709136962891,0.09223246574401855,0.14436058520275175,worker1,worker1,worker1,0,0.5466709136962891,0.0,0.0
model_1,972,1,1.0684318542480469,5,5,1,1,0.7398259043693542,0.9529716968536377,0.11546015739440918,0.10806506464155269,worker1,worker1,worker1,0,0.9529716968536377,0.0,0.0
model_1,973,1,0.686887264251709,0,0,1,0,0.9964584708213806,0.591130256652832,0.09575700759887695,0.13940716705993098,worker1,worker1,worker1,0,0.591130256652832,0.0,0.0
model_1,974,1,1.2608182430267334,3,3,1,1,0.9303693175315857,1.1318411827087402,0.12897706031799316,0.10229631513608932,worker1,worker1,worker1,0,1.1318411827087402,0.0,0.0
model_1,975,1,0.7595565319061279,9,9,1,0,0.9840669631958008,0.6582837104797363,0.1012728214263916,0.13333151276080094,worker1,worker1,worker1,0,0.6582837104797363,0.0,0.0
model_1,976,1,0.6340856552124023,8,8,1,0,0.701592206954956,0.5225763320922852,0.11150932312011719,0.17585845414333565,worker1,worker1,worker1,0,0.5225763320922852,0.0,0.0
model_1,977,1,1.136009693145752,1,1,1,1,0.7005515098571777,1.0368757247924805,0.09913396835327148,0.08726507260581308,worker1,worker1,worker1,0,1.0368757247924805,0.0,0.0
model_1,978,1,0.7643389701843262,7,7,1,0,0.9685940146446228,0.6676335334777832,0.09670543670654297,0.12652166182658686,worker1,worker1,worker1,0,0.6676335334777832,0.0,0.0
model_1,979,1,0.6554012298583984,8,8,1,0,0.9771603345870972,0.5457866191864014,0.10961461067199707,0.1672481003669762,worker1,worker1,worker1,0,0.5457866191864014,0.0,0.0
model_1,980,1,1.5400424003601074,4,4,1,2,0.9693614840507507,1.3713791370391846,0.16866326332092285,0.10951858421656728,worker1->worker2,worker1,worker2,0,0.9791879653930664,0.39219117164611816,0.0
model_1,981,1,1.007720947265625,3,3,1,1,0.8328667283058167,0.875544548034668,0.13217639923095703,0.13116369128736258,worker1,worker1,worker1,0,0.875544548034668,0.0,0.0
model_1,982,1,1.5773680210113525,3,4,0,2,0.6892204284667969,1.3817360401153564,0.1956319808959961,0.12402431030049905,worker1->worker2,worker1,worker2,0,0.9781026840209961,0.40363335609436035,0.0
model_1,983,1,1.5168309211730957,7,7,1,2,0.9580668210983276,1.3197951316833496,0.1970357894897461,0.12989963926721732,worker1->worker2,worker1,worker2,0,0.9052391052246094,0.41455602645874023,0.0
model_1,984,1,0.7334678173065186,9,9,1,0,0.8579630851745605,0.5830378532409668,0.15042996406555176,0.2050941575295956,worker1,worker1,worker1,0,0.5830378532409668,0.0,0.0
model_1,985,1,0.9922246932983398,9,1,0,1,0.9531628489494324,0.882962703704834,0.10926198959350586,0.11011819231216534,worker1,worker1,worker1,0,0.882962703704834,0.0,0.0
model_1,986,1,0.66817307472229,0,0,1,0,0.9906548857688904,0.5582582950592041,0.10991477966308594,0.1645004622623702,worker1,worker1,worker1,0,0.5582582950592041,0.0,0.0
model_1,987,1,0.6653168201446533,5,5,1,0,0.9036638736724854,0.5732812881469727,0.09203553199768066,0.1383333912671414,worker1,worker1,worker1,0,0.5732812881469727,0.0,0.0
model_1,988,1,1.1312994956970215,1,8,0,1,0.9759676456451416,1.0425307750701904,0.08876872062683105,0.0784661541567633,worker1,worker1,worker1,0,1.0425307750701904,0.0,0.0
model_1,989,1,0.6656296253204346,9,9,1,0,0.9943331480026245,0.5605542659759521,0.10507535934448242,0.15785859785597595,worker1,worker1,worker1,0,0.5605542659759521,0.0,0.0
model_1,990,1,1.8669025897979736,0,3,0,3,0.45427802205085754,1.6756806373596191,0.1912219524383545,0.10242738613322483,worker1->worker2->worker3,worker1,worker3,0,0.9625422954559326,0.4082489013671875,0.304889440536499
model_1,991,1,1.0231506824493408,0,0,1,1,0.921592652797699,0.9248709678649902,0.09827971458435059,0.09605595370280828,worker1,worker1,worker1,0,0.9248709678649902,0.0,0.0
model_1,992,1,1.0323436260223389,6,6,1,1,0.9898523688316345,0.9401462078094482,0.09219741821289062,0.08930884628806297,worker1,worker1,worker1,0,0.9401462078094482,0.0,0.0
model_1,993,1,1.1123838424682617,7,3,0,1,0.7990546822547913,1.0224852561950684,0.08989858627319336,0.0808161561154268,worker1,worker1,worker1,0,1.0224852561950684,0.0,0.0
model_1,994,1,1.1138136386871338,3,3,1,1,0.98842453956604,1.0202915668487549,0.0935220718383789,0.0839656371496892,worker1,worker1,worker1,0,1.0202915668487549,0.0,0.0
model_1,995,1,1.169762134552002,2,2,1,1,0.8003987073898315,1.0416395664215088,0.12812256813049316,0.10952873609604556,worker1,worker1,worker1,0,1.0416395664215088,0.0,0.0
model_1,996,1,2.111801862716675,3,4,0,3,0.4809132218360901,1.8661656379699707,0.2456362247467041,0.11631594283694376,worker1->worker2->worker3,worker1,worker3,0,1.1454370021820068,0.4039726257324219,0.316756010055542
model_1,997,1,0.6343560218811035,4,4,1,0,0.7736582159996033,0.5477392673492432,0.08661675453186035,0.13654281120404468,worker1,worker1,worker1,0,0.5477392673492432,0.0,0.0
model_1,998,1,0.7156281471252441,3,1,0,0,0.7730352878570557,0.5724005699157715,0.14322757720947266,0.20014245915959758,worker1,worker1,worker1,0,0.5724005699157715,0.0,0.0
model_1,999,1,0.642606258392334,9,9,1,0,0.9861089587211609,0.550544023513794,0.09206223487854004,0.1432638317417892,worker1,worker1,worker1,0,0.550544023513794,0.0,0.0
model_1,1000,1,0.6422853469848633,6,6,1,0,0.8218120336532593,0.5567822456359863,0.08550310134887695,0.13312323214325486,worker1,worker1,worker1,0,0.5567822456359863,0.0,0.0
model_1,1001,1,1.1764743328094482,0,0,1,1,0.9870046973228455,1.0946002006530762,0.08187413215637207,0.0695927908268553,worker1,worker1,worker1,0,1.0946002006530762,0.0,0.0
model_1,1002,1,0.6494057178497314,4,4,1,0,0.8387473821640015,0.5025830268859863,0.14682269096374512,0.22608777060031832,worker1,worker1,worker1,0,0.5025830268859863,0.0,0.0
model_1,1003,1,0.7352428436279297,9,9,1,0,0.8905823230743408,0.6272597312927246,0.10798311233520508,0.14686727422246088,worker1,worker1,worker1,0,0.6272597312927246,0.0,0.0
model_1,1004,1,0.718419075012207,9,9,1,0,0.9638040065765381,0.6317055225372314,0.08671355247497559,0.12070051518816116,worker1,worker1,worker1,0,0.6317055225372314,0.0,0.0
model_1,1005,1,0.7717463970184326,5,5,1,0,0.8895623683929443,0.6454825401306152,0.12626385688781738,0.16360796419086057,worker1,worker1,worker1,0,0.6454825401306152,0.0,0.0
model_1,1006,1,1.0133042335510254,6,6,1,1,0.9348567724227905,0.9219555854797363,0.09134864807128906,0.09014928098263902,worker1,worker1,worker1,0,0.9219555854797363,0.0,0.0
model_1,1007,1,1.1146023273468018,2,2,1,1,0.8253453373908997,0.9759182929992676,0.13868403434753418,0.12442467680617311,worker1,worker1,worker1,0,0.9759182929992676,0.0,0.0
model_1,1008,1,1.2261223793029785,4,2,0,1,0.8221496939659119,1.0990948677062988,0.1270275115966797,0.1036010056915296,worker1,worker1,worker1,0,1.0990948677062988,0.0,0.0
model_1,1009,1,0.7283871173858643,6,6,1,0,0.7611285448074341,0.5737390518188477,0.1546480655670166,0.21231576159946214,worker1,worker1,worker1,0,0.5737390518188477,0.0,0.0
model_1,1010,1,1.2025606632232666,1,1,1,1,0.774018406867981,1.0861072540283203,0.11645340919494629,0.09683786669257252,worker1,worker1,worker1,0,1.0861072540283203,0.0,0.0
model_1,1011,1,0.8152673244476318,4,4,1,0,0.9736803770065308,0.6775734424591064,0.1376938819885254,0.16889415024920462,worker1,worker1,worker1,0,0.6775734424591064,0.0,0.0
model_1,1012,1,0.6999387741088867,6,6,1,0,0.9996182918548584,0.6062924861907959,0.09364628791809082,0.13379211351352088,worker1,worker1,worker1,0,0.6062924861907959,0.0,0.0
model_1,1013,1,1.9743940830230713,7,7,1,3,0.4855844974517822,1.786916732788086,0.18747735023498535,0.09495437200051345,worker1->worker2->worker3,worker1,worker3,0,1.010915756225586,0.4270329475402832,0.3489680290222168
model_1,1014,1,1.1017932891845703,5,3,0,1,0.8420228362083435,0.9397494792938232,0.16204380989074707,0.14707278713838834,worker1,worker1,worker1,0,0.9397494792938232,0.0,0.0
model_1,1015,1,1.2610878944396973,8,8,1,1,0.9895009398460388,1.106844186782837,0.15424370765686035,0.12231003749773603,worker1,worker1,worker1,0,1.106844186782837,0.0,0.0
model_1,1016,1,0.6038494110107422,2,2,1,0,0.7946862578392029,0.49585509300231934,0.10799431800842285,0.17884312883183667,worker1,worker1,worker1,0,0.49585509300231934,0.0,0.0
model_1,1017,1,1.1295711994171143,6,6,1,1,0.9311158657073975,0.9623627662658691,0.16720843315124512,0.14802823694294673,worker1,worker1,worker1,0,0.9623627662658691,0.0,0.0
model_1,1018,1,1.179938554763794,4,4,1,1,0.9954825639724731,1.0227956771850586,0.15714287757873535,0.13317886507250626,worker1,worker1,worker1,0,1.0227956771850586,0.0,0.0
model_1,1019,1,0.6129307746887207,3,2,0,0,0.8122947216033936,0.523944616317749,0.08898615837097168,0.14518141696533943,worker1,worker1,worker1,0,0.523944616317749,0.0,0.0
model_1,1020,1,1.1606128215789795,6,6,1,1,0.9807846546173096,1.0390117168426514,0.12160110473632812,0.10477318747081685,worker1,worker1,worker1,0,1.0390117168426514,0.0,0.0
model_1,1021,1,0.7919602394104004,0,0,1,0,0.7121084928512573,0.6858441829681396,0.10611605644226074,0.13399164650142306,worker1,worker1,worker1,0,0.6858441829681396,0.0,0.0
model_1,1022,1,1.2676537036895752,9,9,1,1,0.7347182631492615,1.133965253829956,0.13368844985961914,0.10546133338348763,worker1,worker1,worker1,0,1.133965253829956,0.0,0.0
model_1,1023,1,1.1669158935546875,5,5,1,1,0.9367413520812988,1.0490758419036865,0.11784005165100098,0.10098418600849951,worker1,worker1,worker1,0,1.0490758419036865,0.0,0.0
model_1,1024,1,0.7001428604125977,7,7,1,0,0.8622145652770996,0.5750274658203125,0.12511539459228516,0.17869980780572986,worker1,worker1,worker1,0,0.5750274658203125,0.0,0.0
model_1,1025,1,1.1123998165130615,9,9,1,1,0.9993718266487122,0.984328031539917,0.12807178497314453,0.11513107344317935,worker1,worker1,worker1,0,0.984328031539917,0.0,0.0
model_1,1026,1,0.7299435138702393,6,6,1,0,0.878257155418396,0.6271030902862549,0.10284042358398438,0.14088819426411964,worker1,worker1,worker1,0,0.6271030902862549,0.0,0.0
model_1,1027,1,0.7029685974121094,3,6,0,0,0.8206921815872192,0.5471067428588867,0.15586185455322266,0.22171951226129943,worker1,worker1,worker1,0,0.5471067428588867,0.0,0.0
model_1,1028,1,0.7233066558837891,1,1,1,0,0.8782304525375366,0.6264138221740723,0.0968928337097168,0.13395816687366996,worker1,worker1,worker1,0,0.6264138221740723,0.0,0.0
model_1,1029,1,0.7223496437072754,8,8,1,0,0.7566328048706055,0.6234159469604492,0.09893369674682617,0.13696095458575186,worker1,worker1,worker1,0,0.6234159469604492,0.0,0.0
model_1,1030,1,1.150815486907959,5,7,0,1,0.5236396193504333,1.0534465312957764,0.09736895561218262,0.0846086594418329,worker1,worker1,worker1,0,1.0534465312957764,0.0,0.0
model_1,1031,1,1.1874620914459229,2,2,1,1,0.8205816149711609,1.085758924484253,0.10170316696166992,0.08564750630298458,worker1,worker1,worker1,0,1.085758924484253,0.0,0.0
model_1,1032,1,0.6444652080535889,4,4,1,0,0.7915405035018921,0.5491933822631836,0.09527182579040527,0.14783082872409023,worker1,worker1,worker1,0,0.5491933822631836,0.0,0.0
model_1,1033,1,0.7831838130950928,6,6,1,0,0.8700875639915466,0.691838264465332,0.09134554862976074,0.11663360133653546,worker1,worker1,worker1,0,0.691838264465332,0.0,0.0
model_1,1034,1,0.8227026462554932,4,7,0,0,0.603570818901062,0.7054190635681152,0.11728358268737793,0.14255889806747396,worker1,worker1,worker1,0,0.7054190635681152,0.0,0.0
model_1,1035,1,0.6529357433319092,9,9,1,0,0.844869077205658,0.5644083023071289,0.08852744102478027,0.1355836955303254,worker1,worker1,worker1,0,0.5644083023071289,0.0,0.0
model_1,1036,1,0.6963489055633545,4,4,1,0,0.8810017704963684,0.6003847122192383,0.09596419334411621,0.13781050358150565,worker1,worker1,worker1,0,0.6003847122192383,0.0,0.0
model_1,1037,1,0.6395263671875,6,2,0,0,0.9516257047653198,0.5310931205749512,0.10843324661254883,0.1695524253197175,worker1,worker1,worker1,0,0.5310931205749512,0.0,0.0
model_1,1038,1,0.674302339553833,9,9,1,0,0.9999845027923584,0.5837852954864502,0.09051704406738281,0.13423806912382272,worker1,worker1,worker1,0,0.5837852954864502,0.0,0.0
model_1,1039,1,1.530686855316162,2,5,0,2,0.611177384853363,1.356623649597168,0.17406320571899414,0.11371575127496704,worker1->worker2,worker1,worker2,0,0.9660015106201172,0.3906221389770508,0.0
model_1,1040,1,1.1073458194732666,5,5,1,1,0.9040613174438477,0.9774928092956543,0.1298530101776123,0.11726509270552875,worker1,worker1,worker1,0,0.9774928092956543,0.0,0.0
model_1,1041,1,0.7388525009155273,6,6,1,0,0.8582701683044434,0.6004641056060791,0.13838839530944824,0.1873017891094208,worker1,worker1,worker1,0,0.6004641056060791,0.0,0.0
model_1,1042,1,0.6391148567199707,8,8,1,0,0.9591686725616455,0.5409271717071533,0.09818768501281738,0.15363073472697958,worker1,worker1,worker1,0,0.5409271717071533,0.0,0.0
model_1,1043,1,0.8002834320068359,1,1,1,0,0.9742246270179749,0.6769366264343262,0.12334680557250977,0.1541289006361138,worker1,worker1,worker1,0,0.6769366264343262,0.0,0.0
model_1,1044,1,0.7587599754333496,9,9,1,0,0.9994825124740601,0.6250495910644531,0.13371038436889648,0.17622224247204216,worker1,worker1,worker1,0,0.6250495910644531,0.0,0.0
model_1,1045,1,1.524096965789795,3,4,0,2,0.7815988659858704,1.354318618774414,0.16977834701538086,0.11139602717298296,worker1->worker2,worker1,worker2,0,0.9650387763977051,0.389279842376709,0.0
model_1,1046,1,0.9640049934387207,4,4,1,1,0.9928699135780334,0.8679132461547852,0.09609174728393555,0.09967971943917514,worker1,worker1,worker1,0,0.8679132461547852,0.0,0.0
model_1,1047,1,1.1216742992401123,2,2,1,1,0.958065390586853,0.9674179553985596,0.15425634384155273,0.1375232934783787,worker1,worker1,worker1,0,0.9674179553985596,0.0,0.0
model_1,1048,1,0.6352887153625488,7,7,1,0,0.8858051300048828,0.5170876979827881,0.11820101737976074,0.18605873915500823,worker1,worker1,worker1,0,0.5170876979827881,0.0,0.0
model_1,1049,1,0.8399927616119385,8,8,1,0,0.9986394047737122,0.6799886226654053,0.1600041389465332,0.1904827592079326,worker1,worker1,worker1,0,0.6799886226654053,0.0,0.0
model_1,1050,1,0.7341766357421875,6,6,1,0,0.8128505349159241,0.6061122417449951,0.12806439399719238,0.17443267432193701,worker1,worker1,worker1,0,0.6061122417449951,0.0,0.0
model_1,1051,1,0.8509018421173096,9,1,0,0,0.8855174779891968,0.6804485321044922,0.17045331001281738,0.20032076742092403,worker1,worker1,worker1,0,0.6804485321044922,0.0,0.0
model_1,1052,1,0.6811954975128174,7,7,1,0,0.9925935864448547,0.5841810703277588,0.0970144271850586,0.14241789257163018,worker1,worker1,worker1,0,0.5841810703277588,0.0,0.0
model_1,1053,1,0.7154145240783691,4,5,0,0,0.9175328016281128,0.6004581451416016,0.11495637893676758,0.16068499459786595,worker1,worker1,worker1,0,0.6004581451416016,0.0,0.0
model_1,1054,1,0.7013096809387207,6,6,1,0,0.998163640499115,0.5680496692657471,0.13326001167297363,0.1900159306151339,worker1,worker1,worker1,0,0.5680496692657471,0.0,0.0
model_1,1055,1,0.6749835014343262,6,2,0,0,0.49652305245399475,0.5563335418701172,0.11864995956420898,0.1757820143930633,worker1,worker1,worker1,0,0.5563335418701172,0.0,0.0
model_1,1056,1,1.2011456489562988,0,0,1,1,0.9980968832969666,1.1092405319213867,0.09190511703491211,0.07651454851855014,worker1,worker1,worker1,0,1.1092405319213867,0.0,0.0
model_1,1057,1,1.1925952434539795,0,0,1,1,0.8410615921020508,1.0926671028137207,0.09992814064025879,0.0837904906872244,worker1,worker1,worker1,0,1.0926671028137207,0.0,0.0
model_1,1058,1,2.148909330368042,8,9,0,3,0.5444834232330322,1.9066991806030273,0.24221014976501465,0.112713061617882,worker1->worker2->worker3,worker1,worker3,0,1.129669427871704,0.4315345287322998,0.34549522399902344
model_1,1059,1,0.6692698001861572,6,6,1,0,0.8531830906867981,0.5082015991210938,0.16106820106506348,0.2406625863295526,worker1,worker1,worker1,0,0.5082015991210938,0.0,0.0
model_1,1060,1,0.6435291767120361,5,5,1,0,0.9488286375999451,0.48362183570861816,0.15990734100341797,0.24848498994315632,worker1,worker1,worker1,0,0.48362183570861816,0.0,0.0
model_1,1061,1,0.7282166481018066,3,3,1,0,0.7947140336036682,0.5932831764221191,0.1349334716796875,0.1852930333732544,worker1,worker1,worker1,0,0.5932831764221191,0.0,0.0
model_1,1062,1,0.7023270130157471,7,7,1,0,0.8004789352416992,0.613067626953125,0.08925938606262207,0.12709091976876696,worker1,worker1,worker1,0,0.613067626953125,0.0,0.0
